timestamp,thread,endpoint,status_code,latency_ms
1779030080644,Load Users 1-1,GET /work random mode,200,7
1779030080508,Load Users 1-48,POST /batch mixed tasks,200,163
1779030080576,Load Users 1-23,POST /batch mixed tasks,200,97
1779030080467,Load Users 1-11,POST /batch mixed tasks,200,209
1779030080665,Load Users 1-62,GET /work random mode,200,16
1779030080592,Load Users 1-49,GET /work random mode,200,89
1779030080414,Load Users 1-28,POST /batch mixed tasks,200,268
1779030080565,Load Users 1-22,GET /work random mode,200,121
1779030080654,Load Users 1-2,GET /work random mode,200,36
1779030080632,Load Users 1-29,GET /work random mode,200,67
1779030080492,Load Users 1-56,GET /work random mode,200,213
1779030080212,Load Users 1-15,POST /batch mixed tasks,200,494
1779030080507,Load Users 1-3,GET /work random mode,200,201
1779030080682,Load Users 1-64,GET /work random mode,200,27
1779030080450,Load Users 1-54,POST /batch mixed tasks,200,274
1779030080625,Load Users 1-18,GET /work random mode,200,110
1779030080593,Load Users 1-26,POST /batch mixed tasks,200,143
1779030080536,Load Users 1-38,POST /batch mixed tasks,200,207
1779030080545,Load Users 1-14,POST /batch mixed tasks,200,202
1779030080638,Load Users 1-20,GET /work random mode,200,114
1779030080462,Load Users 1-16,POST /batch mixed tasks,200,295
1779030080765,Load Users 1-65,GET /work random mode,200,4
1779030080573,Load Users 1-61,POST /batch mixed tasks,200,197
1779030080454,Load Users 1-24,POST /batch mixed tasks,200,321
1779030080735,Load Users 1-35,GET /work random mode,200,49
1779030080230,Load Users 1-43,POST /batch mixed tasks,200,554
1779030080634,Load Users 1-59,GET /work random mode,200,152
1779030080764,Load Users 1-69,GET /work random mode,200,29
1779030080241,Load Users 1-44,GET /work random mode,200,552
1779030080268,Load Users 1-10,POST /batch mixed tasks,200,527
1779030080552,Load Users 1-19,POST /batch mixed tasks,200,249
1779030080765,Load Users 1-62,GET /work random mode,200,42
1779030080536,Load Users 1-46,POST /batch mixed tasks,200,282
1779030080503,Load Users 1-13,POST /batch mixed tasks,200,317
1779030080608,Load Users 1-25,GET /work random mode,200,214
1779030080735,Load Users 1-42,GET /work random mode,200,98
1779030080713,Load Users 1-52,GET /work random mode,200,125
1779030080758,Load Users 1-49,GET /work random mode,200,92
1779030080709,Load Users 1-33,GET /work random mode,200,144
1779030080523,Load Users 1-27,POST /batch mixed tasks,200,345
1779030080758,Load Users 1-34,POST /batch mixed tasks,200,116
1779030080383,Load Users 1-5,GET /work random mode,200,507
1779030080784,Load Users 1-66,GET /work random mode,200,112
1779030080833,Load Users 1-74,GET /work random mode,200,71
1779030080717,Load Users 1-30,GET /work random mode,200,198
1779030080830,Load Users 1-69,GET /work random mode,200,92
1779030080746,Load Users 1-68,GET /work random mode,200,177
1779030080685,Load Users 1-31,GET /work random mode,200,245
1779030080657,Load Users 1-47,POST /batch mixed tasks,200,277
1779030080736,Load Users 1-67,POST /batch mixed tasks,200,199
1779030080752,Load Users 1-40,GET /work random mode,200,194
1779030080492,Load Users 1-7,POST /batch mixed tasks,200,473
1779030080540,Load Users 1-4,POST /batch mixed tasks,200,427
1779030080852,Load Users 1-19,GET /work random mode,200,126
1779030080550,Load Users 1-12,POST /batch mixed tasks,200,433
1779030080388,Load Users 1-39,GET /work random mode,200,600
1779030080822,Load Users 1-2,GET /work random mode,200,166
1779030080906,Load Users 1-49,GET /work random mode,200,88
1779030080912,Load Users 1-52,GET /work random mode,200,82
1779030080868,Load Users 1-71,GET /work random mode,200,129
1779030080686,Load Users 1-55,POST /batch mixed tasks,200,314
1779030080785,Load Users 1-3,POST /batch mixed tasks,200,218
1779030080686,Load Users 1-57,GET /work random mode,200,320
1779030080817,Load Users 1-16,POST /batch mixed tasks,200,196
1779030081009,Load Users 1-68,GET /work random mode,200,22
1779030080726,Load Users 1-11,GET /work random mode,200,314
1779030080392,Load Users 1-51,POST /batch mixed tasks,200,653
1779030080694,Load Users 1-32,POST /batch mixed tasks,200,355
1779030080798,Load Users 1-54,POST /batch mixed tasks,200,258
1779030080874,Load Users 1-26,POST /batch mixed tasks,200,184
1779030080705,Load Users 1-60,POST /batch mixed tasks,200,358
1779030080431,Load Users 1-50,POST /batch mixed tasks,200,643
1779030080662,Load Users 1-53,POST /batch mixed tasks,200,412
1779030080822,Load Users 1-59,POST /batch mixed tasks,200,253
1779030080584,Load Users 1-36,GET /work random mode,200,495
1779030081077,Load Users 1-86,GET /work random mode,200,8
1779030080842,Load Users 1-15,POST /batch mixed tasks,200,248
1779030080766,Load Users 1-29,POST /batch mixed tasks,200,326
1779030080872,Load Users 1-76,POST /batch mixed tasks,200,221
1779030080523,Load Users 1-37,POST /batch mixed tasks,200,607
1779030080751,Load Users 1-1,GET /work random mode,200,380
1779030081042,Load Users 1-30,GET /work random mode,200,101
1779030080756,Load Users 1-28,GET /work random mode,200,392
1779030080904,Load Users 1-24,POST /batch mixed tasks,200,245
1779030081134,Load Users 1-54,GET /work random mode,200,20
1779030080882,Load Users 1-73,POST /batch mixed tasks,200,284
1779030081115,Load Users 1-59,GET /work random mode,200,54
1779030080686,Load Users 1-21,POST /batch mixed tasks,200,509
1779030080926,Load Users 1-35,GET /work random mode,200,273
1779030081109,Load Users 1-32,GET /work random mode,200,90
1779030081070,Load Users 1-2,GET /work random mode,200,135
1779030080909,Load Users 1-44,POST /batch mixed tasks,200,296
1779030081046,Load Users 1-52,GET /work random mode,200,170
1779030080842,Load Users 1-62,POST /batch mixed tasks,200,374
1779030080780,Load Users 1-64,POST /batch mixed tasks,200,444
1779030080902,Load Users 1-27,POST /batch mixed tasks,200,341
1779030081230,Load Users 1-30,GET /work random mode,200,17
1779030081087,Load Users 1-16,GET /work random mode,200,161
1779030081116,Load Users 1-4,GET /work random mode,200,140
1779030080814,Load Users 1-48,POST /batch mixed tasks,200,450
1779030081266,Load Users 1-91,GET /work random mode,200,29
1779030081027,Load Users 1-82,GET /work random mode,200,270
1779030081084,Load Users 1-84,POST /batch mixed tasks,200,214
1779030081118,Load Users 1-39,GET /work random mode,200,180
1779030081286,Load Users 1-59,GET /work random mode,200,14
1779030081012,Load Users 1-69,POST /batch mixed tasks,200,299
1779030080893,Load Users 1-33,GET /work random mode,200,420
1779030081323,Load Users 1-30,GET /work random mode,200,16
1779030080754,Load Users 1-41,POST /batch mixed tasks,200,585
1779030081327,Load Users 1-44,GET /work random mode,200,13
1779030081040,Load Users 1-66,POST /batch mixed tasks,200,304
1779030080830,Load Users 1-14,POST /batch mixed tasks,200,517
1779030081252,Load Users 1-95,GET /work random mode,200,95
1779030080830,Load Users 1-72,GET /work random mode,200,526
1779030080803,Load Users 1-23,POST /batch mixed tasks,200,553
1779030081320,Load Users 1-21,GET /work random mode,200,38
1779030080325,Load Users 1-45,POST /batch mixed tasks,200,1035
1779030080838,Load Users 1-61,POST /batch mixed tasks,200,527
1779030080857,Load Users 1-70,POST /batch mixed tasks,200,513
1779030081056,Load Users 1-19,GET /work random mode,200,322
1779030081300,Load Users 1-62,GET /work random mode,200,81
1779030081383,Load Users 1-27,GET /work random mode,200,3
1779030080874,Load Users 1-10,POST /batch mixed tasks,200,514
1779030081212,Load Users 1-1,GET /work random mode,200,180
1779030080898,Load Users 1-43,GET /work random mode,200,499
1779030081017,Load Users 1-5,POST /batch mixed tasks,200,380
1779030081139,Load Users 1-3,POST /batch mixed tasks,200,268
1779030081136,Load Users 1-53,POST /batch mixed tasks,200,273
1779030081080,Load Users 1-7,GET /work random mode,200,330
1779030080619,Load Users 1-63,POST /batch mixed tasks,200,795
1779030081235,Load Users 1-76,GET /work random mode,200,185
1779030081415,Load Users 1-91,GET /work random mode,200,8
1779030081101,Load Users 1-55,POST /batch mixed tasks,200,322
1779030081051,Load Users 1-85,POST /batch mixed tasks,200,375
1779030080969,Load Users 1-79,POST /batch mixed tasks,200,459
1779030080864,Load Users 1-65,POST /batch mixed tasks,200,568
1779030080862,Load Users 1-38,GET /work random mode,200,571
1779030081426,Load Users 1-30,GET /work random mode,200,11
1779030080867,Load Users 1-46,GET /work random mode,200,571
1779030080599,Load Users 1-58,GET /work random mode,200,842
1779030081155,Load Users 1-89,POST /batch mixed tasks,200,289
1779030080710,Load Users 1-17,POST /batch mixed tasks,200,735
1779030081204,Load Users 1-88,POST /batch mixed tasks,200,242
1779030081172,Load Users 1-60,GET /work random mode,200,277
1779030081043,Load Users 1-47,POST /batch mixed tasks,200,408
1779030081152,Load Users 1-87,POST /batch mixed tasks,200,310
1779030081251,Load Users 1-2,GET /work random mode,200,211
1779030081460,Load Users 1-66,GET /work random mode,200,3
1779030081038,Load Users 1-49,POST /batch mixed tasks,200,432
1779030080832,Load Users 1-56,GET /work random mode,200,639
1779030081127,Load Users 1-12,POST /batch mixed tasks,200,357
1779030080942,Load Users 1-77,POST /batch mixed tasks,200,555
1779030080783,Load Users 1-20,POST /batch mixed tasks,200,735
1779030081489,Load Users 1-95,GET /work random mode,200,43
1779030081176,Load Users 1-37,POST /batch mixed tasks,200,361
1779030080765,Load Users 1-8,POST /batch mixed tasks,200,777
1779030081312,Load Users 1-96,GET /work random mode,200,235
1779030081337,Load Users 1-52,POST /batch mixed tasks,200,214
1779030081313,Load Users 1-32,GET /work random mode,200,240
1779030081078,Load Users 1-71,POST /batch mixed tasks,200,475
1779030081426,Load Users 1-41,GET /work random mode,200,133
1779030081058,Load Users 1-57,POST /batch mixed tasks,200,506
1779030080546,Load Users 1-6,POST /batch mixed tasks,200,1020
1779030081492,Load Users 1-65,GET /work random mode,200,75
1779030081355,Load Users 1-82,GET /work random mode,200,212
1779030081349,Load Users 1-59,POST /batch mixed tasks,200,220
1779030081241,Load Users 1-29,POST /batch mixed tasks,200,331
1779030081560,Load Users 1-58,GET /work random mode,200,13
1779030081498,Load Users 1-2,GET /work random mode,200,80
1779030081186,Load Users 1-86,POST /batch mixed tasks,200,392
1779030081405,Load Users 1-70,GET /work random mode,200,176
1779030080463,Load Users 1-9,POST /batch mixed tasks,200,1120
1779030081333,Load Users 1-16,GET /work random mode,200,262
1779030081590,Load Users 1-89,GET /work random mode,200,10
1779030081281,Load Users 1-93,POST /batch mixed tasks,200,328
1779030081327,Load Users 1-35,POST /batch mixed tasks,200,288
1779030081474,Load Users 1-43,POST /batch mixed tasks,200,142
1779030081497,Load Users 1-87,GET /work random mode,200,119
1779030081550,Load Users 1-63,GET /work random mode,200,71
1779030081037,Load Users 1-81,POST /batch mixed tasks,200,591
1779030081533,Load Users 1-27,GET /work random mode,200,95
1779030081537,Load Users 1-85,GET /work random mode,200,93
1779030081231,Load Users 1-15,GET /work random mode,200,403
1779030081499,Load Users 1-10,GET /work random mode,200,142
1779030081543,Load Users 1-55,POST /batch mixed tasks,200,108
1779030081345,Load Users 1-64,GET /work random mode,200,307
1779030081062,Load Users 1-31,GET /work random mode,200,592
1779030081265,Load Users 1-73,POST /batch mixed tasks,200,390
1779030081458,Load Users 1-7,POST /batch mixed tasks,200,204
1779030080980,Load Users 1-74,GET /work random mode,200,685
1779030081205,Load Users 1-54,POST /batch mixed tasks,200,461
1779030081119,Load Users 1-68,POST /batch mixed tasks,200,551
1779030080829,Load Users 1-18,GET /work random mode,200,847
1779030081464,Load Users 1-19,GET /work random mode,200,222
1779030081448,Load Users 1-5,POST /batch mixed tasks,200,241
1779030081111,Load Users 1-36,POST /batch mixed tasks,200,582
1779030081543,Load Users 1-38,GET /work random mode,200,151
1779030080971,Load Users 1-78,POST /batch mixed tasks,200,727
1779030081044,Load Users 1-80,GET /work random mode,200,664
1779030081437,Load Users 1-61,GET /work random mode,200,274
1779030081094,Load Users 1-83,GET /work random mode,200,621
1779030081250,Load Users 1-92,POST /batch mixed tasks,200,466
1779030081241,Load Users 1-28,POST /batch mixed tasks,200,487
1779030081640,Load Users 1-2,GET /work random mode,200,94
1779030081571,Load Users 1-95,GET /work random mode,200,166
1779030081616,Load Users 1-56,GET /work random mode,200,124
1779030081501,Load Users 1-3,POST /batch mixed tasks,200,247
1779030080963,Load Users 1-25,POST /batch mixed tasks,200,791
1779030081716,Load Users 1-16,GET /work random mode,200,39
1779030081598,Load Users 1-12,POST /batch mixed tasks,200,159
1779030081349,Load Users 1-84,POST /batch mixed tasks,200,419
1779030081525,Load Users 1-46,GET /work random mode,200,253
1779030081504,Load Users 1-23,POST /batch mixed tasks,200,281
1779030081577,Load Users 1-8,GET /work random mode,200,218
1779030081659,Load Users 1-35,POST /batch mixed tasks,200,139
1779030081771,Load Users 1-7,GET /work random mode,200,29
1779030081332,Load Users 1-99,POST /batch mixed tasks,200,476
1779030080972,Load Users 1-34,POST /batch mixed tasks,200,836
1779030081767,Load Users 1-74,GET /work random mode,200,43
1779030081770,Load Users 1-92,GET /work random mode,200,44
1779030081032,Load Users 1-67,POST /batch mixed tasks,200,783
1779030081648,Load Users 1-29,GET /work random mode,200,171
1779030081220,Load Users 1-24,GET /work random mode,200,603
1779030081400,Load Users 1-100,POST /batch mixed tasks,200,436
1779030081828,Load Users 1-78,GET /work random mode,200,9
1779030081288,Load Users 1-94,POST /batch mixed tasks,200,554
1779030081603,Load Users 1-20,POST /batch mixed tasks,200,240
1779030081478,Load Users 1-79,POST /batch mixed tasks,200,368
1779030081616,Load Users 1-52,GET /work random mode,200,234
1779030081684,Load Users 1-82,GET /work random mode,200,169
1779030081694,Load Users 1-81,GET /work random mode,200,160
1779030081112,Load Users 1-51,POST /batch mixed tasks,200,742
1779030081349,Load Users 1-69,GET /work random mode,200,510
1779030081411,Load Users 1-72,GET /work random mode,200,448
1779030081507,Load Users 1-60,POST /batch mixed tasks,200,358
1779030081113,Load Users 1-50,GET /work random mode,200,753
1779030081728,Load Users 1-54,GET /work random mode,200,149
1779030081872,Load Users 1-23,GET /work random mode,200,8
1779030081671,Load Users 1-43,GET /work random mode,200,211
1779030081743,Load Users 1-73,GET /work random mode,200,144
1779030081692,Load Users 1-55,POST /batch mixed tasks,200,199
1779030081532,Load Users 1-17,POST /batch mixed tasks,200,361
1779030081733,Load Users 1-15,POST /batch mixed tasks,200,172
1779030081663,Load Users 1-27,GET /work random mode,200,242
1779030081372,Load Users 1-44,POST /batch mixed tasks,200,538
1779030081365,Load Users 1-97,POST /batch mixed tasks,200,551
1779030081241,Load Users 1-90,POST /batch mixed tasks,200,679
1779030081895,Load Users 1-81,GET /work random mode,200,33
1779030081388,Load Users 1-21,GET /work random mode,200,547
1779030081602,Load Users 1-59,GET /work random mode,200,340
1779030081825,Load Users 1-28,GET /work random mode,200,118
1779030081640,Load Users 1-57,POST /batch mixed tasks,200,307
1779030081835,Load Users 1-19,GET /work random mode,200,112
1779030081674,Load Users 1-96,POST /batch mixed tasks,200,274
1779030081812,Load Users 1-56,GET /work random mode,200,138
1779030081941,Load Users 1-99,GET /work random mode,200,13
1779030081925,Load Users 1-54,GET /work random mode,200,34
1779030081810,Load Users 1-5,GET /work random mode,200,153
1779030080912,Load Users 1-75,GET /work random mode,200,1054
1779030081371,Load Users 1-98,POST /batch mixed tasks,200,595
1779030081457,Load Users 1-1,POST /batch mixed tasks,200,514
1779030081527,Load Users 1-77,GET /work random mode,200,448
1779030081461,Load Users 1-62,POST /batch mixed tasks,200,514
1779030081672,Load Users 1-63,GET /work random mode,200,303
1779030081909,Load Users 1-78,GET /work random mode,200,70
1779030081502,Load Users 1-30,POST /batch mixed tasks,200,482
1779030081916,Load Users 1-20,POST /batch mixed tasks,200,73
1779030081876,Load Users 1-67,GET /work random mode,200,115
1779030081993,Load Users 1-60,GET /work random mode,200,11
1779030081487,Load Users 1-91,POST /batch mixed tasks,200,518
1779030081597,Load Users 1-6,POST /batch mixed tasks,200,422
1779030080947,Load Users 1-13,POST /batch mixed tasks,200,1080
1779030081404,Load Users 1-45,GET /work random mode,200,626
1779030081717,Load Users 1-85,POST /batch mixed tasks,200,318
1779030081332,Load Users 1-39,POST /batch mixed tasks,200,705
1779030081470,Load Users 1-76,POST /batch mixed tasks,200,582
1779030081692,Load Users 1-10,POST /batch mixed tasks,200,360
1779030080972,Load Users 1-42,POST /batch mixed tasks,200,1080
1779030081674,Load Users 1-37,POST /batch mixed tasks,200,380
1779030081093,Load Users 1-11,POST /batch mixed tasks,200,969
1779030081867,Load Users 1-16,POST /batch mixed tasks,200,205
1779030082071,Load Users 1-78,GET /work random mode,200,3
1779030081931,Load Users 1-92,POST /batch mixed tasks,200,144
1779030081865,Load Users 1-2,GET /work random mode,200,215
1779030081958,Load Users 1-51,POST /batch mixed tasks,200,124
1779030081671,Load Users 1-41,GET /work random mode,200,412
1779030081726,Load Users 1-18,POST /batch mixed tasks,200,358
1779030081618,Load Users 1-58,POST /batch mixed tasks,200,467
1779030081721,Load Users 1-93,POST /batch mixed tasks,200,369
1779030082025,Load Users 1-43,GET /work random mode,200,71
1779030081841,Load Users 1-8,GET /work random mode,200,257
1779030081406,Load Users 1-33,GET /work random mode,200,693
1779030081306,Load Users 1-4,POST /batch mixed tasks,200,795
1779030082022,Load Users 1-30,GET /work random mode,200,84
1779030081888,Load Users 1-3,GET /work random mode,200,219
1779030082026,Load Users 1-67,GET /work random mode,200,81
1779030082018,Load Users 1-75,GET /work random mode,200,95
1779030082096,Load Users 1-99,GET /work random mode,200,26
1779030082064,Load Users 1-91,GET /work random mode,200,58
1779030081815,Load Users 1-12,POST /batch mixed tasks,200,308
1779030081914,Load Users 1-7,GET /work random mode,200,211
1779030081698,Load Users 1-70,GET /work random mode,200,434
1779030081695,Load Users 1-31,POST /batch mixed tasks,200,440
1779030081687,Load Users 1-86,GET /work random mode,200,452
1779030081608,Load Users 1-66,GET /work random mode,200,531
1779030081981,Load Users 1-28,GET /work random mode,200,162
1779030081990,Load Users 1-50,GET /work random mode,200,160
1779030082038,Load Users 1-44,GET /work random mode,200,117
1779030081398,Load Users 1-14,POST /batch mixed tasks,200,760
1779030082081,Load Users 1-62,GET /work random mode,200,83
1779030081542,Load Users 1-88,POST /batch mixed tasks,200,628
1779030080782,Load Users 1-22,POST /batch mixed tasks,200,1390
1779030082025,Load Users 1-20,POST /batch mixed tasks,200,152
1779030081846,Load Users 1-83,GET /work random mode,200,332
1779030081643,Load Users 1-89,GET /work random mode,200,543
1779030081876,Load Users 1-24,POST /batch mixed tasks,200,314
1779030082172,Load Users 1-37,GET /work random mode,200,18
1779030081963,Load Users 1-52,GET /work random mode,200,230
1779030081954,Load Users 1-79,GET /work random mode,200,240
1779030081988,Load Users 1-57,POST /batch mixed tasks,200,214
1779030082154,Load Users 1-6,GET /work random mode,200,50
1779030082156,Load Users 1-43,GET /work random mode,200,49
1779030081831,Load Users 1-80,POST /batch mixed tasks,200,374
1779030081886,Load Users 1-74,POST /batch mixed tasks,200,322
1779030081801,Load Users 1-36,POST /batch mixed tasks,200,407
1779030081976,Load Users 1-72,GET /work random mode,200,232
1779030081492,Load Users 1-53,POST /batch mixed tasks,200,718
1779030082206,Load Users 1-70,GET /work random mode,200,16
1779030082060,Load Users 1-96,POST /batch mixed tasks,200,178
1779030081021,Load Users 1-40,GET /work random mode,200,1217
1779030081964,Load Users 1-69,GET /work random mode,200,278
1779030082176,Load Users 1-7,GET /work random mode,200,73
1779030082168,Load Users 1-2,POST /batch mixed tasks,200,86
1779030082224,Load Users 1-91,GET /work random mode,200,45
1779030081517,Load Users 1-47,GET /work random mode,200,756
1779030081618,Load Users 1-49,POST /batch mixed tasks,200,658
1779030082235,Load Users 1-58,GET /work random mode,200,46
1779030082243,Load Users 1-80,GET /work random mode,200,41
1779030082294,Load Users 1-53,GET /work random mode,200,4
1779030081937,Load Users 1-23,POST /batch mixed tasks,200,365
1779030082277,Load Users 1-52,GET /work random mode,200,26
1779030081357,Load Users 1-48,POST /batch mixed tasks,200,947
1779030081818,Load Users 1-25,POST /batch mixed tasks,200,487
1779030081949,Load Users 1-94,POST /batch mixed tasks,200,357
1779030081727,Load Users 1-87,POST /batch mixed tasks,200,585
1779030082258,Load Users 1-6,GET /work random mode,200,56
1779030082112,Load Users 1-77,POST /batch mixed tasks,200,211
1779030082148,Load Users 1-76,GET /work random mode,200,174
1779030081903,Load Users 1-46,GET /work random mode,200,420
1779030082019,Load Users 1-56,POST /batch mixed tasks,200,309
1779030082192,Load Users 1-11,GET /work random mode,200,136
1779030081933,Load Users 1-34,GET /work random mode,200,407
1779030081629,Load Users 1-32,POST /batch mixed tasks,200,711
1779030082336,Load Users 1-49,GET /work random mode,200,12
1779030082180,Load Users 1-10,GET /work random mode,200,169
1779030081953,Load Users 1-55,POST /batch mixed tasks,200,399
1779030082267,Load Users 1-12,POST /batch mixed tasks,200,98
1779030082264,Load Users 1-57,GET /work random mode,200,104
1779030082170,Load Users 1-18,GET /work random mode,200,207
1779030082270,Load Users 1-44,GET /work random mode,200,108
1779030081922,Load Users 1-82,POST /batch mixed tasks,200,457
1779030082142,Load Users 1-16,GET /work random mode,200,239
1779030081603,Load Users 1-65,POST /batch mixed tasks,200,779
1779030082275,Load Users 1-79,POST /batch mixed tasks,200,112
1779030082179,Load Users 1-85,POST /batch mixed tasks,200,215
1779030082000,Load Users 1-59,POST /batch mixed tasks,200,405
1779030081930,Load Users 1-35,POST /batch mixed tasks,200,480
1779030082397,Load Users 1-23,GET /work random mode,200,20
1779030081818,Load Users 1-61,GET /work random mode,200,600
