timestamp,thread,endpoint,status_code,latency_ms
1779036719623,Load Users 1-26,GET /work random mode,200,88
1779036719255,Load Users 1-40,GET /work random mode,200,467
1779036719492,Load Users 1-39,POST /batch mixed tasks,200,231
1779036718956,Load Users 1-68,POST /batch mixed tasks,200,793
1779036719172,Load Users 1-83,POST /batch mixed tasks,200,585
1779036718636,Load Users 1-56,POST /batch mixed tasks,200,1127
1779036719654,Load Users 1-11,GET /work random mode,200,114
1779036718954,Load Users 1-70,POST /batch mixed tasks,200,817
1779036719321,Load Users 1-47,POST /batch mixed tasks,200,450
1779036719365,Load Users 1-93,GET /work random mode,200,408
1779036719495,Load Users 1-65,POST /batch mixed tasks,200,285
1779036719504,Load Users 1-44,POST /batch mixed tasks,200,286
1779036719654,Load Users 1-46,GET /work random mode,200,150
1779036719310,Load Users 1-90,POST /batch mixed tasks,200,497
1779036718838,Load Users 1-67,POST /batch mixed tasks,200,971
1779036719369,Load Users 1-89,POST /batch mixed tasks,200,441
1779036719365,Load Users 1-57,GET /work random mode,200,447
1779036719289,Load Users 1-22,GET /work random mode,200,527
1779036719012,Load Users 1-13,POST /batch mixed tasks,200,810
1779036718828,Load Users 1-31,GET /work random mode,200,996
1779036719717,Load Users 1-66,GET /work random mode,200,110
1779036719513,Load Users 1-91,POST /batch mixed tasks,200,323
1779036719731,Load Users 1-88,POST /batch mixed tasks,200,112
1779036719312,Load Users 1-87,POST /batch mixed tasks,200,532
1779036718771,Load Users 1-6,POST /batch mixed tasks,200,1076
1779036719465,Load Users 1-12,GET /work random mode,200,389
1779036719144,Load Users 1-69,GET /work random mode,200,710
1779036718951,Load Users 1-53,POST /batch mixed tasks,200,906
1779036719856,Load Users 1-65,GET /work random mode,200,10
1779036719342,Load Users 1-45,POST /batch mixed tasks,200,532
1779036718789,Load Users 1-5,GET /work random mode,200,1089
1779036719208,Load Users 1-51,POST /batch mixed tasks,200,672
1779036719295,Load Users 1-54,GET /work random mode,200,588
1779036719352,Load Users 1-7,GET /work random mode,200,533
1779036719348,Load Users 1-27,POST /batch mixed tasks,200,542
1779036719737,Load Users 1-16,POST /batch mixed tasks,200,165
1779036719513,Load Users 1-81,GET /work random mode,200,399
1779036719402,Load Users 1-52,POST /batch mixed tasks,200,516
1779036719866,Load Users 1-56,POST /batch mixed tasks,200,57
1779036719467,Load Users 1-94,POST /batch mixed tasks,200,463
1779036719923,Load Users 1-6,GET /work random mode,200,7
1779036719863,Load Users 1-22,GET /work random mode,200,77
1779036719730,Load Users 1-78,POST /batch mixed tasks,200,216
1779036719535,Load Users 1-32,POST /batch mixed tasks,200,417
1779036719598,Load Users 1-59,GET /work random mode,200,358
1779036719666,Load Users 1-85,POST /batch mixed tasks,200,315
1779036719985,Load Users 1-81,GET /work random mode,200,2
1779036719871,Load Users 1-46,POST /batch mixed tasks,200,117
1779036719444,Load Users 1-84,POST /batch mixed tasks,200,544
1779036719921,Load Users 1-31,GET /work random mode,200,72
1779036719996,Load Users 1-5,GET /work random mode,200,7
1779036719962,Load Users 1-69,POST /batch mixed tasks,200,54
1779036719988,Load Users 1-22,GET /work random mode,200,29
1779036719416,Load Users 1-23,POST /batch mixed tasks,200,628
1779036719119,Load Users 1-25,GET /work random mode,200,926
1779036719164,Load Users 1-64,POST /batch mixed tasks,200,881
1779036719553,Load Users 1-10,GET /work random mode,200,495
1779036719633,Load Users 1-28,GET /work random mode,200,423
1779036719745,Load Users 1-42,POST /batch mixed tasks,200,325
1779036719032,Load Users 1-76,POST /batch mixed tasks,200,1042
1779036719129,Load Users 1-77,POST /batch mixed tasks,200,947
1779036719779,Load Users 1-40,POST /batch mixed tasks,200,304
1779036719508,Load Users 1-29,POST /batch mixed tasks,200,579
1779036719658,Load Users 1-75,POST /batch mixed tasks,200,435
1779036719588,Load Users 1-55,GET /work random mode,200,508
1779036719189,Load Users 1-80,POST /batch mixed tasks,200,909
1779036719605,Load Users 1-61,POST /batch mixed tasks,200,495
1779036719931,Load Users 1-65,GET /work random mode,200,175
1779036719988,Load Users 1-51,POST /batch mixed tasks,200,118
1779036719965,Load Users 1-27,POST /batch mixed tasks,200,144
1779036719510,Load Users 1-37,POST /batch mixed tasks,200,603
1779036720072,Load Users 1-6,GET /work random mode,200,45
1779036719552,Load Users 1-100,POST /batch mixed tasks,200,569
1779036719062,Load Users 1-74,POST /batch mixed tasks,200,1062
1779036719428,Load Users 1-1,POST /batch mixed tasks,200,698
1779036719364,Load Users 1-43,GET /work random mode,200,765
1779036719458,Load Users 1-95,GET /work random mode,200,695
1779036719974,Load Users 1-16,POST /batch mixed tasks,200,181
1779036719931,Load Users 1-53,POST /batch mixed tasks,200,239
1779036718830,Load Users 1-15,POST /batch mixed tasks,200,1344
1779036719542,Load Users 1-8,GET /work random mode,200,648
1779036720173,Load Users 1-37,GET /work random mode,200,17
1779036720189,Load Users 1-77,GET /work random mode,200,5
1779036719838,Load Users 1-68,GET /work random mode,200,376
1779036720138,Load Users 1-64,POST /batch mixed tasks,200,82
1779036719970,Load Users 1-52,GET /work random mode,200,252
1779036719167,Load Users 1-79,GET /work random mode,200,1055
1779036720093,Load Users 1-78,GET /work random mode,200,130
1779036719761,Load Users 1-48,GET /work random mode,200,462
1779036719666,Load Users 1-35,GET /work random mode,200,576
1779036719815,Load Users 1-11,POST /batch mixed tasks,200,435
1779036719246,Load Users 1-33,POST /batch mixed tasks,200,1013
1779036719655,Load Users 1-58,POST /batch mixed tasks,200,605
1779036720086,Load Users 1-59,GET /work random mode,200,176
1779036719671,Load Users 1-82,POST /batch mixed tasks,200,591
1779036719555,Load Users 1-9,POST /batch mixed tasks,200,709
1779036719701,Load Users 1-21,POST /batch mixed tasks,200,573
1779036719179,Load Users 1-50,POST /batch mixed tasks,200,1099
1779036719937,Load Users 1-67,POST /batch mixed tasks,200,342
1779036720268,Load Users 1-78,GET /work random mode,200,14
1779036720173,Load Users 1-42,GET /work random mode,200,116
1779036719750,Load Users 1-62,POST /batch mixed tasks,200,564
1779036719439,Load Users 1-96,POST /batch mixed tasks,200,877
1779036720216,Load Users 1-43,GET /work random mode,200,101
1779036720201,Load Users 1-29,GET /work random mode,200,120
1779036719755,Load Users 1-24,POST /batch mixed tasks,200,584
1779036719473,Load Users 1-18,POST /batch mixed tasks,200,866
1779036719401,Load Users 1-30,POST /batch mixed tasks,200,939
1779036719700,Load Users 1-49,POST /batch mixed tasks,200,642
1779036720175,Load Users 1-6,POST /batch mixed tasks,200,169
1779036719913,Load Users 1-45,GET /work random mode,200,460
1779036718944,Load Users 1-41,POST /batch mixed tasks,200,1430
1779036720333,Load Users 1-58,GET /work random mode,200,41
1779036719515,Load Users 1-20,GET /work random mode,200,863
1779036720243,Load Users 1-80,POST /batch mixed tasks,200,137
1779036720338,Load Users 1-82,POST /batch mixed tasks,200,48
1779036720322,Load Users 1-78,GET /work random mode,200,69
1779036720131,Load Users 1-22,POST /batch mixed tasks,200,268
1779036719357,Load Users 1-17,POST /batch mixed tasks,200,1044
1779036719266,Load Users 1-63,POST /batch mixed tasks,200,1139
1779036720022,Load Users 1-56,GET /work random mode,200,385
1779036719866,Load Users 1-57,POST /batch mixed tasks,200,547
1779036720088,Load Users 1-69,POST /batch mixed tasks,200,327
1779036720209,Load Users 1-61,POST /batch mixed tasks,200,211
1779036720407,Load Users 1-67,POST /batch mixed tasks,200,29
1779036720244,Load Users 1-95,GET /work random mode,200,205
1779036720124,Load Users 1-81,POST /batch mixed tasks,200,339
1779036718853,Load Users 1-36,POST /batch mixed tasks,200,1610
1779036720280,Load Users 1-48,POST /batch mixed tasks,200,201
1779036719247,Load Users 1-86,GET /work random mode,200,1245
1779036720140,Load Users 1-27,POST /batch mixed tasks,200,355
1779036719967,Load Users 1-91,POST /batch mixed tasks,200,537
1779036719395,Load Users 1-14,GET /work random mode,200,1113
1779036720131,Load Users 1-85,POST /batch mixed tasks,200,377
1779036719583,Load Users 1-3,POST /batch mixed tasks,200,928
1779036720321,Load Users 1-79,GET /work random mode,200,194
1779036719941,Load Users 1-54,POST /batch mixed tasks,200,594
1779036720467,Load Users 1-82,POST /batch mixed tasks,200,76
1779036720308,Load Users 1-37,GET /work random mode,200,237
1779036719902,Load Users 1-89,POST /batch mixed tasks,200,645
1779036720442,Load Users 1-62,POST /batch mixed tasks,200,111
1779036720407,Load Users 1-42,GET /work random mode,200,159
1779036719760,Load Users 1-26,POST /batch mixed tasks,200,811
1779036720358,Load Users 1-59,GET /work random mode,200,219
1779036720361,Load Users 1-68,GET /work random mode,200,220
1779036720280,Load Users 1-77,POST /batch mixed tasks,200,303
1779036719639,Load Users 1-71,GET /work random mode,200,958
1779036719867,Load Users 1-13,GET /work random mode,200,735
1779036719557,Load Users 1-98,POST /batch mixed tasks,200,1050
1779036719957,Load Users 1-66,POST /batch mixed tasks,200,653
1779036720112,Load Users 1-84,GET /work random mode,200,500
1779036720476,Load Users 1-58,GET /work random mode,200,136
1779036719815,Load Users 1-70,POST /batch mixed tasks,200,800
1779036719869,Load Users 1-93,GET /work random mode,200,746
1779036720614,Load Users 1-48,GET /work random mode,200,3
1779036719879,Load Users 1-88,GET /work random mode,200,738
1779036720430,Load Users 1-45,GET /work random mode,200,189
1779036720508,Load Users 1-63,GET /work random mode,200,113
1779036720155,Load Users 1-10,POST /batch mixed tasks,200,467
1779036720406,Load Users 1-9,GET /work random mode,200,220
1779036720570,Load Users 1-54,GET /work random mode,200,61
1779036720601,Load Users 1-14,GET /work random mode,200,31
1779036720148,Load Users 1-65,GET /work random mode,200,487
1779036720637,Load Users 1-13,GET /work random mode,200,2
1779036720003,Load Users 1-94,POST /batch mixed tasks,200,639
1779036720462,Load Users 1-20,GET /work random mode,200,188
1779036720612,Load Users 1-91,GET /work random mode,200,43
1779036720287,Load Users 1-35,POST /batch mixed tasks,200,368
1779036720612,Load Users 1-86,GET /work random mode,200,44
1779036720521,Load Users 1-95,GET /work random mode,200,170
1779036720662,Load Users 1-66,GET /work random mode,200,38
1779036720465,Load Users 1-24,POST /batch mixed tasks,200,236
1779036720690,Load Users 1-48,GET /work random mode,200,11
1779036720548,Load Users 1-61,POST /batch mixed tasks,200,158
1779036720422,Load Users 1-30,POST /batch mixed tasks,200,286
1779036719861,Load Users 1-39,GET /work random mode,200,849
1779036720683,Load Users 1-63,GET /work random mode,200,27
1779036720028,Load Users 1-31,GET /work random mode,200,686
1779036720656,Load Users 1-79,GET /work random mode,200,60
1779036720498,Load Users 1-17,POST /batch mixed tasks,200,228
1779036719926,Load Users 1-90,GET /work random mode,200,818
1779036720120,Load Users 1-23,GET /work random mode,200,630
1779036719024,Load Users 1-73,POST /batch mixed tasks,200,1727
1779036720665,Load Users 1-98,GET /work random mode,200,90
1779036719773,Load Users 1-4,POST /batch mixed tasks,200,987
1779036720675,Load Users 1-26,POST /batch mixed tasks,200,88
1779036720712,Load Users 1-42,GET /work random mode,200,54
1779036720414,Load Users 1-21,GET /work random mode,200,353
1779036720129,Load Users 1-5,POST /batch mixed tasks,200,639
1779036719651,Load Users 1-34,POST /batch mixed tasks,200,1120
1779036720172,Load Users 1-25,GET /work random mode,200,602
1779036719651,Load Users 1-60,POST /batch mixed tasks,200,1126
1779036720724,Load Users 1-35,POST /batch mixed tasks,200,56
1779036720587,Load Users 1-36,GET /work random mode,200,197
1779036720218,Load Users 1-16,POST /batch mixed tasks,200,569
1779036720750,Load Users 1-61,GET /work random mode,200,39
1779036720719,Load Users 1-84,GET /work random mode,200,80
1779036720742,Load Users 1-63,GET /work random mode,200,72
1779036720705,Load Users 1-65,GET /work random mode,200,117
1779036720251,Load Users 1-15,GET /work random mode,200,579
1779036720437,Load Users 1-41,GET /work random mode,200,399
1779036719791,Load Users 1-83,POST /batch mixed tasks,200,1062
1779036720580,Load Users 1-82,GET /work random mode,200,280
1779036720802,Load Users 1-30,POST /batch mixed tasks,200,66
1779036720594,Load Users 1-37,POST /batch mixed tasks,200,277
1779036720133,Load Users 1-55,POST /batch mixed tasks,200,738
1779036719046,Load Users 1-72,POST /batch mixed tasks,200,1830
1779036719040,Load Users 1-19,POST /batch mixed tasks,200,1838
1779036720661,Load Users 1-3,POST /batch mixed tasks,200,231
1779036720836,Load Users 1-21,GET /work random mode,200,57
1779036720689,Load Users 1-70,GET /work random mode,200,205
1779036720788,Load Users 1-90,GET /work random mode,200,109
1779036720849,Load Users 1-66,GET /work random mode,200,50
1779036720776,Load Users 1-13,POST /batch mixed tasks,200,123
1779036720757,Load Users 1-45,GET /work random mode,200,143
1779036720587,Load Users 1-89,POST /batch mixed tasks,200,313
1779036720240,Load Users 1-53,GET /work random mode,200,670
1779036720274,Load Users 1-8,POST /batch mixed tasks,200,664
1779036720659,Load Users 1-71,POST /batch mixed tasks,200,285
1779036719416,Load Users 1-92,GET /work random mode,200,1540
1779036720198,Load Users 1-75,GET /work random mode,200,759
1779036720946,Load Users 1-37,GET /work random mode,200,14
1779036720885,Load Users 1-73,GET /work random mode,200,80
1779036720931,Load Users 1-21,GET /work random mode,200,41
1779036720551,Load Users 1-67,POST /batch mixed tasks,200,422
1779036720770,Load Users 1-91,GET /work random mode,200,208
1779036720212,Load Users 1-100,POST /batch mixed tasks,200,771
1779036720752,Load Users 1-86,GET /work random mode,200,245
1779036720101,Load Users 1-28,POST /batch mixed tasks,200,900
1779036720915,Load Users 1-35,POST /batch mixed tasks,200,97
1779036721014,Load Users 1-13,GET /work random mode,200,7
1779036720900,Load Users 1-61,GET /work random mode,200,122
1779036720840,Load Users 1-26,POST /batch mixed tasks,200,190
1779036720770,Load Users 1-9,GET /work random mode,200,268
1779036719942,Load Users 1-12,POST /batch mixed tasks,200,1101
1779036720024,Load Users 1-32,POST /batch mixed tasks,200,1022
1779036720695,Load Users 1-68,POST /batch mixed tasks,200,364
