timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778980336142,94,GET /work random mode,200,OK,Load Users 1-50,text,true,,276,149,61,61,http://192.168.39.250:32302/work?mode=io&intensity=2,94,0,1
1778980336136,101,GET /work random mode,200,OK,Load Users 1-11,text,true,,450,152,62,62,http://192.168.39.250:32302/work?mode=mixed&intensity=5,101,0,1
1778980335515,735,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,516,285,62,62,http://192.168.39.250:32302/batch,735,0,1
1778980335712,541,GET /work random mode,200,OK,Load Users 1-29,text,true,,452,153,62,62,http://192.168.39.250:32302/work?mode=mixed&intensity=14,541,0,0
1778980335815,449,GET /work random mode,200,OK,Load Users 1-34,text,true,,451,152,63,63,http://192.168.39.250:32302/work?mode=mixed&intensity=9,449,0,1
1778980335984,282,GET /work random mode,200,OK,Load Users 1-10,text,true,,284,153,63,63,http://192.168.39.250:32302/work?mode=memory&intensity=2,282,0,0
1778980335524,749,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,516,284,63,63,http://192.168.39.250:32302/batch,749,0,0
1778980336047,232,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,514,284,64,64,http://192.168.39.250:32302/batch,232,0,1
1778980335490,792,GET /work random mode,200,OK,Load Users 1-19,text,true,,280,150,64,64,http://192.168.39.250:32302/work?mode=io&intensity=14,792,0,17
1778980336155,195,GET /work random mode,200,OK,Load Users 1-56,text,true,,450,152,67,67,http://192.168.39.250:32302/work?mode=mixed&intensity=6,195,0,1
1778980336346,9,GET /work random mode,200,OK,Load Users 1-10,text,true,,260,150,67,67,http://192.168.39.250:32302/work?mode=cpu&intensity=3,9,0,0
1778980335490,873,GET /work random mode,200,OK,Load Users 1-6,text,true,,280,150,68,68,http://192.168.39.250:32302/work?mode=io&intensity=14,873,0,17
1778980336211,156,GET /work random mode,200,OK,Load Users 1-4,text,true,,286,154,68,68,http://192.168.39.250:32302/work?mode=memory&intensity=12,156,0,0
1778980335768,599,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,517,286,68,68,http://192.168.39.250:32302/batch,599,0,1
1778980335643,753,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,515,284,69,69,http://192.168.39.250:32302/batch,753,0,1
1778980335936,463,GET /work random mode,200,OK,Load Users 1-44,text,true,,262,151,70,70,http://192.168.39.250:32302/work?mode=cpu&intensity=11,463,0,1
1778980336406,2,GET /work random mode,200,OK,Load Users 1-64,text,true,,260,150,70,70,http://192.168.39.250:32302/work?mode=cpu&intensity=2,2,0,0
1778980335850,570,GET /work random mode,200,OK,Load Users 1-13,text,true,,277,149,71,71,http://192.168.39.250:32302/work?mode=io&intensity=3,570,0,0
1778980335964,462,GET /work random mode,200,OK,Load Users 1-7,text,true,,451,152,71,71,http://192.168.39.250:32302/work?mode=mixed&intensity=9,462,0,0
1778980336208,251,POST /batch mixed tasks,200,OK,Load Users 1-57,text,true,,514,284,73,73,http://192.168.39.250:32302/batch,251,0,1
1778980336077,399,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,515,284,73,73,http://192.168.39.250:32302/batch,399,0,0
1778980336130,407,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,514,285,76,76,http://192.168.39.250:32302/batch,407,0,1
1778980336243,315,GET /work random mode,200,OK,Load Users 1-22,text,true,,278,149,78,78,http://192.168.39.250:32302/work?mode=io&intensity=4,315,0,1
1778980336549,15,GET /work random mode,200,OK,Load Users 1-73,text,true,,260,150,78,78,http://192.168.39.250:32302/work?mode=cpu&intensity=5,15,0,7
1778980336384,184,GET /work random mode,200,OK,Load Users 1-9,text,true,,451,152,78,78,http://192.168.39.250:32302/work?mode=mixed&intensity=9,184,0,1
1778980335546,1039,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,517,285,79,79,http://192.168.39.250:32302/batch,1039,0,1
1778980335996,591,GET /work random mode,200,OK,Load Users 1-21,text,true,,451,152,79,79,http://192.168.39.250:32302/work?mode=mixed&intensity=8,591,0,0
1778980336076,513,GET /work random mode,200,OK,Load Users 1-12,text,true,,451,152,79,79,http://192.168.39.250:32302/work?mode=mixed&intensity=8,513,0,0
1778980335819,790,GET /work random mode,200,OK,Load Users 1-39,text,true,,277,149,80,80,http://192.168.39.250:32302/work?mode=io&intensity=5,790,0,1
1778980335983,658,POST /batch mixed tasks,200,OK,Load Users 1-42,text,true,,516,285,82,82,http://192.168.39.250:32302/batch,658,0,1
1778980336271,396,GET /work random mode,200,OK,Load Users 1-40,text,true,,453,153,83,83,http://192.168.39.250:32302/work?mode=mixed&intensity=12,396,0,0
1778980336269,401,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,515,284,83,83,http://192.168.39.250:32302/batch,401,0,0
1778980336365,306,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,515,284,83,83,http://192.168.39.250:32302/batch,306,0,0
1778980335941,752,GET /work random mode,200,OK,Load Users 1-14,text,true,,451,152,84,84,http://192.168.39.250:32302/work?mode=mixed&intensity=7,752,0,1
1778980335969,733,GET /work random mode,200,OK,Load Users 1-1,text,true,,278,149,85,85,http://192.168.39.250:32302/work?mode=io&intensity=5,733,0,0
1778980336545,163,GET /work random mode,200,OK,Load Users 1-7,text,true,,285,153,85,85,http://192.168.39.250:32302/work?mode=memory&intensity=5,163,0,12
1778980335899,810,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,516,284,85,85,http://192.168.39.250:32302/batch,810,0,1
1778980336175,553,POST /batch mixed tasks,200,OK,Load Users 1-53,text,true,,513,284,86,86,http://192.168.39.250:32302/batch,553,0,1
1778980336606,142,GET /work random mode,200,OK,Load Users 1-57,text,true,,262,151,87,87,http://192.168.39.250:32302/work?mode=cpu&intensity=12,142,0,0
1778980335942,813,POST /batch mixed tasks,200,OK,Load Users 1-45,text,true,,515,284,87,87,http://192.168.39.250:32302/batch,813,0,0
1778980336496,268,GET /work random mode,200,OK,Load Users 1-70,text,true,,286,154,88,88,http://192.168.39.250:32302/work?mode=memory&intensity=13,267,0,0
1778980335533,1233,GET /work random mode,200,OK,Load Users 1-17,text,true,,280,150,88,88,http://192.168.39.250:32302/work?mode=io&intensity=11,1233,0,0
1778980336070,734,GET /work random mode,200,OK,Load Users 1-48,text,true,,451,152,90,90,http://192.168.39.250:32302/work?mode=mixed&intensity=8,734,0,1
1778980336492,369,GET /work random mode,200,OK,Load Users 1-72,text,true,,285,153,93,93,http://192.168.39.250:32302/work?mode=memory&intensity=7,369,0,1
1778980336108,755,GET /work random mode,200,OK,Load Users 1-23,text,true,,284,153,93,93,http://192.168.39.250:32302/work?mode=memory&intensity=2,755,0,1
1778980336494,388,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,515,284,94,94,http://192.168.39.250:32302/batch,388,0,1
1778980335960,927,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,518,286,94,94,http://192.168.39.250:32302/batch,927,0,1
1778980336377,523,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,515,284,95,95,http://192.168.39.250:32302/batch,523,0,0
1778980336842,64,GET /work random mode,200,OK,Load Users 1-85,text,true,,261,150,95,95,http://192.168.39.250:32302/work?mode=cpu&intensity=6,64,0,1
1778980336016,893,GET /work random mode,200,OK,Load Users 1-18,text,true,,451,152,95,95,http://192.168.39.250:32302/work?mode=mixed&intensity=7,892,0,1
1778980336745,189,GET /work random mode,200,OK,Load Users 1-38,text,true,,263,151,96,96,http://192.168.39.250:32302/work?mode=cpu&intensity=14,189,0,0
1778980336409,533,GET /work random mode,200,OK,Load Users 1-69,text,true,,278,149,97,97,http://192.168.39.250:32302/work?mode=io&intensity=6,533,0,0
1778980336535,416,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,516,285,97,97,http://192.168.39.250:32302/batch,416,0,1
1778980335974,995,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,517,285,98,98,http://192.168.39.250:32302/batch,995,0,0
1778980336395,580,POST /batch mixed tasks,200,OK,Load Users 1-34,text,true,,516,284,98,98,http://192.168.39.250:32302/batch,580,0,0
1778980336096,907,GET /work random mode,200,OK,Load Users 1-51,text,true,,280,150,100,100,http://192.168.39.250:32302/work?mode=io&intensity=10,907,0,1
1778980335731,1276,POST /batch mixed tasks,200,OK,Load Users 1-31,text,true,,517,285,100,100,http://192.168.39.250:32302/batch,1276,0,1
1778980336695,332,GET /work random mode,200,OK,Load Users 1-78,text,true,,451,152,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=5,332,0,0
1778980336659,376,GET /work random mode,200,OK,Load Users 1-22,text,true,,278,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=5,376,0,0
1778980336118,926,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,517,285,100,100,http://192.168.39.250:32302/batch,926,0,0
1778980336147,918,GET /work random mode,200,OK,Load Users 1-55,text,true,,286,154,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=13,918,0,0
1778980336751,351,GET /work random mode,200,OK,Load Users 1-43,text,true,,452,153,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=11,351,0,1
1778980336667,445,GET /work random mode,200,OK,Load Users 1-77,text,true,,453,153,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=12,445,0,0
1778980336393,726,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,726,0,0
1778980336508,625,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,514,284,100,100,http://192.168.39.250:32302/batch,625,0,1
1778980336868,280,POST /batch mixed tasks,200,OK,Load Users 1-53,text,true,,514,284,100,100,http://192.168.39.250:32302/batch,280,0,0
1778980336714,436,POST /batch mixed tasks,200,OK,Load Users 1-73,text,true,,514,284,100,100,http://192.168.39.250:32302/batch,436,0,1
1778980337023,137,POST /batch mixed tasks,200,OK,Load Users 1-98,text,true,,513,284,100,100,http://192.168.39.250:32302/batch,137,0,1
1778980336662,510,GET /work random mode,200,OK,Load Users 1-24,text,true,,284,153,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=3,510,0,0
1778980336341,841,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,514,284,100,100,http://192.168.39.250:32302/batch,841,0,1
1778980336930,280,GET /work random mode,200,OK,Load Users 1-48,text,true,,448,152,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=4,280,0,0
1778980336685,530,GET /work random mode,200,OK,Load Users 1-41,text,true,,262,151,100,100,http://192.168.39.250:32302/work?mode=cpu&intensity=11,529,0,0
1778980336024,1241,GET /work random mode,200,OK,Load Users 1-46,text,true,,286,154,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=12,1241,0,0
1778980336004,1262,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,1262,0,1
1778980336398,906,GET /work random mode,200,OK,Load Users 1-29,text,true,,285,154,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=14,906,0,1
1778980336705,605,GET /work random mode,200,OK,Load Users 1-30,text,true,,278,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=9,605,0,0
1778980336722,605,POST /batch mixed tasks,200,OK,Load Users 1-79,text,true,,514,284,100,100,http://192.168.39.250:32302/batch,605,0,1
1778980336758,574,GET /work random mode,200,OK,Load Users 1-40,text,true,,263,151,100,100,http://192.168.39.250:32302/work?mode=cpu&intensity=14,574,0,1
1778980336088,1273,GET /work random mode,200,OK,Load Users 1-16,text,true,,283,153,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=2,1273,0,0
1778980336228,1149,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,517,285,100,100,http://192.168.39.250:32302/batch,1149,0,1
1778980336389,1028,POST /batch mixed tasks,200,OK,Load Users 1-66,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,1027,0,1
1778980336751,677,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,514,284,100,100,http://192.168.39.250:32302/batch,677,0,0
1778980336465,966,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,517,285,100,100,http://192.168.39.250:32302/batch,966,0,1
1778980336634,799,GET /work random mode,200,OK,Load Users 1-12,text,true,,452,153,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=12,799,0,1
1778980336274,1162,POST /batch mixed tasks,200,OK,Load Users 1-58,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,1162,0,1
1778980336451,999,GET /work random mode,200,OK,Load Users 1-68,text,true,,280,150,100,100,http://192.168.39.250:32302/work?mode=io&intensity=11,999,0,1
1778980336731,725,POST /batch mixed tasks,200,OK,Load Users 1-80,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,725,0,0
1778980335998,1462,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,517,285,100,100,http://192.168.39.250:32302/batch,1462,0,0
1778980336828,647,GET /work random mode,200,OK,Load Users 1-1,text,true,,277,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=3,647,0,1
1778980336910,569,POST /batch mixed tasks,200,OK,Load Users 1-72,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,569,0,0
1778980337225,255,GET /work random mode,200,OK,Load Users 1-44,text,true,,451,152,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=9,255,0,0
1778980337298,259,GET /work random mode,200,OK,Load Users 1-53,text,true,,448,152,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=2,259,0,0
1778980336924,649,GET /work random mode,200,OK,Load Users 1-94,text,true,,286,154,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=14,649,0,1
1778980336268,1318,GET /work random mode,200,OK,Load Users 1-8,text,true,,279,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=7,1318,0,0
1778980336071,1517,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,517,285,100,100,http://192.168.39.250:32302/batch,1517,0,1
1778980337164,462,POST /batch mixed tasks,200,OK,Load Users 1-77,text,true,,513,284,100,100,http://192.168.39.250:32302/batch,462,0,1
1778980336083,1597,GET /work random mode,200,OK,Load Users 1-26,text,true,,280,150,100,100,http://192.168.39.250:32302/work?mode=io&intensity=12,1597,0,0
1778980337387,307,GET /work random mode,200,OK,Load Users 1-30,text,true,,263,151,100,100,http://192.168.39.250:32302/work?mode=cpu&intensity=13,307,0,1
1778980337031,670,GET /work random mode,200,OK,Load Users 1-37,text,true,,279,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=9,670,0,0
1778980336459,1250,POST /batch mixed tasks,200,OK,Load Users 1-64,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,1250,0,1
1778980335949,1773,GET /work random mode,200,OK,Load Users 1-36,text,true,,281,150,100,100,http://192.168.39.250:32302/work?mode=io&intensity=14,1773,0,0
1778980336997,743,POST /batch mixed tasks,200,OK,Load Users 1-95,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,743,0,1
1778980336834,909,GET /work random mode,200,OK,Load Users 1-87,text,true,,261,150,100,100,http://192.168.39.250:32302/work?mode=cpu&intensity=9,909,0,0
1778980337236,516,POST /batch mixed tasks,200,OK,Load Users 1-98,text,true,,514,284,100,100,http://192.168.39.250:32302/batch,516,0,0
1778980337545,211,GET /work random mode,200,OK,Load Users 1-72,text,true,,285,153,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=9,211,0,0
1778980336688,1081,POST /batch mixed tasks,200,OK,Load Users 1-81,text,true,,516,285,100,100,http://192.168.39.250:32302/batch,1081,0,1
1778980337211,559,GET /work random mode,200,OK,Load Users 1-43,text,true,,277,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=5,559,0,0
1778980336984,788,GET /work random mode,200,OK,Load Users 1-49,text,true,,261,150,100,100,http://192.168.39.250:32302/work?mode=cpu&intensity=9,788,0,0
1778980336153,1637,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,1637,0,1
1778980337387,409,POST /batch mixed tasks,200,OK,Load Users 1-46,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,409,0,1
1778980337030,767,POST /batch mixed tasks,200,OK,Load Users 1-100,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,767,0,0
1778980337121,677,GET /work random mode,200,OK,Load Users 1-22,text,true,,451,153,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=11,677,0,0
1778980337794,26,GET /work random mode,200,OK,Load Users 1-95,text,true,,284,153,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=4,26,0,0
1778980336290,1543,GET /work random mode,200,OK,Load Users 1-61,text,true,,279,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=6,1543,0,1
1778980337530,328,POST /batch mixed tasks,200,OK,Load Users 1-58,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,328,0,1
1778980336759,1143,GET /work random mode,200,OK,Load Users 1-7,text,true,,284,153,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=4,1143,0,0
1778980337122,815,POST /batch mixed tasks,200,OK,Load Users 1-55,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,815,0,1
1778980337819,152,GET /work random mode,200,OK,Load Users 1-49,text,true,,261,150,100,100,http://192.168.39.250:32302/work?mode=cpu&intensity=9,152,0,0
1778980336868,1108,POST /batch mixed tasks,200,OK,Load Users 1-90,text,true,,517,285,100,100,http://192.168.39.250:32302/batch,1108,0,0
1778980337544,453,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,516,285,100,100,http://192.168.39.250:32302/batch,452,0,0
1778980336293,1718,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,1718,0,0
1778980337033,981,GET /work random mode,200,OK,Load Users 1-69,text,true,,286,154,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=11,981,0,0
1778980336544,1478,POST /batch mixed tasks,200,OK,Load Users 1-75,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,1478,0,12
1778980337648,381,GET /work random mode,200,OK,Load Users 1-8,text,true,,453,153,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=14,381,0,0
1778980337161,885,GET /work random mode,200,OK,Load Users 1-78,text,true,,261,150,100,100,http://192.168.39.250:32302/work?mode=cpu&intensity=6,885,0,0
1778980337850,201,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,514,284,100,100,http://192.168.39.250:32302/batch,201,0,1
1778980336313,1758,POST /batch mixed tasks,200,OK,Load Users 1-59,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,1758,0,1
1778980336893,1181,POST /batch mixed tasks,200,OK,Load Users 1-92,text,true,,513,284,100,100,http://192.168.39.250:32302/batch,1181,0,1
1778980337803,293,POST /batch mixed tasks,200,OK,Load Users 1-81,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,293,0,1
1778980336331,1776,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,1776,0,1
1778980336382,1756,GET /work random mode,200,OK,Load Users 1-65,text,true,,284,153,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=4,1756,0,0
1778980337523,617,GET /work random mode,200,OK,Load Users 1-39,text,true,,278,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=5,617,0,0
1778980337824,318,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,513,284,100,100,http://192.168.39.250:32302/batch,317,0,1
1778980337556,586,GET /work random mode,200,OK,Load Users 1-80,text,true,,277,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=7,586,0,0
1778980337867,286,GET /work random mode,200,OK,Load Users 1-72,text,true,,448,152,100,100,http://192.168.39.250:32302/work?mode=mixed&intensity=3,286,0,0
1778980336358,1800,GET /work random mode,200,OK,Load Users 1-20,text,true,,279,149,100,100,http://192.168.39.250:32302/work?mode=io&intensity=9,1800,0,0
1778980337801,365,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,365,0,0
1778980336391,1779,GET /work random mode,200,OK,Load Users 1-15,text,true,,263,151,100,100,http://192.168.39.250:32302/work?mode=cpu&intensity=13,1779,0,0
1778980336302,1872,POST /batch mixed tasks,200,OK,Load Users 1-62,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,1872,0,0
1778980336385,1795,POST /batch mixed tasks,200,OK,Load Users 1-63,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,1795,0,0
1778980337840,342,POST /batch mixed tasks,200,OK,Load Users 1-46,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,342,0,1
1778980337919,275,GET /work random mode,200,OK,Load Users 1-95,text,true,,286,154,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=12,275,0,0
1778980336117,2087,POST /batch mixed tasks,200,OK,Load Users 1-52,text,true,,516,284,100,100,http://192.168.39.250:32302/batch,2087,0,0
1778980336276,1929,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,1929,0,0
1778980336323,1898,GET /work random mode,200,OK,Load Users 1-60,text,true,,286,154,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=11,1898,0,1
1778980337514,716,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,518,286,100,100,http://192.168.39.250:32302/batch,716,0,1
1778980336600,1675,POST /batch mixed tasks,200,OK,Load Users 1-74,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,1675,0,0
1778980336762,1522,GET /work random mode,200,OK,Load Users 1-84,text,true,,284,153,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=7,1522,0,1
1778980337813,492,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,284,100,100,http://192.168.39.250:32302/batch,492,0,1
1778980336489,1827,GET /work random mode,200,OK,Load Users 1-56,text,true,,284,153,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=4,1827,0,0
1778980338208,117,GET /work random mode,200,OK,Load Users 1-72,text,true,,286,154,100,100,http://192.168.39.250:32302/work?mode=memory&intensity=13,117,0,1
1778980336774,1555,GET /work random mode,200,OK,Load Users 1-42,text,true,,263,151,100,100,http://192.168.39.250:32302/work?mode=cpu&intensity=14,1555,0,0
