timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779031992783,134,GET /work random mode,200,OK,Load Users 1-36,text,true,,286,154,44,44,http://192.168.39.215:32763/work?mode=memory&intensity=11,134,0,0
1779031992764,159,GET /work random mode,200,OK,Load Users 1-32,text,true,,285,153,45,45,http://192.168.39.215:32763/work?mode=memory&intensity=9,159,0,0
1779031992907,24,GET /work random mode,200,OK,Load Users 1-17,text,true,,447,152,45,45,http://192.168.39.215:32763/work?mode=mixed&intensity=4,24,0,0
1779031992727,204,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,513,284,45,45,http://192.168.39.215:32763/batch,204,0,1
1779031992742,199,GET /work random mode,200,OK,Load Users 1-33,text,true,,286,154,46,46,http://192.168.39.215:32763/work?mode=memory&intensity=12,199,0,1
1779031992825,121,GET /work random mode,200,OK,Load Users 1-16,text,true,,286,154,46,46,http://192.168.39.215:32763/work?mode=memory&intensity=13,121,0,0
1779031992707,247,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,284,46,46,http://192.168.39.215:32763/batch,247,0,0
1779031992589,380,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,517,285,47,47,http://192.168.39.215:32763/batch,380,0,1
1779031992540,430,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,516,285,47,47,http://192.168.39.215:32763/batch,430,0,1
1779031992797,176,GET /work random mode,200,OK,Load Users 1-20,text,true,,286,154,47,47,http://192.168.39.215:32763/work?mode=memory&intensity=11,176,0,0
1779031992892,85,GET /work random mode,200,OK,Load Users 1-41,text,true,,450,152,47,47,http://192.168.39.215:32763/work?mode=mixed&intensity=4,85,0,0
1779031992922,66,GET /work random mode,200,OK,Load Users 1-43,text,true,,284,153,48,48,http://192.168.39.215:32763/work?mode=memory&intensity=6,66,0,1
1779031992924,64,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,512,284,48,48,http://192.168.39.215:32763/batch,64,0,1
1779031992764,238,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,515,284,49,49,http://192.168.39.215:32763/batch,238,0,1
1779031992906,115,GET /work random mode,200,OK,Load Users 1-23,text,true,,450,152,50,50,http://192.168.39.215:32763/work?mode=mixed&intensity=6,115,0,0
1779031992751,291,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,284,51,51,http://192.168.39.215:32763/batch,291,0,0
1779031992988,56,GET /work random mode,200,OK,Load Users 1-8,text,true,,446,152,51,51,http://192.168.39.215:32763/work?mode=mixed&intensity=2,56,0,0
1779031992892,189,POST /batch mixed tasks,200,OK,Load Users 1-42,text,true,,515,284,53,53,http://192.168.39.215:32763/batch,188,0,1
1779031993061,22,GET /work random mode,200,OK,Load Users 1-23,text,true,,262,151,53,53,http://192.168.39.215:32763/work?mode=cpu&intensity=10,22,0,0
1779031992745,339,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,515,284,53,53,http://192.168.39.215:32763/batch,339,0,1
1779031992709,375,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,515,284,53,53,http://192.168.39.215:32763/batch,375,0,1
1779031992922,181,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,515,284,54,54,http://192.168.39.215:32763/batch,181,0,1
1779031992975,150,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,514,284,55,55,http://192.168.39.215:32763/batch,150,0,1
1779031992788,341,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,516,285,55,55,http://192.168.39.215:32763/batch,341,0,1
1779031993021,126,GET /work random mode,200,OK,Load Users 1-15,text,true,,453,153,56,56,http://192.168.39.215:32763/work?mode=mixed&intensity=13,126,0,0
1779031993048,99,GET /work random mode,200,OK,Load Users 1-33,text,true,,448,152,56,56,http://192.168.39.215:32763/work?mode=mixed&intensity=5,99,0,0
1779031993143,11,GET /work random mode,200,OK,Load Users 1-23,text,true,,260,150,56,56,http://192.168.39.215:32763/work?mode=cpu&intensity=8,11,0,0
1779031992698,456,GET /work random mode,200,OK,Load Users 1-31,text,true,,279,149,56,56,http://192.168.39.215:32763/work?mode=io&intensity=9,456,0,1
1779031992801,367,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,513,284,57,57,http://192.168.39.215:32763/batch,366,0,1
1779031992746,432,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,515,284,58,58,http://192.168.39.215:32763/batch,432,0,0
1779031993148,42,GET /work random mode,200,OK,Load Users 1-13,text,true,,284,153,58,58,http://192.168.39.215:32763/work?mode=memory&intensity=4,42,0,0
1779031992718,482,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,514,284,59,59,http://192.168.39.215:32763/batch,482,0,1
1779031992726,474,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,515,284,59,59,http://192.168.39.215:32763/batch,474,0,1
1779031993013,203,POST /batch mixed tasks,200,OK,Load Users 1-45,text,true,,514,284,59,59,http://192.168.39.215:32763/batch,203,0,1
1779031992889,336,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,515,284,60,60,http://192.168.39.215:32763/batch,336,0,1
1779031993220,10,GET /work random mode,200,OK,Load Users 1-56,text,true,,260,150,60,60,http://192.168.39.215:32763/work?mode=cpu&intensity=6,10,0,1
1779031992801,432,GET /work random mode,200,OK,Load Users 1-35,text,true,,451,153,60,60,http://192.168.39.215:32763/work?mode=mixed&intensity=11,432,0,1
1779031993084,161,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,514,284,61,61,http://192.168.39.215:32763/batch,161,0,0
1779031992684,565,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,517,285,61,61,http://192.168.39.215:32763/batch,564,0,1
1779031992652,604,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,516,285,61,61,http://192.168.39.215:32763/batch,604,0,1
1779031992881,386,GET /work random mode,200,OK,Load Users 1-38,text,true,,278,149,62,62,http://192.168.39.215:32763/work?mode=io&intensity=8,386,0,0
1779031992824,446,GET /work random mode,200,OK,Load Users 1-34,text,true,,261,150,62,62,http://192.168.39.215:32763/work?mode=cpu&intensity=6,446,0,0
1779031993027,256,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,513,284,63,63,http://192.168.39.215:32763/batch,256,0,0
1779031993027,258,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,515,284,63,63,http://192.168.39.215:32763/batch,258,0,0
1779031992976,312,GET /work random mode,200,OK,Load Users 1-11,text,true,,278,149,63,63,http://192.168.39.215:32763/work?mode=io&intensity=4,312,0,1
1779031993028,267,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,514,284,63,63,http://192.168.39.215:32763/batch,267,0,1
1779031992995,310,GET /work random mode,200,OK,Load Users 1-32,text,true,,452,153,64,64,http://192.168.39.215:32763/work?mode=mixed&intensity=11,310,0,0
1779031993022,289,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,515,285,64,64,http://192.168.39.215:32763/batch,289,0,1
1779031993011,305,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,514,284,64,64,http://192.168.39.215:32763/batch,305,0,0
1779031992989,330,POST /batch mixed tasks,200,OK,Load Users 1-36,text,true,,515,284,65,65,http://192.168.39.215:32763/batch,330,0,0
1779031993182,149,GET /work random mode,200,OK,Load Users 1-42,text,true,,286,154,65,65,http://192.168.39.215:32763/work?mode=memory&intensity=14,149,0,0
1779031993071,267,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,514,284,66,66,http://192.168.39.215:32763/batch,267,0,0
1779031993306,34,GET /work random mode,200,OK,Load Users 1-34,text,true,,449,152,66,66,http://192.168.39.215:32763/work?mode=mixed&intensity=4,34,0,1
1779031992731,615,GET /work random mode,200,OK,Load Users 1-6,text,true,,451,152,66,66,http://192.168.39.215:32763/work?mode=mixed&intensity=7,615,0,0
1779031993041,322,GET /work random mode,200,OK,Load Users 1-41,text,true,,284,153,67,67,http://192.168.39.215:32763/work?mode=memory&intensity=4,322,0,1
1779031992974,392,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,514,284,67,67,http://192.168.39.215:32763/batch,392,0,1
1779031993053,320,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,515,284,67,67,http://192.168.39.215:32763/batch,320,0,0
1779031993195,181,GET /work random mode,200,OK,Load Users 1-53,text,true,,451,152,67,67,http://192.168.39.215:32763/work?mode=mixed&intensity=9,181,0,1
1779031993369,11,GET /work random mode,200,OK,Load Users 1-50,text,true,,260,150,68,68,http://192.168.39.215:32763/work?mode=cpu&intensity=7,11,0,0
1779031993161,219,POST /batch mixed tasks,200,OK,Load Users 1-51,text,true,,515,284,68,68,http://192.168.39.215:32763/batch,219,0,0
1779031992905,477,GET /work random mode,200,OK,Load Users 1-12,text,true,,278,150,68,68,http://192.168.39.215:32763/work?mode=io&intensity=10,477,0,1
1779031993188,206,POST /batch mixed tasks,200,OK,Load Users 1-55,text,true,,514,284,68,68,http://192.168.39.215:32763/batch,206,0,0
1779031993328,73,GET /work random mode,200,OK,Load Users 1-38,text,true,,284,153,69,69,http://192.168.39.215:32763/work?mode=memory&intensity=2,73,0,1
1779031993008,397,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,514,284,69,69,http://192.168.39.215:32763/batch,397,0,0
1779031992874,537,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,515,284,69,69,http://192.168.39.215:32763/batch,537,0,1
1779031992983,429,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,515,284,69,69,http://192.168.39.215:32763/batch,429,0,1
1779031993186,235,GET /work random mode,200,OK,Load Users 1-54,text,true,,277,149,70,70,http://192.168.39.215:32763/work?mode=io&intensity=4,235,0,0
1779031992900,533,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,517,285,70,70,http://192.168.39.215:32763/batch,533,0,1
1779031993431,2,GET /work random mode,200,OK,Load Users 1-39,text,true,,260,150,70,70,http://192.168.39.215:32763/work?mode=cpu&intensity=3,2,0,0
1779031993113,341,GET /work random mode,200,OK,Load Users 1-48,text,true,,449,152,71,71,http://192.168.39.215:32763/work?mode=mixed&intensity=5,341,0,1
1779031993250,215,GET /work random mode,200,OK,Load Users 1-1,text,true,,284,153,72,72,http://192.168.39.215:32763/work?mode=memory&intensity=4,215,0,0
1779031993056,431,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,515,284,73,73,http://192.168.39.215:32763/batch,431,0,1
1779031993228,278,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,284,74,74,http://192.168.39.215:32763/batch,278,0,1
1779031993509,5,GET /work random mode,200,OK,Load Users 1-39,text,true,,260,150,74,74,http://192.168.39.215:32763/work?mode=cpu&intensity=2,5,0,1
1779031993079,442,POST /batch mixed tasks,200,OK,Load Users 1-46,text,true,,514,284,75,75,http://192.168.39.215:32763/batch,442,0,2
1779031993256,280,GET /work random mode,200,OK,Load Users 1-60,text,true,,284,153,75,75,http://192.168.39.215:32763/work?mode=memory&intensity=2,280,0,1
1779031993088,463,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,515,284,76,76,http://192.168.39.215:32763/batch,463,0,1
1779031993538,17,GET /work random mode,200,OK,Load Users 1-38,text,true,,261,150,76,76,http://192.168.39.215:32763/work?mode=cpu&intensity=9,17,0,0
1779031992930,626,POST /batch mixed tasks,200,OK,Load Users 1-40,text,true,,516,284,76,76,http://192.168.39.215:32763/batch,626,0,0
1779031993218,355,GET /work random mode,200,OK,Load Users 1-31,text,true,,285,153,77,77,http://192.168.39.215:32763/work?mode=memory&intensity=9,355,0,0
1779031993468,116,GET /work random mode,200,OK,Load Users 1-71,text,true,,451,152,78,78,http://192.168.39.215:32763/work?mode=mixed&intensity=6,116,0,1
1779031993214,371,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,514,284,78,78,http://192.168.39.215:32763/batch,371,0,0
1779031993455,132,GET /work random mode,200,OK,Load Users 1-67,text,true,,451,152,78,78,http://192.168.39.215:32763/work?mode=mixed&intensity=6,132,0,1
1779031993481,109,GET /work random mode,200,OK,Load Users 1-42,text,true,,286,154,78,78,http://192.168.39.215:32763/work?mode=memory&intensity=12,109,0,0
1779031993226,366,POST /batch mixed tasks,200,OK,Load Users 1-57,text,true,,515,284,78,78,http://192.168.39.215:32763/batch,366,0,0
1779031993291,309,GET /work random mode,200,OK,Load Users 1-35,text,true,,278,149,79,79,http://192.168.39.215:32763/work?mode=io&intensity=6,309,0,0
1779031993057,544,GET /work random mode,200,OK,Load Users 1-2,text,true,,453,153,79,79,http://192.168.39.215:32763/work?mode=mixed&intensity=13,544,0,0
1779031993338,268,GET /work random mode,200,OK,Load Users 1-63,text,true,,286,154,79,79,http://192.168.39.215:32763/work?mode=memory&intensity=12,268,0,0
1779031993355,253,GET /work random mode,200,OK,Load Users 1-43,text,true,,260,150,79,79,http://192.168.39.215:32763/work?mode=cpu&intensity=3,253,0,0
1779031993116,495,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,515,284,79,79,http://192.168.39.215:32763/batch,495,0,1
1779031993281,337,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,516,284,80,80,http://192.168.39.215:32763/batch,337,0,0
1779031993568,63,GET /work random mode,200,OK,Load Users 1-54,text,true,,263,151,80,80,http://192.168.39.215:32763/work?mode=cpu&intensity=14,63,0,0
1779031993263,381,POST /batch mixed tasks,200,OK,Load Users 1-56,text,true,,515,284,81,81,http://192.168.39.215:32763/batch,381,0,1
1779031993452,197,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,514,284,81,81,http://192.168.39.215:32763/batch,197,0,1
1779031993495,167,GET /work random mode,200,OK,Load Users 1-37,text,true,,286,154,82,82,http://192.168.39.215:32763/work?mode=memory&intensity=14,167,0,0
1779031993387,276,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,515,285,82,82,http://192.168.39.215:32763/batch,276,0,1
1779031993383,290,GET /work random mode,200,OK,Load Users 1-65,text,true,,278,149,82,82,http://192.168.39.215:32763/work?mode=io&intensity=4,290,0,0
1779031993558,120,POST /batch mixed tasks,200,OK,Load Users 1-46,text,true,,515,285,83,83,http://192.168.39.215:32763/batch,120,0,1
1779031993349,335,GET /work random mode,200,OK,Load Users 1-36,text,true,,453,153,83,83,http://192.168.39.215:32763/work?mode=mixed&intensity=12,335,0,1
1779031993460,228,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,514,284,83,83,http://192.168.39.215:32763/batch,228,0,0
1779031993131,561,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,516,284,83,83,http://192.168.39.215:32763/batch,561,0,0
1779031993368,333,POST /batch mixed tasks,200,OK,Load Users 1-62,text,true,,515,285,84,84,http://192.168.39.215:32763/batch,333,0,1
1779031993166,536,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,516,284,84,84,http://192.168.39.215:32763/batch,536,0,0
1779031993635,70,GET /work random mode,200,OK,Load Users 1-57,text,true,,284,153,84,84,http://192.168.39.215:32763/work?mode=memory&intensity=4,70,0,0
1779031993374,342,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,516,285,84,84,http://192.168.39.215:32763/batch,342,0,0
1779031993251,474,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,515,284,85,85,http://192.168.39.215:32763/batch,474,0,1
1779031993200,529,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,515,284,85,85,http://192.168.39.215:32763/batch,529,0,1
1779031993292,440,GET /work random mode,200,OK,Load Users 1-33,text,true,,278,149,85,85,http://192.168.39.215:32763/work?mode=io&intensity=9,440,0,1
1779031993181,551,POST /batch mixed tasks,200,OK,Load Users 1-52,text,true,,515,284,85,85,http://192.168.39.215:32763/batch,551,0,1
1779031993534,213,POST /batch mixed tasks,200,OK,Load Users 1-55,text,true,,514,284,86,86,http://192.168.39.215:32763/batch,213,0,0
1779031993196,561,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,517,285,86,86,http://192.168.39.215:32763/batch,561,0,0
1779031993552,217,GET /work random mode,200,OK,Load Users 1-48,text,true,,262,151,87,87,http://192.168.39.215:32763/work?mode=cpu&intensity=11,217,0,1
1779031993232,556,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,514,284,88,88,http://192.168.39.215:32763/batch,556,0,1
1779031993342,460,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,515,284,89,89,http://192.168.39.215:32763/batch,460,0,1
1779031993304,498,GET /work random mode,200,OK,Load Users 1-13,text,true,,453,153,89,89,http://192.168.39.215:32763/work?mode=mixed&intensity=14,498,0,1
1779031993494,322,GET /work random mode,200,OK,Load Users 1-4,text,true,,451,152,89,89,http://192.168.39.215:32763/work?mode=mixed&intensity=6,321,0,0
1779031993622,194,GET /work random mode,200,OK,Load Users 1-42,text,true,,286,154,89,89,http://192.168.39.215:32763/work?mode=memory&intensity=11,194,0,0
1779031993773,45,GET /work random mode,200,OK,Load Users 1-83,text,true,,284,153,90,90,http://192.168.39.215:32763/work?mode=memory&intensity=3,45,0,0
1779031993486,341,POST /batch mixed tasks,200,OK,Load Users 1-66,text,true,,515,284,90,90,http://192.168.39.215:32763/batch,341,0,0
1779031993817,14,GET /work random mode,200,OK,Load Users 1-10,text,true,,260,150,90,90,http://192.168.39.215:32763/work?mode=cpu&intensity=3,14,0,0
1779031993748,94,GET /work random mode,200,OK,Load Users 1-46,text,true,,262,151,91,91,http://192.168.39.215:32763/work?mode=cpu&intensity=10,94,0,1
1779031993439,413,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,515,284,91,91,http://192.168.39.215:32763/batch,413,0,1
1779031993236,629,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,515,284,92,92,http://192.168.39.215:32763/batch,629,0,1
1779031993585,285,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,285,92,92,http://192.168.39.215:32763/batch,285,0,0
1779031993366,528,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,516,284,93,93,http://192.168.39.215:32763/batch,528,0,1
1779031993739,158,POST /batch mixed tasks,200,OK,Load Users 1-82,text,true,,514,284,93,93,http://192.168.39.215:32763/batch,158,0,0
1779031993611,299,POST /batch mixed tasks,200,OK,Load Users 1-75,text,true,,515,285,94,94,http://192.168.39.215:32763/batch,299,0,0
1779031993217,707,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,284,95,95,http://192.168.39.215:32763/batch,707,0,1
1779031993612,314,GET /work random mode,200,OK,Load Users 1-31,text,true,,285,153,95,95,http://192.168.39.215:32763/work?mode=memory&intensity=6,314,0,1
1779031993710,223,GET /work random mode,200,OK,Load Users 1-65,text,true,,452,153,95,95,http://192.168.39.215:32763/work?mode=mixed&intensity=11,223,0,0
1779031993349,591,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,517,285,96,96,http://192.168.39.215:32763/batch,591,0,0
1779031993216,725,POST /batch mixed tasks,200,OK,Load Users 1-58,text,true,,514,284,96,96,http://192.168.39.215:32763/batch,725,0,1
1779031993888,56,GET /work random mode,200,OK,Load Users 1-89,text,true,,284,153,96,96,http://192.168.39.215:32763/work?mode=memory&intensity=5,56,0,0
1779031993924,21,GET /work random mode,200,OK,Load Users 1-93,text,true,,262,151,96,96,http://192.168.39.215:32763/work?mode=cpu&intensity=11,21,0,0
1779031993438,519,POST /batch mixed tasks,200,OK,Load Users 1-51,text,true,,516,285,97,97,http://192.168.39.215:32763/batch,519,0,1
1779031993854,111,GET /work random mode,200,OK,Load Users 1-21,text,true,,448,152,97,97,http://192.168.39.215:32763/work?mode=mixed&intensity=2,111,0,1
1779031993442,537,GET /work random mode,200,OK,Load Users 1-12,text,true,,446,152,98,98,http://192.168.39.215:32763/work?mode=mixed&intensity=3,537,0,0
1779031993717,263,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,515,284,98,98,http://192.168.39.215:32763/batch,262,0,1
1779031993958,34,GET /work random mode,200,OK,Load Users 1-90,text,true,,284,153,98,98,http://192.168.39.215:32763/work?mode=memory&intensity=2,34,0,0
1779031993955,50,GET /work random mode,200,OK,Load Users 1-83,text,true,,263,151,99,99,http://192.168.39.215:32763/work?mode=cpu&intensity=13,50,0,0
1779031993982,23,GET /work random mode,200,OK,Load Users 1-91,text,true,,263,151,99,99,http://192.168.39.215:32763/work?mode=cpu&intensity=14,23,0,1
1779031993491,526,POST /batch mixed tasks,200,OK,Load Users 1-69,text,true,,515,284,100,100,http://192.168.39.215:32763/batch,526,0,1
1779031993657,364,GET /work random mode,200,OK,Load Users 1-71,text,true,,452,153,100,100,http://192.168.39.215:32763/work?mode=mixed&intensity=10,364,0,13
1779031993385,637,POST /batch mixed tasks,200,OK,Load Users 1-61,text,true,,516,284,100,100,http://192.168.39.215:32763/batch,637,0,0
1779031993707,323,GET /work random mode,200,OK,Load Users 1-78,text,true,,278,149,100,100,http://192.168.39.215:32763/work?mode=io&intensity=7,323,0,0
1779031993278,755,POST /batch mixed tasks,200,OK,Load Users 1-45,text,true,,516,284,100,100,http://192.168.39.215:32763/batch,755,0,1
1779031993611,423,POST /batch mixed tasks,200,OK,Load Users 1-74,text,true,,515,284,100,100,http://192.168.39.215:32763/batch,423,0,0
1779031993428,614,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,515,284,100,100,http://192.168.39.215:32763/batch,614,0,1
1779031993841,201,GET /work random mode,200,OK,Load Users 1-19,text,true,,286,154,100,100,http://192.168.39.215:32763/work?mode=memory&intensity=13,201,0,0
1779031994041,5,GET /work random mode,200,OK,Load Users 1-31,text,true,,260,150,100,100,http://192.168.39.215:32763/work?mode=cpu&intensity=4,5,0,1
1779031993761,330,GET /work random mode,200,OK,Load Users 1-50,text,true,,278,149,100,100,http://192.168.39.215:32763/work?mode=io&intensity=4,330,0,1
1779031994099,5,GET /work random mode,200,OK,Load Users 1-45,text,true,,260,150,100,100,http://192.168.39.215:32763/work?mode=cpu&intensity=2,5,0,1
1779031993516,590,GET /work random mode,200,OK,Load Users 1-68,text,true,,279,149,100,100,http://192.168.39.215:32763/work?mode=io&intensity=9,590,0,1
1779031993410,698,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,517,286,100,100,http://192.168.39.215:32763/batch,698,0,0
