timestamp,thread,endpoint,status_code,latency_ms
1779037451119,Load Users 1-3,GET /work random mode,200,40
1779037451119,Load Users 1-17,GET /work random mode,200,40
1779037451119,Load Users 1-7,GET /work random mode,200,44
1779037451161,Load Users 1-21,GET /work random mode,200,16
1779037451166,Load Users 1-10,GET /work random mode,200,23
1779037451145,Load Users 1-8,GET /work random mode,200,57
1779037451134,Load Users 1-5,GET /work random mode,200,84
1779037451139,Load Users 1-13,GET /work random mode,200,85
1779037451119,Load Users 1-14,GET /work random mode,200,109
1779037451144,Load Users 1-4,POST /batch mixed tasks,200,93
1779037451119,Load Users 1-2,GET /work random mode,200,118
1779037451204,Load Users 1-23,GET /work random mode,200,46
1779037451151,Load Users 1-19,POST /batch mixed tasks,200,110
1779037451119,Load Users 1-15,GET /work random mode,200,161
1779037451230,Load Users 1-25,GET /work random mode,200,50
1779037451198,Load Users 1-20,POST /batch mixed tasks,200,94
1779037451119,Load Users 1-11,POST /batch mixed tasks,200,178
1779037451128,Load Users 1-9,GET /work random mode,200,205
1779037451309,Load Users 1-7,GET /work random mode,200,28
1779037451303,Load Users 1-30,GET /work random mode,200,37
1779037451119,Load Users 1-6,POST /batch mixed tasks,200,228
1779037451377,Load Users 1-2,GET /work random mode,200,20
1779037451401,Load Users 1-15,GET /work random mode,200,15
1779037451335,Load Users 1-29,GET /work random mode,200,82
1779037451280,Load Users 1-17,POST /batch mixed tasks,200,148
1779037451353,Load Users 1-32,GET /work random mode,200,83
1779037451318,Load Users 1-10,GET /work random mode,200,152
1779037451305,Load Users 1-14,POST /batch mixed tasks,200,185
1779037451331,Load Users 1-28,POST /batch mixed tasks,200,172
1779037451414,Load Users 1-36,GET /work random mode,200,110
1779037451218,Load Users 1-3,POST /batch mixed tasks,200,306
1779037451379,Load Users 1-25,POST /batch mixed tasks,200,158
1779037451373,Load Users 1-20,GET /work random mode,200,173
1779037451164,Load Users 1-22,POST /batch mixed tasks,200,388
1779037451524,Load Users 1-32,GET /work random mode,200,35
1779037451539,Load Users 1-42,GET /work random mode,200,25
1779037451198,Load Users 1-24,POST /batch mixed tasks,200,375
1779037451419,Load Users 1-35,POST /batch mixed tasks,200,162
1779037451374,Load Users 1-13,POST /batch mixed tasks,200,221
1779037451329,Load Users 1-23,POST /batch mixed tasks,200,266
1779037451408,Load Users 1-7,GET /work random mode,200,198
1779037451459,Load Users 1-6,GET /work random mode,200,150
1779037451371,Load Users 1-33,POST /batch mixed tasks,200,242
1779037451490,Load Users 1-38,GET /work random mode,200,128
1779037451361,Load Users 1-31,POST /batch mixed tasks,200,263
1779037451366,Load Users 1-4,POST /batch mixed tasks,200,276
1779037451304,Load Users 1-5,POST /batch mixed tasks,200,346
1779037451472,Load Users 1-9,POST /batch mixed tasks,200,181
1779037451369,Load Users 1-19,POST /batch mixed tasks,200,285
1779037451327,Load Users 1-21,POST /batch mixed tasks,200,329
1779037451119,Load Users 1-1,POST /batch mixed tasks,200,540
1779037451586,Load Users 1-45,GET /work random mode,200,78
1779037451369,Load Users 1-11,POST /batch mixed tasks,200,295
1779037451243,Load Users 1-26,POST /batch mixed tasks,200,440
1779037451119,Load Users 1-18,POST /batch mixed tasks,200,577
1779037451696,Load Users 1-13,GET /work random mode,200,4
1779037451449,Load Users 1-2,POST /batch mixed tasks,200,266
1779037451470,Load Users 1-37,GET /work random mode,200,248
1779037451658,Load Users 1-33,POST /batch mixed tasks,200,79
1779037451147,Load Users 1-16,GET /work random mode,200,602
1779037451119,Load Users 1-12,POST /batch mixed tasks,200,630
1779037451627,Load Users 1-43,GET /work random mode,200,129
1779037451330,Load Users 1-8,POST /batch mixed tasks,200,442
1779037451446,Load Users 1-34,GET /work random mode,200,334
1779037451598,Load Users 1-22,POST /batch mixed tasks,200,188
1779037451629,Load Users 1-42,GET /work random mode,200,157
1779037451755,Load Users 1-38,GET /work random mode,200,47
1779037451658,Load Users 1-31,GET /work random mode,200,158
1779037451656,Load Users 1-20,POST /batch mixed tasks,200,162
1779037451743,Load Users 1-49,GET /work random mode,200,78
1779037451548,Load Users 1-29,POST /batch mixed tasks,200,275
1779037451725,Load Users 1-51,POST /batch mixed tasks,200,108
1779037451687,Load Users 1-4,GET /work random mode,200,149
1779037451534,Load Users 1-15,POST /batch mixed tasks,200,313
1779037451826,Load Users 1-8,GET /work random mode,200,39
1779037451815,Load Users 1-43,GET /work random mode,200,82
1779037451694,Load Users 1-6,GET /work random mode,200,208
1779037451619,Load Users 1-46,POST /batch mixed tasks,200,303
1779037451683,Load Users 1-25,POST /batch mixed tasks,200,242
1779037451531,Load Users 1-39,POST /batch mixed tasks,200,402
1779037451861,Load Users 1-34,GET /work random mode,200,84
1779037451453,Load Users 1-30,GET /work random mode,200,497
1779037451839,Load Users 1-33,GET /work random mode,200,137
1779037451676,Load Users 1-47,GET /work random mode,200,302
1779037451815,Load Users 1-55,GET /work random mode,200,168
1779037451843,Load Users 1-18,GET /work random mode,200,156
1779037451282,Load Users 1-27,POST /batch mixed tasks,200,724
1779037451495,Load Users 1-17,POST /batch mixed tasks,200,517
1779037451598,Load Users 1-28,POST /batch mixed tasks,200,418
1779037451648,Load Users 1-35,GET /work random mode,200,369
1779037451677,Load Users 1-32,POST /batch mixed tasks,200,351
1779037451676,Load Users 1-48,POST /batch mixed tasks,200,363
