timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779037451198,375,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,516,276,46,46,http://10.96.56.236/batch,375,0,1
1779037451419,162,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,514,276,46,46,http://10.96.56.236/batch,162,0,0
1779037451374,221,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,516,277,47,47,http://10.96.56.236/batch,221,0,1
1779037451329,266,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,515,276,47,47,http://10.96.56.236/batch,266,0,1
1779037451408,198,GET /work random mode,200,OK,Load Users 1-7,text,true,,446,144,47,47,http://10.96.56.236/work?mode=mixed&intensity=2,198,0,1
1779037451459,150,GET /work random mode,200,OK,Load Users 1-6,text,true,,278,141,47,47,http://10.96.56.236/work?mode=io&intensity=5,150,0,0
1779037451371,242,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,515,276,48,48,http://10.96.56.236/batch,241,0,1
1779037451490,128,GET /work random mode,200,OK,Load Users 1-38,text,true,,286,146,48,48,http://10.96.56.236/work?mode=memory&intensity=12,128,0,0
1779037451361,263,POST /batch mixed tasks,200,OK,Load Users 1-31,text,true,,514,276,48,48,http://10.96.56.236/batch,263,0,1
1779037451366,276,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,514,276,49,49,http://10.96.56.236/batch,276,0,0
1779037451304,346,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,516,276,49,49,http://10.96.56.236/batch,346,0,1
1779037451472,181,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,515,276,50,50,http://10.96.56.236/batch,181,0,0
1779037451369,285,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,514,276,50,50,http://10.96.56.236/batch,285,0,0
1779037451327,329,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,515,276,50,50,http://10.96.56.236/batch,329,0,1
1779037451119,540,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,516,276,50,50,http://10.96.56.236/batch,540,0,42
1779037451586,78,GET /work random mode,200,OK,Load Users 1-45,text,true,,449,144,50,50,http://10.96.56.236/work?mode=mixed&intensity=4,78,0,1
1779037451369,295,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,515,277,50,50,http://10.96.56.236/batch,295,0,1
1779037451243,440,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,517,277,51,51,http://10.96.56.236/batch,440,0,0
1779037451119,577,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,516,277,52,52,http://10.96.56.236/batch,577,0,42
1779037451696,4,GET /work random mode,200,OK,Load Users 1-13,text,true,,259,142,52,52,http://10.96.56.236/work?mode=cpu&intensity=2,4,0,1
1779037451449,266,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,515,277,53,53,http://10.96.56.236/batch,266,0,1
1779037451470,248,GET /work random mode,200,OK,Load Users 1-37,text,true,,286,146,53,53,http://10.96.56.236/work?mode=memory&intensity=13,248,0,1
1779037451658,79,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,513,276,54,54,http://10.96.56.236/batch,79,0,1
1779037451147,602,GET /work random mode,200,OK,Load Users 1-16,text,true,,280,142,54,54,http://10.96.56.236/work?mode=io&intensity=12,602,0,1
1779037451119,630,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,517,277,54,54,http://10.96.56.236/batch,630,0,42
1779037451627,129,GET /work random mode,200,OK,Load Users 1-43,text,true,,286,146,55,55,http://10.96.56.236/work?mode=memory&intensity=14,129,0,0
1779037451330,442,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,518,278,56,56,http://10.96.56.236/batch,442,0,1
1779037451446,334,GET /work random mode,200,OK,Load Users 1-34,text,true,,286,146,56,56,http://10.96.56.236/work?mode=memory&intensity=10,334,0,1
1779037451598,188,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,513,276,56,56,http://10.96.56.236/batch,188,0,1
1779037451629,157,GET /work random mode,200,OK,Load Users 1-42,text,true,,451,144,56,56,http://10.96.56.236/work?mode=mixed&intensity=6,157,0,1
1779037451755,47,GET /work random mode,200,OK,Load Users 1-38,text,true,,262,143,57,57,http://10.96.56.236/work?mode=cpu&intensity=12,47,0,1
1779037451658,158,GET /work random mode,200,OK,Load Users 1-31,text,true,,284,145,58,58,http://10.96.56.236/work?mode=memory&intensity=4,158,0,1
1779037451656,162,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,513,276,58,58,http://10.96.56.236/batch,162,0,0
1779037451743,78,GET /work random mode,200,OK,Load Users 1-49,text,true,,276,141,58,58,http://10.96.56.236/work?mode=io&intensity=3,78,0,0
1779037451548,275,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,515,276,58,58,http://10.96.56.236/batch,275,0,1
1779037451725,108,POST /batch mixed tasks,200,OK,Load Users 1-51,text,true,,513,276,59,59,http://10.96.56.236/batch,108,0,1
1779037451687,149,GET /work random mode,200,OK,Load Users 1-4,text,true,,286,146,59,59,http://10.96.56.236/work?mode=memory&intensity=11,149,0,0
1779037451534,313,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,276,59,59,http://10.96.56.236/batch,313,0,1
1779037451826,39,GET /work random mode,200,OK,Load Users 1-8,text,true,,261,142,60,60,http://10.96.56.236/work?mode=cpu&intensity=8,39,0,0
1779037451815,82,GET /work random mode,200,OK,Load Users 1-43,text,true,,276,141,62,62,http://10.96.56.236/work?mode=io&intensity=2,82,0,0
1779037451694,208,GET /work random mode,200,OK,Load Users 1-6,text,true,,286,146,62,62,http://10.96.56.236/work?mode=memory&intensity=10,208,0,0
1779037451619,303,POST /batch mixed tasks,200,OK,Load Users 1-46,text,true,,514,276,63,63,http://10.96.56.236/batch,303,0,0
1779037451683,242,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,514,276,63,63,http://10.96.56.236/batch,242,0,1
1779037451531,402,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,514,276,64,64,http://10.96.56.236/batch,402,0,1
1779037451861,84,GET /work random mode,200,OK,Load Users 1-34,text,true,,284,145,64,64,http://10.96.56.236/work?mode=memory&intensity=5,84,0,1
1779037451453,497,GET /work random mode,200,OK,Load Users 1-30,text,true,,280,142,64,64,http://10.96.56.236/work?mode=io&intensity=14,497,0,0
1779037451839,137,GET /work random mode,200,OK,Load Users 1-33,text,true,,449,144,66,66,http://10.96.56.236/work?mode=mixed&intensity=2,136,0,0
1779037451676,302,GET /work random mode,200,OK,Load Users 1-47,text,true,,453,145,66,66,http://10.96.56.236/work?mode=mixed&intensity=13,302,0,0
1779037451815,168,GET /work random mode,200,OK,Load Users 1-55,text,true,,285,145,66,66,http://10.96.56.236/work?mode=memory&intensity=8,168,0,1
1779037451843,156,GET /work random mode,200,OK,Load Users 1-18,text,true,,452,145,67,67,http://10.96.56.236/work?mode=mixed&intensity=12,156,0,0
1779037451282,724,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,515,277,67,67,http://10.96.56.236/batch,724,0,1
1779037451495,517,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,515,276,68,68,http://10.96.56.236/batch,517,0,1
1779037451598,418,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,515,276,68,68,http://10.96.56.236/batch,418,0,1
1779037451648,369,GET /work random mode,200,OK,Load Users 1-35,text,true,,452,145,68,68,http://10.96.56.236/work?mode=mixed&intensity=11,369,0,1
1779037451677,351,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,516,277,68,68,http://10.96.56.236/batch,351,0,1
1779037451676,363,POST /batch mixed tasks,200,OK,Load Users 1-48,text,true,,515,276,69,69,http://10.96.56.236/batch,362,0,1
1779037451634,422,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,515,276,70,70,http://10.96.56.236/batch,422,0,0
1779037451802,261,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,276,70,70,http://10.96.56.236/batch,261,0,1
1779037451877,194,POST /batch mixed tasks,200,OK,Load Users 1-51,text,true,,514,277,70,70,http://10.96.56.236/batch,194,0,0
1779037451769,305,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,515,276,71,71,http://10.96.56.236/batch,305,0,0
1779037452085,16,GET /work random mode,200,OK,Load Users 1-17,text,true,,261,142,72,72,http://10.96.56.236/work?mode=cpu&intensity=8,16,0,0
1779037451925,199,GET /work random mode,200,OK,Load Users 1-38,text,true,,286,146,73,73,http://10.96.56.236/work?mode=memory&intensity=12,199,0,1
1779037451781,346,GET /work random mode,200,OK,Load Users 1-54,text,true,,449,144,73,73,http://10.96.56.236/work?mode=mixed&intensity=3,346,0,0
1779037451832,311,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,514,276,74,74,http://10.96.56.236/batch,311,0,0
1779037451665,479,POST /batch mixed tasks,200,OK,Load Users 1-36,text,true,,515,276,74,74,http://10.96.56.236/batch,479,0,0
1779037451975,174,GET /work random mode,200,OK,Load Users 1-64,text,true,,285,145,74,74,http://10.96.56.236/work?mode=memory&intensity=8,174,0,1
1779037451537,622,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,515,277,75,75,http://10.96.56.236/batch,622,0,0
1779037451816,348,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,514,276,75,75,http://10.96.56.236/batch,348,0,0
1779037451863,301,GET /work random mode,200,OK,Load Users 1-22,text,true,,286,146,75,75,http://10.96.56.236/work?mode=memory&intensity=13,301,0,1
1779037451643,534,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,513,276,76,76,http://10.96.56.236/batch,534,0,0
1779037451872,305,GET /work random mode,200,OK,Load Users 1-57,text,true,,451,144,76,76,http://10.96.56.236/work?mode=mixed&intensity=9,305,0,0
1779037451708,476,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,515,276,76,76,http://10.96.56.236/batch,476,0,1
1779037451830,356,GET /work random mode,200,OK,Load Users 1-16,text,true,,451,144,76,76,http://10.96.56.236/work?mode=mixed&intensity=8,356,0,0
1779037451705,483,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,515,276,76,76,http://10.96.56.236/batch,483,0,1
1779037451792,396,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,516,277,76,76,http://10.96.56.236/batch,396,0,1
1779037452163,28,GET /work random mode,200,OK,Load Users 1-13,text,true,,262,143,76,76,http://10.96.56.236/work?mode=cpu&intensity=11,28,0,1
1779037451982,217,GET /work random mode,200,OK,Load Users 1-15,text,true,,285,145,77,77,http://10.96.56.236/work?mode=memory&intensity=8,217,0,0
1779037451952,251,GET /work random mode,200,OK,Load Users 1-62,text,true,,451,144,77,77,http://10.96.56.236/work?mode=mixed&intensity=6,251,0,0
1779037451526,685,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,516,277,77,77,http://10.96.56.236/batch,685,0,1
1779037452004,207,POST /batch mixed tasks,200,OK,Load Users 1-34,text,true,,515,276,77,77,http://10.96.56.236/batch,207,0,0
1779037451640,573,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,516,276,78,78,http://10.96.56.236/batch,573,0,0
1779037451873,361,POST /batch mixed tasks,200,OK,Load Users 1-42,text,true,,514,276,79,79,http://10.96.56.236/batch,361,0,0
1779037451879,364,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,516,277,79,79,http://10.96.56.236/batch,364,0,0
1779037451912,343,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,515,276,80,80,http://10.96.56.236/batch,343,0,0
1779037452235,20,GET /work random mode,200,OK,Load Users 1-72,text,true,,262,143,80,80,http://10.96.56.236/work?mode=cpu&intensity=10,20,0,0
1779037452228,33,GET /work random mode,200,OK,Load Users 1-57,text,true,,261,142,80,80,http://10.96.56.236/work?mode=cpu&intensity=7,33,0,1
1779037451825,446,POST /batch mixed tasks,200,OK,Load Users 1-56,text,true,,513,276,80,80,http://10.96.56.236/batch,446,0,0
1779037452144,144,POST /batch mixed tasks,200,OK,Load Users 1-73,text,true,,514,276,81,81,http://10.96.56.236/batch,143,0,0
1779037451761,533,GET /work random mode,200,OK,Load Users 1-26,text,true,,279,141,82,82,http://10.96.56.236/work?mode=io&intensity=9,533,0,0
1779037451498,813,POST /batch mixed tasks,200,OK,Load Users 1-40,text,true,,515,276,82,82,http://10.96.56.236/batch,813,0,1
1779037452004,308,GET /work random mode,200,OK,Load Users 1-66,text,true,,450,144,83,83,http://10.96.56.236/work?mode=mixed&intensity=7,308,0,1
1779037452261,66,GET /work random mode,200,OK,Load Users 1-1,text,true,,263,143,83,83,http://10.96.56.236/work?mode=cpu&intensity=13,66,0,0
1779037452254,77,GET /work random mode,200,OK,Load Users 1-54,text,true,,446,144,84,84,http://10.96.56.236/work?mode=mixed&intensity=2,77,0,0
1779037451792,551,POST /batch mixed tasks,200,OK,Load Users 1-53,text,true,,515,276,84,84,http://10.96.56.236/batch,551,0,1
1779037451749,618,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,517,277,85,85,http://10.96.56.236/batch,617,0,1
1779037452248,128,GET /work random mode,200,OK,Load Users 1-75,text,true,,448,144,86,86,http://10.96.56.236/work?mode=mixed&intensity=2,128,0,1
1779037452291,97,GET /work random mode,200,OK,Load Users 1-78,text,true,,262,143,86,86,http://10.96.56.236/work?mode=cpu&intensity=12,97,0,15
1779037452378,18,GET /work random mode,200,OK,Load Users 1-80,text,true,,261,142,87,87,http://10.96.56.236/work?mode=cpu&intensity=9,18,0,1
1779037452156,243,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,514,276,87,87,http://10.96.56.236/batch,243,0,1
1779037452267,137,GET /work random mode,200,OK,Load Users 1-13,text,true,,451,144,87,87,http://10.96.56.236/work?mode=mixed&intensity=7,137,0,1
1779037451883,534,POST /batch mixed tasks,200,OK,Load Users 1-59,text,true,,514,276,88,88,http://10.96.56.236/batch,534,0,0
1779037452380,55,GET /work random mode,200,OK,Load Users 1-42,text,true,,261,143,89,89,http://10.96.56.236/work?mode=cpu&intensity=12,55,0,0
1779037452320,124,GET /work random mode,200,OK,Load Users 1-15,text,true,,285,145,89,89,http://10.96.56.236/work?mode=memory&intensity=9,124,0,1
1779037451917,536,GET /work random mode,200,OK,Load Users 1-58,text,true,,286,146,90,90,http://10.96.56.236/work?mode=memory&intensity=14,536,0,1
1779037451993,465,GET /work random mode,200,OK,Load Users 1-43,text,true,,278,141,90,90,http://10.96.56.236/work?mode=io&intensity=4,465,0,0
1779037451766,692,POST /batch mixed tasks,200,OK,Load Users 1-52,text,true,,516,276,90,90,http://10.96.56.236/batch,692,0,1
1779037451895,565,GET /work random mode,200,OK,Load Users 1-29,text,true,,279,141,90,90,http://10.96.56.236/work?mode=io&intensity=6,565,0,1
1779037452204,257,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,514,276,90,90,http://10.96.56.236/batch,257,0,0
1779037451685,783,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,518,278,90,90,http://10.96.56.236/batch,783,0,1
1779037452235,237,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,515,276,91,91,http://10.96.56.236/batch,237,0,0
1779037452425,48,GET /work random mode,200,OK,Load Users 1-1,text,true,,262,143,91,91,http://10.96.56.236/work?mode=cpu&intensity=11,48,0,1
1779037451772,702,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,518,278,91,91,http://10.96.56.236/batch,702,0,1
1779037452012,465,GET /work random mode,200,OK,Load Users 1-46,text,true,,285,146,91,91,http://10.96.56.236/work?mode=memory&intensity=11,465,0,1
1779037452271,213,GET /work random mode,200,OK,Load Users 1-62,text,true,,261,142,91,91,http://10.96.56.236/work?mode=cpu&intensity=7,213,0,0
1779037451953,535,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,515,276,91,91,http://10.96.56.236/batch,535,0,1
1779037452168,328,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,514,276,92,92,http://10.96.56.236/batch,328,0,0
1779037451695,804,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,517,277,92,92,http://10.96.56.236/batch,804,0,0
1779037452080,444,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,516,277,93,93,http://10.96.56.236/batch,444,0,0
1779037452091,434,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,517,277,93,93,http://10.96.56.236/batch,434,0,1
1779037452070,459,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,516,277,93,93,http://10.96.56.236/batch,459,0,1
1779037452079,464,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,516,276,94,94,http://10.96.56.236/batch,464,0,0
1779037452293,257,GET /work random mode,200,OK,Load Users 1-76,text,true,,285,145,94,94,http://10.96.56.236/work?mode=memory&intensity=6,257,0,13
1779037451981,571,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,516,276,95,95,http://10.96.56.236/batch,571,0,1
1779037452564,11,GET /work random mode,200,OK,Load Users 1-93,text,true,,260,142,96,96,http://10.96.56.236/work?mode=cpu&intensity=2,11,0,1
1779037452498,87,GET /work random mode,200,OK,Load Users 1-86,text,true,,284,145,96,96,http://10.96.56.236/work?mode=memory&intensity=3,87,0,0
1779037452135,460,POST /batch mixed tasks,200,OK,Load Users 1-70,text,true,,513,276,97,97,http://10.96.56.236/batch,460,0,0
1779037451983,622,GET /work random mode,200,OK,Load Users 1-60,text,true,,279,141,97,97,http://10.96.56.236/work?mode=io&intensity=9,622,0,0
1779037452214,393,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,514,276,97,97,http://10.96.56.236/batch,393,0,0
1779037451626,984,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,514,276,97,97,http://10.96.56.236/batch,984,0,0
1779037452380,235,GET /work random mode,200,OK,Load Users 1-79,text,true,,278,141,98,98,http://10.96.56.236/work?mode=io&intensity=6,235,0,0
1779037451663,956,GET /work random mode,200,OK,Load Users 1-24,text,true,,280,142,98,98,http://10.96.56.236/work?mode=io&intensity=11,956,0,1
1779037452617,4,GET /work random mode,200,OK,Load Users 1-35,text,true,,260,142,98,98,http://10.96.56.236/work?mode=cpu&intensity=2,4,0,1
1779037451761,880,POST /batch mixed tasks,200,OK,Load Users 1-45,text,true,,516,276,99,99,http://10.96.56.236/batch,880,0,1
1779037452365,278,POST /batch mixed tasks,200,OK,Load Users 1-57,text,true,,515,276,99,99,http://10.96.56.236/batch,278,0,1
1779037452273,389,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,514,276,100,100,http://10.96.56.236/batch,388,0,1
1779037452665,5,GET /work random mode,200,OK,Load Users 1-79,text,true,,260,142,100,100,http://10.96.56.236/work?mode=cpu&intensity=4,5,0,0
1779037451772,914,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,517,278,100,100,http://10.96.56.236/batch,914,0,0
1779037452508,191,GET /work random mode,200,OK,Load Users 1-9,text,true,,285,145,100,100,http://10.96.56.236/work?mode=memory&intensity=4,191,0,1
1779037452695,10,GET /work random mode,200,OK,Load Users 1-97,text,true,,260,142,100,100,http://10.96.56.236/work?mode=cpu&intensity=4,10,0,1
1779037452049,658,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,515,276,100,100,http://10.96.56.236/batch,657,0,0
1779037452247,468,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,515,276,100,100,http://10.96.56.236/batch,468,0,1
1779037452190,545,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,515,276,100,100,http://10.96.56.236/batch,545,0,1
1779037451959,780,GET /work random mode,200,OK,Load Users 1-63,text,true,,280,142,100,100,http://10.96.56.236/work?mode=io&intensity=12,780,0,0
1779037452254,525,GET /work random mode,200,OK,Load Users 1-34,text,true,,280,142,100,100,http://10.96.56.236/work?mode=io&intensity=14,525,0,0
1779037452252,534,GET /work random mode,200,OK,Load Users 1-16,text,true,,263,143,100,100,http://10.96.56.236/work?mode=cpu&intensity=13,534,0,0
1779037452565,225,GET /work random mode,200,OK,Load Users 1-90,text,true,,450,144,100,100,http://10.96.56.236/work?mode=mixed&intensity=6,225,0,1
1779037452542,264,GET /work random mode,200,OK,Load Users 1-59,text,true,,286,146,100,100,http://10.96.56.236/work?mode=memory&intensity=12,264,0,1
1779037452264,550,GET /work random mode,200,OK,Load Users 1-10,text,true,,279,142,100,100,http://10.96.56.236/work?mode=io&intensity=10,550,0,1
1779037452811,4,GET /work random mode,200,OK,Load Users 1-3,text,true,,260,142,100,100,http://10.96.56.236/work?mode=cpu&intensity=2,4,0,1
1779037452516,302,GET /work random mode,200,OK,Load Users 1-42,text,true,,452,145,100,100,http://10.96.56.236/work?mode=mixed&intensity=10,302,0,1
1779037452653,191,GET /work random mode,200,OK,Load Users 1-35,text,true,,263,143,100,100,http://10.96.56.236/work?mode=cpu&intensity=13,191,0,1
1779037452109,743,GET /work random mode,200,OK,Load Users 1-33,text,true,,280,142,100,100,http://10.96.56.236/work?mode=io&intensity=10,743,0,0
1779037452130,725,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,515,276,100,100,http://10.96.56.236/batch,724,0,1
1779037452592,265,POST /batch mixed tasks,200,OK,Load Users 1-92,text,true,,514,276,100,100,http://10.96.56.236/batch,265,0,1
1779037452619,244,POST /batch mixed tasks,200,OK,Load Users 1-76,text,true,,514,276,100,100,http://10.96.56.236/batch,244,0,0
1779037452362,503,GET /work random mode,200,OK,Load Users 1-72,text,true,,284,145,100,100,http://10.96.56.236/work?mode=memory&intensity=3,503,0,0
1779037451954,928,GET /work random mode,200,OK,Load Users 1-61,text,true,,453,145,100,100,http://10.96.56.236/work?mode=mixed&intensity=13,928,0,1
1779037452101,793,POST /batch mixed tasks,200,OK,Load Users 1-68,text,true,,514,276,100,100,http://10.96.56.236/batch,793,0,1
1779037452476,431,GET /work random mode,200,OK,Load Users 1-54,text,true,,451,144,100,100,http://10.96.56.236/work?mode=mixed&intensity=8,431,0,0
1779037452283,631,POST /batch mixed tasks,200,OK,Load Users 1-64,text,true,,516,276,100,100,http://10.96.56.236/batch,631,0,0
1779037452326,593,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,515,277,100,100,http://10.96.56.236/batch,593,0,0
1779037452607,313,POST /batch mixed tasks,200,OK,Load Users 1-93,text,true,,513,276,100,100,http://10.96.56.236/batch,313,0,0
