timestamp,thread,endpoint,status_code,latency_ms
1779029567574,Load Users 1-43,GET /work random mode,200,473
1779029567562,Load Users 1-30,GET /work random mode,200,490
1779029567552,Load Users 1-67,GET /work random mode,200,519
1779029567383,Load Users 1-7,POST /batch mixed tasks,200,692
1779029567354,Load Users 1-35,GET /work random mode,200,736
1779029567730,Load Users 1-59,GET /work random mode,200,368
1779029567883,Load Users 1-39,GET /work random mode,200,222
1779029567459,Load Users 1-19,POST /batch mixed tasks,200,659
1779029567594,Load Users 1-69,POST /batch mixed tasks,200,537
1779029567264,Load Users 1-6,POST /batch mixed tasks,200,881
1779029567153,Load Users 1-8,POST /batch mixed tasks,200,995
1779029568044,Load Users 1-93,GET /work random mode,200,109
1779029567837,Load Users 1-2,POST /batch mixed tasks,200,317
1779029567284,Load Users 1-33,POST /batch mixed tasks,200,873
1779029567374,Load Users 1-48,POST /batch mixed tasks,200,787
1779029567675,Load Users 1-36,POST /batch mixed tasks,200,488
1779029567380,Load Users 1-58,GET /work random mode,200,794
1779029567756,Load Users 1-21,POST /batch mixed tasks,200,420
1779029567573,Load Users 1-16,POST /batch mixed tasks,200,605
1779029567406,Load Users 1-56,POST /batch mixed tasks,200,773
1779029567695,Load Users 1-72,GET /work random mode,200,487
1779029567778,Load Users 1-63,GET /work random mode,200,408
1779029567706,Load Users 1-18,GET /work random mode,200,484
1779029567372,Load Users 1-31,POST /batch mixed tasks,200,823
1779029567712,Load Users 1-57,GET /work random mode,200,501
1779029568155,Load Users 1-67,GET /work random mode,200,62
1779029567564,Load Users 1-64,POST /batch mixed tasks,200,661
1779029567415,Load Users 1-54,POST /batch mixed tasks,200,814
1779029567378,Load Users 1-5,POST /batch mixed tasks,200,872
1779029567945,Load Users 1-32,POST /batch mixed tasks,200,313
1779029568036,Load Users 1-65,POST /batch mixed tasks,200,237
1779029567700,Load Users 1-26,GET /work random mode,200,597
1779029568031,Load Users 1-13,GET /work random mode,200,284
1779029567856,Load Users 1-4,GET /work random mode,200,462
1779029568031,Load Users 1-15,GET /work random mode,200,302
1779029567957,Load Users 1-23,GET /work random mode,200,382
1779029567626,Load Users 1-68,POST /batch mixed tasks,200,734
1779029567872,Load Users 1-10,POST /batch mixed tasks,200,495
1779029567431,Load Users 1-28,POST /batch mixed tasks,200,950
1779029568066,Load Users 1-3,POST /batch mixed tasks,200,318
1779029567532,Load Users 1-46,GET /work random mode,200,854
1779029568248,Load Users 1-99,GET /work random mode,200,162
1779029567979,Load Users 1-88,GET /work random mode,200,451
1779029567771,Load Users 1-76,POST /batch mixed tasks,200,679
1779029568000,Load Users 1-86,GET /work random mode,200,454
1779029568161,Load Users 1-94,GET /work random mode,200,300
1779029567485,Load Users 1-51,POST /batch mixed tasks,200,982
1779029567601,Load Users 1-66,POST /batch mixed tasks,200,876
1779029567672,Load Users 1-41,GET /work random mode,200,808
1779029568045,Load Users 1-60,GET /work random mode,200,451
1779029567843,Load Users 1-77,GET /work random mode,200,653
1779029567919,Load Users 1-84,POST /batch mixed tasks,200,580
1779029567961,Load Users 1-52,GET /work random mode,200,543
1779029567617,Load Users 1-49,GET /work random mode,200,892
1779029568414,Load Users 1-23,GET /work random mode,200,98
1779029568031,Load Users 1-42,GET /work random mode,200,486
1779029568057,Load Users 1-79,POST /batch mixed tasks,200,463
1779029567321,Load Users 1-53,POST /batch mixed tasks,200,1199
1779029568146,Load Users 1-62,POST /batch mixed tasks,200,378
1779029567946,Load Users 1-85,POST /batch mixed tasks,200,580
1779029567837,Load Users 1-78,POST /batch mixed tasks,200,689
1779029568325,Load Users 1-57,POST /batch mixed tasks,200,202
1779029568121,Load Users 1-96,POST /batch mixed tasks,200,407
1779029567859,Load Users 1-83,POST /batch mixed tasks,200,686
1779029568529,Load Users 1-60,GET /work random mode,200,21
1779029568225,Load Users 1-97,GET /work random mode,200,339
1779029567697,Load Users 1-75,GET /work random mode,200,867
1779029567814,Load Users 1-55,POST /batch mixed tasks,200,755
1779029567947,Load Users 1-25,POST /batch mixed tasks,200,623
1779029568260,Load Users 1-98,POST /batch mixed tasks,200,313
1779029568234,Load Users 1-58,POST /batch mixed tasks,200,371
1779029567745,Load Users 1-37,POST /batch mixed tasks,200,872
1779029568010,Load Users 1-91,POST /batch mixed tasks,200,608
1779029567773,Load Users 1-22,POST /batch mixed tasks,200,857
1779029568264,Load Users 1-31,POST /batch mixed tasks,200,370
1779029567851,Load Users 1-61,GET /work random mode,200,787
1779029568368,Load Users 1-65,POST /batch mixed tasks,200,274
1779029567493,Load Users 1-9,GET /work random mode,200,1165
1779029567905,Load Users 1-38,GET /work random mode,200,755
1779029568160,Load Users 1-35,GET /work random mode,200,503
1779029567670,Load Users 1-14,GET /work random mode,200,1023
1779029567697,Load Users 1-70,POST /batch mixed tasks,200,997
1779029567790,Load Users 1-11,POST /batch mixed tasks,200,913
1779029567810,Load Users 1-80,GET /work random mode,200,905
1779029568634,Load Users 1-77,GET /work random mode,200,82
1779029568138,Load Users 1-59,GET /work random mode,200,583
1779029568100,Load Users 1-92,GET /work random mode,200,634
1779029568273,Load Users 1-21,POST /batch mixed tasks,200,470
1779029567358,Load Users 1-17,POST /batch mixed tasks,200,1385
1779029568297,Load Users 1-32,POST /batch mixed tasks,200,447
1779029567821,Load Users 1-45,GET /work random mode,200,931
1779029568151,Load Users 1-30,GET /work random mode,200,610
1779029567887,Load Users 1-82,POST /batch mixed tasks,200,875
1779029568231,Load Users 1-100,POST /batch mixed tasks,200,533
1779029567778,Load Users 1-1,GET /work random mode,200,996
1779029567568,Load Users 1-20,GET /work random mode,200,1221
1779029568237,Load Users 1-6,GET /work random mode,200,572
1779029568053,Load Users 1-90,POST /batch mixed tasks,200,761
1779029568446,Load Users 1-26,GET /work random mode,200,373
1779029568621,Load Users 1-62,POST /batch mixed tasks,200,206
1779029568352,Load Users 1-5,GET /work random mode,200,476
1779029568424,Load Users 1-15,POST /batch mixed tasks,200,410
1779029568378,Load Users 1-13,POST /batch mixed tasks,200,467
1779029567987,Load Users 1-87,GET /work random mode,200,860
1779029568265,Load Users 1-36,POST /batch mixed tasks,200,592
1779029568473,Load Users 1-28,POST /batch mixed tasks,200,393
1779029568813,Load Users 1-32,GET /work random mode,200,56
1779029568567,Load Users 1-57,GET /work random mode,200,304
1779029568207,Load Users 1-19,POST /batch mixed tasks,200,666
1779029568221,Load Users 1-18,GET /work random mode,200,661
1779029567702,Load Users 1-74,POST /batch mixed tasks,200,1182
1779029568116,Load Users 1-7,POST /batch mixed tasks,200,781
1779029568732,Load Users 1-37,GET /work random mode,200,180
1779029568260,Load Users 1-2,POST /batch mixed tasks,200,659
1779029567731,Load Users 1-12,POST /batch mixed tasks,200,1189
1779029567973,Load Users 1-89,GET /work random mode,200,953
1779029567892,Load Users 1-27,POST /batch mixed tasks,200,1043
1779029568563,Load Users 1-84,POST /batch mixed tasks,200,382
1779029568276,Load Users 1-48,POST /batch mixed tasks,200,669
1779029568282,Load Users 1-33,POST /batch mixed tasks,200,678
1779029568679,Load Users 1-98,GET /work random mode,200,284
1779029568577,Load Users 1-41,POST /batch mixed tasks,200,392
1779029568856,Load Users 1-17,GET /work random mode,200,128
1779029568619,Load Users 1-79,POST /batch mixed tasks,200,372
1779029567935,Load Users 1-44,GET /work random mode,200,1064
1779029568469,Load Users 1-46,POST /batch mixed tasks,200,541
1779029568998,Load Users 1-18,GET /work random mode,200,20
1779029568884,Load Users 1-30,GET /work random mode,200,145
1779029568619,Load Users 1-49,GET /work random mode,200,415
1779029567967,Load Users 1-29,POST /batch mixed tasks,200,1067
1779029567870,Load Users 1-71,POST /batch mixed tasks,200,1167
1779029568703,Load Users 1-25,GET /work random mode,200,335
1779029568891,Load Users 1-36,GET /work random mode,200,149
1779029568530,Load Users 1-51,POST /batch mixed tasks,200,510
1779029568675,Load Users 1-31,GET /work random mode,200,366
1779029568605,Load Users 1-55,GET /work random mode,200,444
1779029568054,Load Users 1-24,POST /batch mixed tasks,200,995
1779029568636,Load Users 1-75,POST /batch mixed tasks,200,424
1779029569001,Load Users 1-74,GET /work random mode,200,68
1779029568845,Load Users 1-92,GET /work random mode,200,229
1779029567816,Load Users 1-50,POST /batch mixed tasks,200,1260
1779029568803,Load Users 1-80,POST /batch mixed tasks,200,275
1779029569016,Load Users 1-89,GET /work random mode,200,75
1779029567818,Load Users 1-40,POST /batch mixed tasks,200,1277
1779029568447,Load Users 1-68,GET /work random mode,200,654
1779029568285,Load Users 1-8,GET /work random mode,200,819
1779029568185,Load Users 1-69,GET /work random mode,200,919
1779029568928,Load Users 1-13,GET /work random mode,200,197
1779029568124,Load Users 1-34,GET /work random mode,200,1004
1779029568713,Load Users 1-9,POST /batch mixed tasks,200,417
1779029568943,Load Users 1-6,GET /work random mode,200,199
1779029568918,Load Users 1-57,GET /work random mode,200,229
1779029569021,Load Users 1-2,GET /work random mode,200,128
1779029568958,Load Users 1-87,GET /work random mode,200,194
1779029568726,Load Users 1-38,POST /batch mixed tasks,200,426
1779029569165,Load Users 1-8,GET /work random mode,200,2
1779029568883,Load Users 1-90,POST /batch mixed tasks,200,292
1779029568217,Load Users 1-16,POST /batch mixed tasks,200,962
1779029568700,Load Users 1-58,GET /work random mode,200,485
1779029568591,Load Users 1-86,GET /work random mode,200,596
1779029569086,Load Users 1-18,GET /work random mode,200,108
1779029568144,Load Users 1-39,POST /batch mixed tasks,200,1068
1779029568933,Load Users 1-20,GET /work random mode,200,279
1779029568858,Load Users 1-77,POST /batch mixed tasks,200,361
1779029569197,Load Users 1-13,GET /work random mode,200,29
1779029569210,Load Users 1-57,GET /work random mode,200,20
1779029569046,Load Users 1-48,GET /work random mode,200,194
1779029568480,Load Users 1-88,POST /batch mixed tasks,200,762
1779029568219,Load Users 1-63,POST /batch mixed tasks,200,1041
1779029569171,Load Users 1-50,POST /batch mixed tasks,200,112
1779029569203,Load Users 1-75,GET /work random mode,200,87
1779029568616,Load Users 1-42,POST /batch mixed tasks,200,680
1779029568312,Load Users 1-67,GET /work random mode,200,995
1779029569154,Load Users 1-36,POST /batch mixed tasks,200,163
1779029569108,Load Users 1-92,GET /work random mode,200,209
1779029567902,Load Users 1-81,POST /batch mixed tasks,200,1417
1779029568811,Load Users 1-59,POST /batch mixed tasks,200,524
1779029569078,Load Users 1-49,GET /work random mode,200,261
1779029568657,Load Users 1-91,GET /work random mode,200,683
1779029568823,Load Users 1-82,POST /batch mixed tasks,200,525
1779029569157,Load Users 1-24,GET /work random mode,200,191
1779029568658,Load Users 1-53,POST /batch mixed tasks,200,699
1779029569334,Load Users 1-48,GET /work random mode,200,31
1779029568311,Load Users 1-72,POST /batch mixed tasks,200,1062
1779029568553,Load Users 1-23,POST /batch mixed tasks,200,828
1779029569352,Load Users 1-42,GET /work random mode,200,39
1779029568671,Load Users 1-97,POST /batch mixed tasks,200,723
1779029568567,Load Users 1-85,GET /work random mode,200,843
1779029569378,Load Users 1-67,GET /work random mode,200,37
1779029568711,Load Users 1-65,POST /batch mixed tasks,200,712
1779029569014,Load Users 1-19,POST /batch mixed tasks,200,412
1779029568932,Load Users 1-26,GET /work random mode,200,527
1779029568605,Load Users 1-52,GET /work random mode,200,854
1779029568819,Load Users 1-21,GET /work random mode,200,646
1779029569109,Load Users 1-46,GET /work random mode,200,363
1779029569470,Load Users 1-42,GET /work random mode,200,10
1779029569465,Load Users 1-92,GET /work random mode,200,18
1779029568894,Load Users 1-1,POST /batch mixed tasks,200,597
1779029569437,Load Users 1-59,GET /work random mode,200,56
1779029568643,Load Users 1-78,POST /batch mixed tasks,200,873
1779029568279,Load Users 1-64,POST /batch mixed tasks,200,1242
1779029569000,Load Users 1-98,POST /batch mixed tasks,200,524
1779029569116,Load Users 1-30,POST /batch mixed tasks,200,434
1779029569115,Load Users 1-17,POST /batch mixed tasks,200,440
1779029569311,Load Users 1-63,GET /work random mode,200,262
1779029569285,Load Users 1-38,POST /batch mixed tasks,200,300
1779029569309,Load Users 1-16,POST /batch mixed tasks,200,280
1779029568671,Load Users 1-61,POST /batch mixed tasks,200,967
1779029568967,Load Users 1-32,GET /work random mode,200,684
1779029569626,Load Users 1-92,GET /work random mode,200,31
1779029569283,Load Users 1-6,POST /batch mixed tasks,200,381
1779029569253,Load Users 1-9,GET /work random mode,200,411
1779029568706,Load Users 1-35,POST /batch mixed tasks,200,959
1779029569459,Load Users 1-24,GET /work random mode,200,208
1779029569182,Load Users 1-71,POST /batch mixed tasks,200,505
1779029568624,Load Users 1-83,POST /batch mixed tasks,200,1073
1779029569330,Load Users 1-39,GET /work random mode,200,369
1779029569680,Load Users 1-63,GET /work random mode,200,31
1779029569457,Load Users 1-85,GET /work random mode,200,256
1779029569108,Load Users 1-55,POST /batch mixed tasks,200,618
1779029568133,Load Users 1-47,POST /batch mixed tasks,200,1600
1779029568127,Load Users 1-43,POST /batch mixed tasks,200,1606
1779029569327,Load Users 1-57,GET /work random mode,200,408
1779029569161,Load Users 1-74,POST /batch mixed tasks,200,579
1779029569460,Load Users 1-49,POST /batch mixed tasks,200,316
1779029568073,Load Users 1-73,GET /work random mode,200,1706
1779029569270,Load Users 1-2,GET /work random mode,200,522
1779029569555,Load Users 1-52,POST /batch mixed tasks,200,238
1779029569188,Load Users 1-34,GET /work random mode,200,606
1779029568498,Load Users 1-99,POST /batch mixed tasks,200,1296
1779029568851,Load Users 1-45,GET /work random mode,200,944
1779029569780,Load Users 1-24,GET /work random mode,200,19
1779029569026,Load Users 1-37,POST /batch mixed tasks,200,799
1779029568538,Load Users 1-76,GET /work random mode,200,1293
1779029568908,Load Users 1-5,GET /work random mode,200,935
1779029569774,Load Users 1-92,GET /work random mode,200,70
1779029569547,Load Users 1-78,GET /work random mode,200,297
1779029569286,Load Users 1-13,POST /batch mixed tasks,200,565
1779029569023,Load Users 1-27,GET /work random mode,200,840
1779029568152,Load Users 1-95,GET /work random mode,200,1716
1779029569016,Load Users 1-12,POST /batch mixed tasks,200,855
1779029569492,Load Users 1-97,POST /batch mixed tasks,200,380
1779029568332,Load Users 1-54,POST /batch mixed tasks,200,1544
1779029569890,Load Users 1-24,GET /work random mode,200,3
1779029568246,Load Users 1-93,GET /work random mode,200,1661
1779029568959,Load Users 1-15,GET /work random mode,200,949
1779029569755,Load Users 1-83,GET /work random mode,200,154
1779029569862,Load Users 1-2,GET /work random mode,200,72
1779029569252,Load Users 1-69,POST /batch mixed tasks,200,686
1779029569417,Load Users 1-91,GET /work random mode,200,524
1779029569235,Load Users 1-68,POST /batch mixed tasks,200,706
1779029568970,Load Users 1-7,POST /batch mixed tasks,200,981
1779029569798,Load Users 1-74,POST /batch mixed tasks,200,172
1779029568521,Load Users 1-94,GET /work random mode,200,1459
1779029569607,Load Users 1-64,GET /work random mode,200,377
1779029569076,Load Users 1-33,POST /batch mixed tasks,200,909
1779029569276,Load Users 1-90,POST /batch mixed tasks,200,714
1779029569423,Load Users 1-75,POST /batch mixed tasks,200,574
1779029569486,Load Users 1-82,GET /work random mode,200,520
1779029569549,Load Users 1-59,POST /batch mixed tasks,200,460
1779029569866,Load Users 1-55,GET /work random mode,200,147
1779029569313,Load Users 1-88,GET /work random mode,200,703
1779029569623,Load Users 1-30,POST /batch mixed tasks,200,398
1779029568644,Load Users 1-60,GET /work random mode,200,1396
1779029569322,Load Users 1-77,GET /work random mode,200,724
1779029569935,Load Users 1-24,POST /batch mixed tasks,200,118
1779029568826,Load Users 1-70,GET /work random mode,200,1236
1779029568871,Load Users 1-100,POST /batch mixed tasks,200,1196
1779029569031,Load Users 1-79,GET /work random mode,200,1047
1779029570021,Load Users 1-83,GET /work random mode,200,91
1779029569887,Load Users 1-37,POST /batch mixed tasks,200,236
1779029569029,Load Users 1-84,POST /batch mixed tasks,200,1117
1779029569232,Load Users 1-86,POST /batch mixed tasks,200,918
1779029569935,Load Users 1-34,POST /batch mixed tasks,200,224
1779029569603,Load Users 1-46,POST /batch mixed tasks,200,562
1779029569953,Load Users 1-92,POST /batch mixed tasks,200,233
1779029569477,Load Users 1-72,POST /batch mixed tasks,200,720
1779029569653,Load Users 1-17,POST /batch mixed tasks,200,554
1779029569563,Load Users 1-67,POST /batch mixed tasks,200,645
1779029570140,Load Users 1-88,GET /work random mode,200,80
1779029570053,Load Users 1-2,GET /work random mode,200,167
1779029569188,Load Users 1-87,POST /batch mixed tasks,200,1046
1779029570070,Load Users 1-75,GET /work random mode,200,183
1779029570049,Load Users 1-15,POST /batch mixed tasks,200,208
1779029569419,Load Users 1-36,POST /batch mixed tasks,200,846
1779029569848,Load Users 1-85,POST /batch mixed tasks,200,435
1779029570014,Load Users 1-91,GET /work random mode,200,273
1779029568329,Load Users 1-56,POST /batch mixed tasks,200,1962
1779029569093,Load Users 1-51,GET /work random mode,200,1212
1779029569959,Load Users 1-12,POST /batch mixed tasks,200,352
1779029570303,Load Users 1-72,GET /work random mode,200,14
1779029570059,Load Users 1-30,GET /work random mode,200,259
1779029570159,Load Users 1-24,GET /work random mode,200,159
1779029569076,Load Users 1-25,POST /batch mixed tasks,200,1257
1779029569427,Load Users 1-81,POST /batch mixed tasks,200,907
1779029569031,Load Users 1-41,POST /batch mixed tasks,200,1315
1779029569776,Load Users 1-63,POST /batch mixed tasks,200,586
1779029570142,Load Users 1-59,POST /batch mixed tasks,200,220
1779029570224,Load Users 1-34,POST /batch mixed tasks,200,144
1779029569702,Load Users 1-9,GET /work random mode,200,669
1779029568652,Load Users 1-96,POST /batch mixed tasks,200,1731
1779029569856,Load Users 1-52,GET /work random mode,200,527
1779029570358,Load Users 1-87,GET /work random mode,200,27
1779029570057,Load Users 1-90,GET /work random mode,200,332
1779029569405,Load Users 1-50,POST /batch mixed tasks,200,1001
1779029568837,Load Users 1-11,POST /batch mixed tasks,200,1571
1779029570400,Load Users 1-63,GET /work random mode,200,18
1779029568981,Load Users 1-28,POST /batch mixed tasks,200,1440
1779029570028,Load Users 1-93,GET /work random mode,200,394
1779029569499,Load Users 1-26,GET /work random mode,200,926
1779029569579,Load Users 1-21,GET /work random mode,200,846
1779029569847,Load Users 1-47,POST /batch mixed tasks,200,595
1779029570348,Load Users 1-67,POST /batch mixed tasks,200,98
1779029569589,Load Users 1-98,POST /batch mixed tasks,200,858
1779029568776,Load Users 1-14,POST /batch mixed tasks,200,1674
1779029569548,Load Users 1-42,GET /work random mode,200,921
1779029569399,Load Users 1-48,POST /batch mixed tasks,200,1077
1779029569966,Load Users 1-5,POST /batch mixed tasks,200,514
1779029570079,Load Users 1-74,POST /batch mixed tasks,200,417
1779029570036,Load Users 1-69,GET /work random mode,200,464
1779029570073,Load Users 1-55,GET /work random mode,200,428
1779029569879,Load Users 1-76,POST /batch mixed tasks,200,629
1779029570337,Load Users 1-91,GET /work random mode,200,174
1779029570017,Load Users 1-64,GET /work random mode,200,497
1779029568543,Load Users 1-66,POST /batch mixed tasks,200,1976
1779029569233,Load Users 1-18,POST /batch mixed tasks,200,1291
1779029570327,Load Users 1-75,GET /work random mode,200,205
1779029570437,Load Users 1-81,POST /batch mixed tasks,200,95
1779029570531,Load Users 1-5,GET /work random mode,200,5
1779029569882,Load Users 1-78,GET /work random mode,200,660
1779029569691,Load Users 1-16,POST /batch mixed tasks,200,853
1779029570547,Load Users 1-28,GET /work random mode,200,10
1779029570193,Load Users 1-37,GET /work random mode,200,382
1779029570122,Load Users 1-33,GET /work random mode,200,453
1779029569883,Load Users 1-57,POST /batch mixed tasks,200,697
1779029570432,Load Users 1-51,GET /work random mode,200,151
1779029570465,Load Users 1-9,GET /work random mode,200,121
