timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779035266435,115,GET /work random mode,200,OK,Load Users 1-31,text,true,,452,152,43,43,http://192.168.39.25:31085/work?mode=mixed&intensity=10,115,0,0
1779035266370,193,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,513,283,43,43,http://192.168.39.25:31085/batch,193,0,0
1779035266558,29,GET /work random mode,200,OK,Load Users 1-11,text,true,,260,149,45,45,http://192.168.39.25:31085/work?mode=cpu&intensity=7,29,0,0
1779035266555,36,GET /work random mode,200,OK,Load Users 1-41,text,true,,449,151,45,45,http://192.168.39.25:31085/work?mode=mixed&intensity=4,36,0,1
1779035266507,97,GET /work random mode,200,OK,Load Users 1-24,text,true,,285,153,45,45,http://192.168.39.25:31085/work?mode=memory&intensity=14,97,0,1
1779035266343,265,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,515,283,46,46,http://192.168.39.25:31085/batch,265,0,1
1779035266455,162,GET /work random mode,200,OK,Load Users 1-33,text,true,,278,148,46,46,http://192.168.39.25:31085/work?mode=io&intensity=8,162,0,1
1779035266490,137,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,515,283,47,47,http://192.168.39.25:31085/batch,137,0,1
1779035266511,118,GET /work random mode,200,OK,Load Users 1-17,text,true,,278,148,47,47,http://192.168.39.25:31085/work?mode=io&intensity=4,118,0,0
1779035266556,95,GET /work random mode,200,OK,Load Users 1-21,text,true,,285,153,48,48,http://192.168.39.25:31085/work?mode=memory&intensity=13,95,0,0
1779035266596,56,GET /work random mode,200,OK,Load Users 1-1,text,true,,276,148,48,48,http://192.168.39.25:31085/work?mode=io&intensity=2,56,0,0
1779035266553,118,GET /work random mode,200,OK,Load Users 1-20,text,true,,452,152,49,49,http://192.168.39.25:31085/work?mode=mixed&intensity=11,118,0,0
1779035266627,47,GET /work random mode,200,OK,Load Users 1-43,text,true,,446,151,49,49,http://192.168.39.25:31085/work?mode=mixed&intensity=2,46,0,0
1779035266658,26,GET /work random mode,200,OK,Load Users 1-35,text,true,,260,149,49,49,http://192.168.39.25:31085/work?mode=cpu&intensity=3,26,0,1
1779035266490,202,POST /batch mixed tasks,200,OK,Load Users 1-36,text,true,,515,283,50,50,http://192.168.39.25:31085/batch,202,0,1
1779035266686,9,GET /work random mode,200,OK,Load Users 1-11,text,true,,283,152,50,50,http://192.168.39.25:31085/work?mode=memory&intensity=2,9,0,0
1779035266703,4,GET /work random mode,200,OK,Load Users 1-41,text,true,,260,149,51,51,http://192.168.39.25:31085/work?mode=cpu&intensity=4,4,0,0
1779035266499,216,GET /work random mode,200,OK,Load Users 1-16,text,true,,278,149,51,51,http://192.168.39.25:31085/work?mode=io&intensity=10,216,0,0
1779035266492,239,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,515,283,52,52,http://192.168.39.25:31085/batch,239,0,0
1779035266574,172,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,513,283,52,52,http://192.168.39.25:31085/batch,172,0,1
1779035266471,291,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,516,284,53,53,http://192.168.39.25:31085/batch,291,0,0
1779035266587,182,GET /work random mode,200,OK,Load Users 1-7,text,true,,451,151,54,54,http://192.168.39.25:31085/work?mode=mixed&intensity=9,182,0,0
1779035266639,145,GET /work random mode,200,OK,Load Users 1-2,text,true,,453,152,54,54,http://192.168.39.25:31085/work?mode=mixed&intensity=13,145,0,1
1779035266517,287,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,516,284,55,55,http://192.168.39.25:31085/batch,287,0,0
1779035266381,423,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,515,283,55,55,http://192.168.39.25:31085/batch,423,0,1
1779035266798,21,GET /work random mode,200,OK,Load Users 1-41,text,true,,260,149,56,56,http://192.168.39.25:31085/work?mode=cpu&intensity=9,21,0,1
1779035266599,222,GET /work random mode,200,OK,Load Users 1-31,text,true,,449,151,56,56,http://192.168.39.25:31085/work?mode=mixed&intensity=7,222,0,0
1779035266380,461,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,514,283,57,57,http://192.168.39.25:31085/batch,461,0,0
1779035266833,15,GET /work random mode,200,OK,Load Users 1-38,text,true,,261,149,58,58,http://192.168.39.25:31085/work?mode=cpu&intensity=8,15,0,1
1779035266707,143,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,515,284,58,58,http://192.168.39.25:31085/batch,143,0,1
1779035266490,360,GET /work random mode,200,OK,Load Users 1-22,text,true,,453,152,58,58,http://192.168.39.25:31085/work?mode=mixed&intensity=13,360,0,1
1779035266668,197,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,515,283,58,58,http://192.168.39.25:31085/batch,197,0,1
1779035266430,439,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,516,284,59,59,http://192.168.39.25:31085/batch,439,0,0
1779035266421,456,POST /batch mixed tasks,200,OK,Load Users 1-34,text,true,,515,283,59,59,http://192.168.39.25:31085/batch,456,0,1
1779035266387,499,GET /work random mode,200,OK,Load Users 1-12,text,true,,280,149,59,59,http://192.168.39.25:31085/work?mode=io&intensity=10,499,0,0
1779035266726,166,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,516,284,60,60,http://192.168.39.25:31085/batch,166,0,1
1779035266664,232,GET /work random mode,200,OK,Load Users 1-24,text,true,,261,149,60,60,http://192.168.39.25:31085/work?mode=cpu&intensity=9,232,0,0
1779035266750,153,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,513,283,60,60,http://192.168.39.25:31085/batch,153,0,1
1779035266499,405,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,515,283,60,60,http://192.168.39.25:31085/batch,405,0,0
1779035266692,216,POST /batch mixed tasks,200,OK,Load Users 1-45,text,true,,515,283,61,61,http://192.168.39.25:31085/batch,216,0,1
1779035266838,75,GET /work random mode,200,OK,Load Users 1-36,text,true,,276,148,61,61,http://192.168.39.25:31085/work?mode=io&intensity=3,75,0,0
1779035266541,374,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,516,284,61,61,http://192.168.39.25:31085/batch,374,0,1
1779035266805,120,GET /work random mode,200,OK,Load Users 1-37,text,true,,447,151,61,61,http://192.168.39.25:31085/work?mode=mixed&intensity=3,120,0,1
1779035266801,124,GET /work random mode,200,OK,Load Users 1-11,text,true,,450,151,61,61,http://192.168.39.25:31085/work?mode=mixed&intensity=4,124,0,0
1779035266922,6,GET /work random mode,200,OK,Load Users 1-58,text,true,,260,149,62,62,http://192.168.39.25:31085/work?mode=cpu&intensity=2,6,0,1
1779035266560,369,GET /work random mode,200,OK,Load Users 1-39,text,true,,279,149,62,62,http://192.168.39.25:31085/work?mode=io&intensity=11,369,0,0
1779035266791,139,GET /work random mode,200,OK,Load Users 1-10,text,true,,286,153,62,62,http://192.168.39.25:31085/work?mode=memory&intensity=11,139,0,0
1779035266513,424,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,516,283,62,62,http://192.168.39.25:31085/batch,424,0,1
1779035266344,615,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,516,284,63,63,http://192.168.39.25:31085/batch,615,0,1
1779035266838,132,GET /work random mode,200,OK,Load Users 1-51,text,true,,261,149,64,64,http://192.168.39.25:31085/work?mode=cpu&intensity=2,132,0,0
1779035266951,22,GET /work random mode,200,OK,Load Users 1-36,text,true,,263,150,64,64,http://192.168.39.25:31085/work?mode=cpu&intensity=14,22,0,0
1779035266787,192,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,515,283,64,64,http://192.168.39.25:31085/batch,192,0,1
1779035266960,35,GET /work random mode,200,OK,Load Users 1-8,text,true,,261,149,65,65,http://192.168.39.25:31085/work?mode=cpu&intensity=9,35,0,0
1779035266709,288,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,515,283,65,65,http://192.168.39.25:31085/batch,288,0,0
1779035266258,742,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,283,65,65,http://192.168.39.25:31085/batch,742,0,1
1779035266520,481,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,515,283,65,65,http://192.168.39.25:31085/batch,481,0,1
1779035266852,171,POST /batch mixed tasks,200,OK,Load Users 1-56,text,true,,514,283,66,66,http://192.168.39.25:31085/batch,171,0,0
1779035266951,78,GET /work random mode,200,OK,Load Users 1-34,text,true,,284,152,67,67,http://192.168.39.25:31085/work?mode=memory&intensity=8,78,0,0
1779035267022,18,GET /work random mode,200,OK,Load Users 1-51,text,true,,259,149,67,67,http://192.168.39.25:31085/work?mode=cpu&intensity=6,18,0,0
1779035266733,307,GET /work random mode,200,OK,Load Users 1-48,text,true,,453,152,67,67,http://192.168.39.25:31085/work?mode=mixed&intensity=14,307,0,0
1779035266809,239,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,514,283,68,68,http://192.168.39.25:31085/batch,239,0,1
1779035266904,146,GET /work random mode,200,OK,Load Users 1-41,text,true,,286,153,68,68,http://192.168.39.25:31085/work?mode=memory&intensity=10,146,0,1
1779035266819,236,GET /work random mode,200,OK,Load Users 1-50,text,true,,278,148,68,68,http://192.168.39.25:31085/work?mode=io&intensity=5,236,0,0
1779035266755,302,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,514,283,68,68,http://192.168.39.25:31085/batch,302,0,1
1779035266747,317,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,514,283,68,68,http://192.168.39.25:31085/batch,317,0,0
1779035267038,26,GET /work random mode,200,OK,Load Users 1-33,text,true,,260,149,68,68,http://192.168.39.25:31085/work?mode=cpu&intensity=2,26,0,1
1779035266912,152,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,514,283,68,68,http://192.168.39.25:31085/batch,152,0,1
1779035266889,181,POST /batch mixed tasks,200,OK,Load Users 1-31,text,true,,515,283,69,69,http://192.168.39.25:31085/batch,181,0,1
1779035266579,493,GET /work random mode,200,OK,Load Users 1-40,text,true,,453,152,69,69,http://192.168.39.25:31085/work?mode=mixed&intensity=12,493,0,1
1779035267015,61,GET /work random mode,200,OK,Load Users 1-58,text,true,,284,152,69,69,http://192.168.39.25:31085/work?mode=memory&intensity=9,61,0,1
1779035266854,223,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,513,283,69,69,http://192.168.39.25:31085/batch,223,0,1
1779035266818,271,GET /work random mode,200,OK,Load Users 1-2,text,true,,285,153,70,70,http://192.168.39.25:31085/work?mode=memory&intensity=12,271,0,1
1779035266912,202,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,514,283,71,71,http://192.168.39.25:31085/batch,202,0,1
1779035267113,8,GET /work random mode,200,OK,Load Users 1-36,text,true,,260,149,71,71,http://192.168.39.25:31085/work?mode=cpu&intensity=7,8,0,1
1779035266585,540,GET /work random mode,200,OK,Load Users 1-18,text,true,,280,149,71,71,http://192.168.39.25:31085/work?mode=io&intensity=14,540,0,0
1779035266968,164,GET /work random mode,200,OK,Load Users 1-45,text,true,,450,151,72,72,http://192.168.39.25:31085/work?mode=mixed&intensity=7,164,0,1
1779035266956,182,GET /work random mode,200,OK,Load Users 1-57,text,true,,284,152,72,72,http://192.168.39.25:31085/work?mode=memory&intensity=4,182,0,0
1779035266619,533,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,517,284,73,73,http://192.168.39.25:31085/batch,533,0,1
1779035267048,105,GET /work random mode,200,OK,Load Users 1-37,text,true,,452,152,73,73,http://192.168.39.25:31085/work?mode=mixed&intensity=10,105,0,1
1779035266464,690,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,515,283,73,73,http://192.168.39.25:31085/batch,690,0,1
1779035267139,23,GET /work random mode,200,OK,Load Users 1-49,text,true,,262,150,73,73,http://192.168.39.25:31085/work?mode=cpu&intensity=12,23,0,0
1779035267126,36,GET /work random mode,200,OK,Load Users 1-69,text,true,,263,150,73,73,http://192.168.39.25:31085/work?mode=cpu&intensity=13,36,0,0
1779035267119,75,GET /work random mode,200,OK,Load Users 1-48,text,true,,449,151,75,75,http://192.168.39.25:31085/work?mode=mixed&intensity=9,75,0,0
1779035266873,323,POST /batch mixed tasks,200,OK,Load Users 1-52,text,true,,514,283,75,75,http://192.168.39.25:31085/batch,323,0,1
1779035266665,531,POST /batch mixed tasks,200,OK,Load Users 1-46,text,true,,516,283,75,75,http://192.168.39.25:31085/batch,531,0,1
1779035267066,135,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,283,75,75,http://192.168.39.25:31085/batch,135,0,0
1779035267174,27,GET /work random mode,200,OK,Load Users 1-50,text,true,,261,149,75,75,http://192.168.39.25:31085/work?mode=cpu&intensity=8,27,0,0
1779035267048,174,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,515,283,76,76,http://192.168.39.25:31085/batch,174,0,1
1779035267121,115,GET /work random mode,200,OK,Load Users 1-70,text,true,,284,152,77,77,http://192.168.39.25:31085/work?mode=memory&intensity=4,115,0,0
1779035266987,257,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,515,283,77,77,http://192.168.39.25:31085/batch,257,0,1
1779035266605,656,GET /work random mode,200,OK,Load Users 1-13,text,true,,280,149,78,78,http://192.168.39.25:31085/work?mode=io&intensity=14,656,0,0
1779035266937,329,GET /work random mode,200,OK,Load Users 1-12,text,true,,284,152,78,78,http://192.168.39.25:31085/work?mode=memory&intensity=9,329,0,0
1779035267067,201,POST /batch mixed tasks,200,OK,Load Users 1-56,text,true,,515,283,79,79,http://192.168.39.25:31085/batch,201,0,0
1779035266901,371,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,514,283,79,79,http://192.168.39.25:31085/batch,371,0,1
1779035267066,212,GET /work random mode,200,OK,Load Users 1-34,text,true,,451,151,79,79,http://192.168.39.25:31085/work?mode=mixed&intensity=6,212,0,0
1779035267082,201,GET /work random mode,200,OK,Load Users 1-51,text,true,,451,151,79,79,http://192.168.39.25:31085/work?mode=mixed&intensity=6,201,0,1
1779035267299,10,GET /work random mode,200,OK,Load Users 1-26,text,true,,260,149,81,81,http://192.168.39.25:31085/work?mode=cpu&intensity=8,10,0,0
1779035267175,138,GET /work random mode,200,OK,Load Users 1-45,text,true,,278,148,81,81,http://192.168.39.25:31085/work?mode=io&intensity=5,138,0,0
1779035267080,234,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,514,283,81,81,http://192.168.39.25:31085/batch,234,0,1
1779035267184,136,POST /batch mixed tasks,200,OK,Load Users 1-73,text,true,,513,283,81,81,http://192.168.39.25:31085/batch,136,0,0
1779035267189,140,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,283,82,82,http://192.168.39.25:31085/batch,140,0,0
1779035267320,17,GET /work random mode,200,OK,Load Users 1-79,text,true,,284,152,82,82,http://192.168.39.25:31085/work?mode=memory&intensity=2,17,0,1
1779035266902,439,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,517,284,82,82,http://192.168.39.25:31085/batch,439,0,0
1779035267097,244,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,516,284,82,82,http://192.168.39.25:31085/batch,244,0,1
1779035266488,877,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,517,284,83,83,http://192.168.39.25:31085/batch,877,0,1
1779035267029,349,GET /work random mode,200,OK,Load Users 1-11,text,true,,260,149,84,84,http://192.168.39.25:31085/work?mode=cpu&intensity=2,349,0,0
1779035266610,769,POST /batch mixed tasks,200,OK,Load Users 1-42,text,true,,515,283,84,84,http://192.168.39.25:31085/batch,769,0,1
1779035267301,86,GET /work random mode,200,OK,Load Users 1-32,text,true,,284,152,84,84,http://192.168.39.25:31085/work?mode=memory&intensity=8,86,0,0
1779035266879,536,GET /work random mode,200,OK,Load Users 1-53,text,true,,280,149,86,86,http://192.168.39.25:31085/work?mode=io&intensity=10,535,0,1
1779035266943,474,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,514,283,86,86,http://192.168.39.25:31085/batch,474,0,1
1779035267208,212,GET /work random mode,200,OK,Load Users 1-2,text,true,,286,153,86,86,http://192.168.39.25:31085/work?mode=memory&intensity=14,212,0,1
1779035267068,354,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,512,283,86,86,http://192.168.39.25:31085/batch,354,0,1
1779035267027,400,POST /batch mixed tasks,200,OK,Load Users 1-64,text,true,,515,283,86,86,http://192.168.39.25:31085/batch,400,0,1
1779035266666,763,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,515,283,87,87,http://192.168.39.25:31085/batch,763,0,1
1779035267417,14,GET /work random mode,200,OK,Load Users 1-42,text,true,,261,149,87,87,http://192.168.39.25:31085/work?mode=cpu&intensity=9,14,0,1
1779035266943,492,GET /work random mode,200,OK,Load Users 1-27,text,true,,278,148,87,87,http://192.168.39.25:31085/work?mode=io&intensity=7,492,0,0
1779035267382,65,GET /work random mode,200,OK,Load Users 1-81,text,true,,284,152,88,88,http://192.168.39.25:31085/work?mode=memory&intensity=5,65,0,1
1779035266968,495,POST /batch mixed tasks,200,OK,Load Users 1-61,text,true,,515,283,88,88,http://192.168.39.25:31085/batch,495,0,0
1779035267376,95,GET /work random mode,200,OK,Load Users 1-73,text,true,,449,151,89,89,http://192.168.39.25:31085/work?mode=mixed&intensity=8,95,0,1
1779035266837,635,POST /batch mixed tasks,200,OK,Load Users 1-55,text,true,,516,284,89,89,http://192.168.39.25:31085/batch,635,0,1
1779035266530,944,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,516,284,89,89,http://192.168.39.25:31085/batch,944,0,1
1779035267396,82,GET /work random mode,200,OK,Load Users 1-51,text,true,,285,153,89,89,http://192.168.39.25:31085/work?mode=memory&intensity=10,82,0,0
1779035267443,36,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,512,283,89,89,http://192.168.39.25:31085/batch,36,0,0
1779035267252,231,GET /work random mode,200,OK,Load Users 1-75,text,true,,448,151,89,89,http://192.168.39.25:31085/work?mode=mixed&intensity=4,231,0,0
1779035267189,299,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,515,283,90,90,http://192.168.39.25:31085/batch,299,0,0
1779035267034,457,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,515,283,90,90,http://192.168.39.25:31085/batch,457,0,1
1779035266916,587,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,516,284,90,90,http://192.168.39.25:31085/batch,587,0,0
1779035266972,534,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,515,283,90,90,http://192.168.39.25:31085/batch,534,0,0
1779035267187,323,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,515,284,91,91,http://192.168.39.25:31085/batch,323,0,0
1779035267486,26,GET /work random mode,200,OK,Load Users 1-11,text,true,,262,150,91,91,http://192.168.39.25:31085/work?mode=cpu&intensity=12,26,0,0
1779035267477,46,GET /work random mode,200,OK,Load Users 1-79,text,true,,284,152,91,91,http://192.168.39.25:31085/work?mode=memory&intensity=2,46,0,0
1779035267096,431,GET /work random mode,200,OK,Load Users 1-67,text,true,,262,150,91,91,http://192.168.39.25:31085/work?mode=cpu&intensity=11,431,0,0
1779035267180,359,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,283,92,92,http://192.168.39.25:31085/batch,359,0,0
1779035266883,691,GET /work random mode,200,OK,Load Users 1-19,text,true,,279,149,94,94,http://192.168.39.25:31085/work?mode=io&intensity=14,691,0,0
1779035267570,12,GET /work random mode,200,OK,Load Users 1-87,text,true,,262,150,94,94,http://192.168.39.25:31085/work?mode=cpu&intensity=12,12,0,0
1779035267578,7,GET /work random mode,200,OK,Load Users 1-11,text,true,,260,149,94,94,http://192.168.39.25:31085/work?mode=cpu&intensity=6,7,0,1
1779035266936,655,POST /batch mixed tasks,200,OK,Load Users 1-60,text,true,,517,284,95,95,http://192.168.39.25:31085/batch,655,0,1
1779035267172,430,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,515,283,95,95,http://192.168.39.25:31085/batch,430,0,0
1779035267273,398,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,514,283,99,99,http://192.168.39.25:31085/batch,398,0,0
1779035266676,1005,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,515,284,99,99,http://192.168.39.25:31085/batch,1005,0,0
1779035266618,1066,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,516,284,99,99,http://192.168.39.25:31085/batch,1066,0,1
1779035267321,381,GET /work random mode,200,OK,Load Users 1-70,text,true,,278,148,100,100,http://192.168.39.25:31085/work?mode=io&intensity=9,381,0,18
1779035267280,425,GET /work random mode,200,OK,Load Users 1-46,text,true,,286,153,100,100,http://192.168.39.25:31085/work?mode=memory&intensity=11,425,0,0
1779035267199,517,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,515,283,100,100,http://192.168.39.25:31085/batch,517,0,0
1779035267116,602,POST /batch mixed tasks,200,OK,Load Users 1-66,text,true,,515,283,100,100,http://192.168.39.25:31085/batch,602,0,0
1779035267155,565,POST /batch mixed tasks,200,OK,Load Users 1-71,text,true,,518,285,100,100,http://192.168.39.25:31085/batch,565,0,0
1779035267616,106,GET /work random mode,200,OK,Load Users 1-51,text,true,,285,152,100,100,http://192.168.39.25:31085/work?mode=memory&intensity=9,106,0,0
