timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779028139051,128,GET /work random mode,200,OK,Load Users 1-4,text,true,,284,153,40,40,http://192.168.39.192:31949/work?mode=memory&intensity=6,128,0,0
1779028139115,70,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,513,285,40,40,http://192.168.39.192:31949/batch,70,0,0
1779028138894,301,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,284,41,41,http://192.168.39.192:31949/batch,301,0,1
1779028139213,11,GET /work random mode,200,OK,Load Users 1-27,text,true,,260,150,42,42,http://192.168.39.192:31949/work?mode=cpu&intensity=9,10,0,0
1779028139158,66,GET /work random mode,200,OK,Load Users 1-10,text,true,,447,152,42,42,http://192.168.39.192:31949/work?mode=mixed&intensity=6,66,0,0
1779028139213,21,GET /work random mode,200,OK,Load Users 1-36,text,true,,262,151,43,43,http://192.168.39.192:31949/work?mode=cpu&intensity=11,21,0,1
1779028139119,134,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,515,284,43,43,http://192.168.39.192:31949/batch,133,0,0
1779028139191,65,GET /work random mode,200,OK,Load Users 1-8,text,true,,284,153,44,44,http://192.168.39.192:31949/work?mode=memory&intensity=8,65,0,0
1779028138853,405,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,516,284,44,44,http://192.168.39.192:31949/batch,405,0,23
1779028139241,45,GET /work random mode,200,OK,Load Users 1-11,text,true,,284,153,45,45,http://192.168.39.192:31949/work?mode=memory&intensity=3,45,0,0
1779028139098,191,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,514,284,45,45,http://192.168.39.192:31949/batch,191,0,1
1779028139085,218,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,284,46,46,http://192.168.39.192:31949/batch,218,0,1
1779028139246,78,GET /work random mode,200,OK,Load Users 1-31,text,true,,284,153,47,47,http://192.168.39.192:31949/work?mode=memory&intensity=8,78,0,1
1779028139184,143,GET /work random mode,200,OK,Load Users 1-33,text,true,,277,149,47,47,http://192.168.39.192:31949/work?mode=io&intensity=3,143,0,0
1779028139111,223,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,517,286,47,47,http://192.168.39.192:31949/batch,223,0,0
1779028139272,66,GET /work random mode,200,OK,Load Users 1-38,text,true,,284,153,48,48,http://192.168.39.192:31949/work?mode=memory&intensity=5,66,0,0
1779028139322,20,GET /work random mode,200,OK,Load Users 1-42,text,true,,284,153,48,48,http://192.168.39.192:31949/work?mode=memory&intensity=3,20,0,1
1779028139234,111,GET /work random mode,200,OK,Load Users 1-4,text,true,,261,150,48,48,http://192.168.39.192:31949/work?mode=cpu&intensity=6,111,0,1
1779028138936,409,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,516,285,48,48,http://192.168.39.192:31949/batch,409,0,1
1779028139198,156,GET /work random mode,200,OK,Load Users 1-34,text,true,,286,154,48,48,http://192.168.39.192:31949/work?mode=memory&intensity=13,156,0,1
1779028139035,320,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,515,285,48,48,http://192.168.39.192:31949/batch,320,0,0
1779028139360,7,GET /work random mode,200,OK,Load Users 1-24,text,true,,260,150,49,49,http://192.168.39.192:31949/work?mode=cpu&intensity=4,7,0,0
1779028139375,2,GET /work random mode,200,OK,Load Users 1-47,text,true,,260,150,50,50,http://192.168.39.192:31949/work?mode=cpu&intensity=2,2,0,1
1779028139013,367,POST /batch mixed tasks,200,OK,Load Users 1-19,text,true,,515,284,50,50,http://192.168.39.192:31949/batch,367,0,0
1779028138853,529,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,515,284,50,50,http://192.168.39.192:31949/batch,528,0,23
1779028139369,16,GET /work random mode,200,OK,Load Users 1-27,text,true,,263,151,50,50,http://192.168.39.192:31949/work?mode=cpu&intensity=14,16,0,0
1779028139150,243,GET /work random mode,200,OK,Load Users 1-35,text,true,,261,150,50,50,http://192.168.39.192:31949/work?mode=cpu&intensity=7,243,0,1
1779028139260,138,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,514,284,51,51,http://192.168.39.192:31949/batch,138,0,1
1779028139155,256,GET /work random mode,200,OK,Load Users 1-29,text,true,,262,151,51,51,http://192.168.39.192:31949/work?mode=cpu&intensity=12,256,0,0
1779028139272,154,POST /batch mixed tasks,200,OK,Load Users 1-36,text,true,,515,284,52,52,http://192.168.39.192:31949/batch,154,0,1
1779028139201,226,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,514,284,52,52,http://192.168.39.192:31949/batch,226,0,1
1779028139329,110,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,514,284,53,53,http://192.168.39.192:31949/batch,110,0,0
1779028139335,109,GET /work random mode,200,OK,Load Users 1-10,text,true,,278,149,53,53,http://192.168.39.192:31949/work?mode=io&intensity=4,109,0,1
1779028139419,30,GET /work random mode,200,OK,Load Users 1-50,text,true,,284,153,53,53,http://192.168.39.192:31949/work?mode=memory&intensity=4,29,0,0
1779028139440,10,GET /work random mode,200,OK,Load Users 1-31,text,true,,261,151,53,53,http://192.168.39.192:31949/work?mode=cpu&intensity=10,10,0,0
1779028139184,275,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,515,284,54,54,http://192.168.39.192:31949/batch,275,0,1
1779028139485,5,GET /work random mode,200,OK,Load Users 1-10,text,true,,260,150,55,55,http://192.168.39.192:31949/work?mode=cpu&intensity=2,5,0,0
1779028138854,642,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,517,286,56,56,http://192.168.39.192:31949/batch,642,0,23
1779028138867,631,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,517,285,56,56,http://192.168.39.192:31949/batch,630,0,9
1779028139322,245,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,515,284,59,59,http://192.168.39.192:31949/batch,245,0,1
1779028139402,165,POST /batch mixed tasks,200,OK,Load Users 1-42,text,true,,513,284,59,59,http://192.168.39.192:31949/batch,165,0,0
1779028139263,318,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,515,284,60,60,http://192.168.39.192:31949/batch,318,0,0
1779028139447,141,POST /batch mixed tasks,200,OK,Load Users 1-34,text,true,,514,285,60,60,http://192.168.39.192:31949/batch,141,0,1
1779028139227,367,POST /batch mixed tasks,200,OK,Load Users 1-28,text,true,,514,284,60,60,http://192.168.39.192:31949/batch,367,0,1
1779028139465,138,GET /work random mode,200,OK,Load Users 1-27,text,true,,286,154,61,61,http://192.168.39.192:31949/work?mode=memory&intensity=11,138,0,1
1779028139311,305,GET /work random mode,200,OK,Load Users 1-44,text,true,,452,153,62,62,http://192.168.39.192:31949/work?mode=mixed&intensity=11,305,0,0
1779028139393,227,GET /work random mode,200,OK,Load Users 1-6,text,true,,286,154,62,62,http://192.168.39.192:31949/work?mode=memory&intensity=14,227,0,1
1779028139263,363,GET /work random mode,200,OK,Load Users 1-40,text,true,,263,151,62,62,http://192.168.39.192:31949/work?mode=cpu&intensity=13,363,0,1
1779028139211,426,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,516,284,63,63,http://192.168.39.192:31949/batch,426,0,1
1779028139403,246,POST /batch mixed tasks,200,OK,Load Users 1-46,text,true,,516,285,63,63,http://192.168.39.192:31949/batch,246,0,0
1779028139500,158,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,514,284,64,64,http://192.168.39.192:31949/batch,158,0,0
1779028139476,183,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,514,284,64,64,http://192.168.39.192:31949/batch,183,0,0
1779028139400,262,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,284,64,64,http://192.168.39.192:31949/batch,262,0,1
1779028139474,202,GET /work random mode,200,OK,Load Users 1-52,text,true,,286,154,65,65,http://192.168.39.192:31949/work?mode=memory&intensity=13,202,0,0
1779028139534,147,GET /work random mode,200,OK,Load Users 1-29,text,true,,451,152,65,65,http://192.168.39.192:31949/work?mode=mixed&intensity=6,147,0,1
1779028139656,28,GET /work random mode,200,OK,Load Users 1-42,text,true,,262,151,65,65,http://192.168.39.192:31949/work?mode=cpu&intensity=10,28,0,1
1779028139484,227,GET /work random mode,200,OK,Load Users 1-31,text,true,,278,149,66,66,http://192.168.39.192:31949/work?mode=io&intensity=7,227,0,1
1779028139101,612,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,516,285,66,66,http://192.168.39.192:31949/batch,612,0,1
1779028139678,40,GET /work random mode,200,OK,Load Users 1-61,text,true,,448,152,67,67,http://192.168.39.192:31949/work?mode=mixed&intensity=5,40,0,1
1779028139008,715,GET /work random mode,200,OK,Load Users 1-17,text,true,,279,150,67,67,http://192.168.39.192:31949/work?mode=io&intensity=11,715,0,0
1779028139213,511,GET /work random mode,200,OK,Load Users 1-39,text,true,,280,150,67,67,http://192.168.39.192:31949/work?mode=io&intensity=14,511,0,1
1779028139420,314,GET /work random mode,200,OK,Load Users 1-30,text,true,,450,152,68,68,http://192.168.39.192:31949/work?mode=mixed&intensity=6,314,0,1
1779028139481,275,GET /work random mode,200,OK,Load Users 1-51,text,true,,451,152,69,69,http://192.168.39.192:31949/work?mode=mixed&intensity=6,275,0,0
1779028139756,3,GET /work random mode,200,OK,Load Users 1-6,text,true,,260,150,69,69,http://192.168.39.192:31949/work?mode=cpu&intensity=5,3,0,1
1779028139670,91,GET /work random mode,200,OK,Load Users 1-58,text,true,,448,152,69,69,http://192.168.39.192:31949/work?mode=mixed&intensity=3,91,0,0
1779028139572,194,GET /work random mode,200,OK,Load Users 1-10,text,true,,286,154,69,69,http://192.168.39.192:31949/work?mode=memory&intensity=12,194,0,1
1779028139225,542,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,517,285,69,69,http://192.168.39.192:31949/batch,542,0,1
1779028139312,460,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,515,284,69,69,http://192.168.39.192:31949/batch,460,0,0
1779028139422,363,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,516,284,70,70,http://192.168.39.192:31949/batch,363,0,1
1779028139529,262,GET /work random mode,200,OK,Load Users 1-19,text,true,,286,154,70,70,http://192.168.39.192:31949/work?mode=memory&intensity=14,262,0,1
1779028139426,425,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,515,284,73,73,http://192.168.39.192:31949/batch,425,0,0
1779028139602,262,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,515,284,74,74,http://192.168.39.192:31949/batch,262,0,1
1779028139311,555,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,514,284,74,74,http://192.168.39.192:31949/batch,555,0,0
1779028139124,747,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,517,285,74,74,http://192.168.39.192:31949/batch,747,0,1
1779028139605,279,POST /batch mixed tasks,200,OK,Load Users 1-55,text,true,,515,284,75,75,http://192.168.39.192:31949/batch,279,0,0
1779028139488,400,GET /work random mode,200,OK,Load Users 1-53,text,true,,451,152,75,75,http://192.168.39.192:31949/work?mode=mixed&intensity=9,400,0,0
1779028139529,359,GET /work random mode,200,OK,Load Users 1-37,text,true,,453,153,75,75,http://192.168.39.192:31949/work?mode=mixed&intensity=12,359,0,1
1779028139533,385,GET /work random mode,200,OK,Load Users 1-35,text,true,,278,149,77,77,http://192.168.39.192:31949/work?mode=io&intensity=6,385,0,1
1779028139585,351,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,516,285,78,78,http://192.168.39.192:31949/batch,351,0,1
1779028139658,283,GET /work random mode,200,OK,Load Users 1-28,text,true,,279,150,78,78,http://192.168.39.192:31949/work?mode=io&intensity=10,283,0,0
1779028139458,483,GET /work random mode,200,OK,Load Users 1-47,text,true,,453,153,78,78,http://192.168.39.192:31949/work?mode=mixed&intensity=14,483,0,1
1779028139447,519,GET /work random mode,200,OK,Load Users 1-48,text,true,,279,149,79,79,http://192.168.39.192:31949/work?mode=io&intensity=9,519,0,1
1779028139919,60,GET /work random mode,200,OK,Load Users 1-19,text,true,,449,152,80,80,http://192.168.39.192:31949/work?mode=mixed&intensity=5,60,0,1
1779028139724,261,POST /batch mixed tasks,200,OK,Load Users 1-52,text,true,,515,284,80,80,http://192.168.39.192:31949/batch,261,0,0
1779028139773,239,GET /work random mode,200,OK,Load Users 1-65,text,true,,453,153,81,81,http://192.168.39.192:31949/work?mode=mixed&intensity=13,239,0,0
1779028139539,476,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,517,285,82,82,http://192.168.39.192:31949/batch,476,0,1
1779028139754,271,POST /batch mixed tasks,200,OK,Load Users 1-67,text,true,,516,285,82,82,http://192.168.39.192:31949/batch,271,0,1
1779028139527,498,POST /batch mixed tasks,200,OK,Load Users 1-56,text,true,,516,285,82,82,http://192.168.39.192:31949/batch,498,0,0
1779028139324,702,POST /batch mixed tasks,200,OK,Load Users 1-45,text,true,,514,284,82,82,http://192.168.39.192:31949/batch,702,0,0
1779028139870,157,GET /work random mode,200,OK,Load Users 1-6,text,true,,285,153,82,82,http://192.168.39.192:31949/work?mode=memory&intensity=7,157,0,0
1779028139896,134,GET /work random mode,200,OK,Load Users 1-16,text,true,,262,151,82,82,http://192.168.39.192:31949/work?mode=cpu&intensity=12,134,0,0
1779028139396,639,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,517,285,83,83,http://192.168.39.192:31949/batch,639,0,1
1779028140017,20,GET /work random mode,200,OK,Load Users 1-50,text,true,,263,151,83,83,http://192.168.39.192:31949/work?mode=cpu&intensity=14,20,0,1
1779028139484,560,GET /work random mode,200,OK,Load Users 1-36,text,true,,279,150,83,83,http://192.168.39.192:31949/work?mode=io&intensity=10,560,0,1
1779028139927,131,GET /work random mode,200,OK,Load Users 1-3,text,true,,262,151,84,84,http://192.168.39.192:31949/work?mode=cpu&intensity=10,131,0,0
1779028139985,77,POST /batch mixed tasks,200,OK,Load Users 1-78,text,true,,512,284,84,84,http://192.168.39.192:31949/batch,77,0,1
1779028139860,204,GET /work random mode,200,OK,Load Users 1-72,text,true,,286,154,84,84,http://192.168.39.192:31949/work?mode=memory&intensity=12,204,0,1
1779028139836,233,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,514,284,84,84,http://192.168.39.192:31949/batch,233,0,1
1779028139757,332,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,514,284,85,85,http://192.168.39.192:31949/batch,332,0,0
1779028139681,409,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,515,284,85,85,http://192.168.39.192:31949/batch,409,0,0
1779028139408,684,GET /work random mode,200,OK,Load Users 1-33,text,true,,447,152,85,85,http://192.168.39.192:31949/work?mode=mixed&intensity=3,684,0,0
1779028140086,15,GET /work random mode,200,OK,Load Users 1-67,text,true,,261,150,86,86,http://192.168.39.192:31949/work?mode=cpu&intensity=7,15,0,1
1779028139693,411,POST /batch mixed tasks,200,OK,Load Users 1-59,text,true,,514,284,86,86,http://192.168.39.192:31949/batch,411,0,0
1779028139688,417,POST /batch mixed tasks,200,OK,Load Users 1-62,text,true,,515,284,86,86,http://192.168.39.192:31949/batch,417,0,1
1779028139476,630,GET /work random mode,200,OK,Load Users 1-25,text,true,,262,151,86,86,http://192.168.39.192:31949/work?mode=cpu&intensity=10,630,0,0
1779028139729,380,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,284,86,86,http://192.168.39.192:31949/batch,380,0,1
1779028139726,393,GET /work random mode,200,OK,Load Users 1-34,text,true,,262,151,87,87,http://192.168.39.192:31949/work?mode=cpu&intensity=11,393,0,0
1779028139268,855,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,515,284,87,87,http://192.168.39.192:31949/batch,855,0,1
1779028139588,539,GET /work random mode,200,OK,Load Users 1-1,text,true,,280,150,87,87,http://192.168.39.192:31949/work?mode=io&intensity=11,539,0,0
1779028139674,460,GET /work random mode,200,OK,Load Users 1-27,text,true,,278,149,87,87,http://192.168.39.192:31949/work?mode=io&intensity=6,460,0,1
1779028139154,981,GET /work random mode,200,OK,Load Users 1-2,text,true,,278,150,88,88,http://192.168.39.192:31949/work?mode=io&intensity=11,981,0,0
1779028140015,124,GET /work random mode,200,OK,Load Users 1-37,text,true,,450,152,88,88,http://192.168.39.192:31949/work?mode=mixed&intensity=5,124,0,0
1779028139708,433,POST /batch mixed tasks,200,OK,Load Users 1-40,text,true,,516,285,88,88,http://192.168.39.192:31949/batch,433,0,1
1779028140109,41,GET /work random mode,200,OK,Load Users 1-83,text,true,,284,153,88,88,http://192.168.39.192:31949/work?mode=memory&intensity=4,41,0,0
1779028139874,278,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,515,284,88,88,http://192.168.39.192:31949/batch,278,0,1
1779028140098,59,GET /work random mode,200,OK,Load Users 1-50,text,true,,446,152,89,89,http://192.168.39.192:31949/work?mode=mixed&intensity=2,59,0,0
1779028139729,433,GET /work random mode,200,OK,Load Users 1-44,text,true,,261,150,89,89,http://192.168.39.192:31949/work?mode=cpu&intensity=6,433,0,0
1779028139581,585,POST /batch mixed tasks,200,OK,Load Users 1-57,text,true,,515,284,89,89,http://192.168.39.192:31949/batch,585,0,1
1779028139274,913,POST /batch mixed tasks,200,OK,Load Users 1-23,text,true,,516,285,90,90,http://192.168.39.192:31949/batch,913,0,1
1779028140031,160,POST /batch mixed tasks,200,OK,Load Users 1-79,text,true,,515,284,90,90,http://192.168.39.192:31949/batch,160,0,0
1779028139916,290,GET /work random mode,200,OK,Load Users 1-70,text,true,,451,152,91,91,http://192.168.39.192:31949/work?mode=mixed&intensity=9,290,0,0
1779028139899,308,POST /batch mixed tasks,200,OK,Load Users 1-73,text,true,,514,284,91,91,http://192.168.39.192:31949/batch,308,0,1
1779028139706,516,POST /batch mixed tasks,200,OK,Load Users 1-60,text,true,,515,284,92,92,http://192.168.39.192:31949/batch,516,0,1
1779028139975,253,GET /work random mode,200,OK,Load Users 1-76,text,true,,285,153,92,92,http://192.168.39.192:31949/work?mode=memory&intensity=8,253,0,1
1779028139805,438,GET /work random mode,200,OK,Load Users 1-66,text,true,,285,153,93,93,http://192.168.39.192:31949/work?mode=memory&intensity=8,438,0,0
1779028140209,46,GET /work random mode,200,OK,Load Users 1-5,text,true,,447,152,94,94,http://192.168.39.192:31949/work?mode=mixed&intensity=2,46,0,0
1779028139371,894,GET /work random mode,200,OK,Load Users 1-20,text,true,,278,149,94,94,http://192.168.39.192:31949/work?mode=io&intensity=9,894,0,0
1779028140231,43,GET /work random mode,200,OK,Load Users 1-50,text,true,,263,151,94,94,http://192.168.39.192:31949/work?mode=cpu&intensity=13,43,0,1
1779028140289,19,GET /work random mode,200,OK,Load Users 1-44,text,true,,261,150,96,96,http://192.168.39.192:31949/work?mode=cpu&intensity=9,19,0,0
1779028139793,525,GET /work random mode,200,OK,Load Users 1-21,text,true,,451,152,97,97,http://192.168.39.192:31949/work?mode=mixed&intensity=9,525,0,0
1779028139975,354,GET /work random mode,200,OK,Load Users 1-53,text,true,,453,153,97,97,http://192.168.39.192:31949/work?mode=mixed&intensity=13,354,0,1
1779028139491,862,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,514,284,98,98,http://192.168.39.192:31949/batch,861,0,1
1779028140143,211,GET /work random mode,200,OK,Load Users 1-56,text,true,,286,154,99,99,http://192.168.39.192:31949/work?mode=memory&intensity=11,211,0,1
1779028139708,650,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,515,284,99,99,http://192.168.39.192:31949/batch,650,0,0
1779028139665,704,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,516,284,99,99,http://192.168.39.192:31949/batch,704,0,1
1779028139358,1011,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,512,284,99,99,http://192.168.39.192:31949/batch,1011,0,0
1779028140028,356,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,515,284,100,100,http://192.168.39.192:31949/batch,356,0,0
1779028140237,152,GET /work random mode,200,OK,Load Users 1-70,text,true,,276,149,100,100,http://192.168.39.192:31949/work?mode=io&intensity=3,152,0,0
1779028139975,427,GET /work random mode,200,OK,Load Users 1-75,text,true,,261,150,100,100,http://192.168.39.192:31949/work?mode=cpu&intensity=7,427,0,1
1779028140103,302,GET /work random mode,200,OK,Load Users 1-52,text,true,,452,153,100,100,http://192.168.39.192:31949/work?mode=mixed&intensity=10,302,0,0
1779028140254,159,GET /work random mode,200,OK,Load Users 1-91,text,true,,278,149,100,100,http://192.168.39.192:31949/work?mode=io&intensity=4,159,0,0
1779028139788,639,GET /work random mode,200,OK,Load Users 1-39,text,true,,285,154,100,100,http://192.168.39.192:31949/work?mode=memory&intensity=12,639,0,0
1779028140362,80,GET /work random mode,200,OK,Load Users 1-60,text,true,,262,151,100,100,http://192.168.39.192:31949/work?mode=cpu&intensity=12,80,0,1
1779028140155,300,GET /work random mode,200,OK,Load Users 1-36,text,true,,279,149,100,100,http://192.168.39.192:31949/work?mode=io&intensity=7,300,0,0
1779028140386,74,GET /work random mode,200,OK,Load Users 1-44,text,true,,261,150,100,100,http://192.168.39.192:31949/work?mode=cpu&intensity=9,73,0,1
1779028139799,668,GET /work random mode,200,OK,Load Users 1-29,text,true,,280,150,100,100,http://192.168.39.192:31949/work?mode=io&intensity=13,668,0,1
1779028139469,1002,GET /work random mode,200,OK,Load Users 1-24,text,true,,280,150,100,100,http://192.168.39.192:31949/work?mode=io&intensity=13,1002,0,0
1779028139551,927,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,516,284,100,100,http://192.168.39.192:31949/batch,927,0,1
1779028140166,314,POST /batch mixed tasks,200,OK,Load Users 1-62,text,true,,515,284,100,100,http://192.168.39.192:31949/batch,314,0,1
1779028139853,637,POST /batch mixed tasks,200,OK,Load Users 1-71,text,true,,515,284,100,100,http://192.168.39.192:31949/batch,637,0,0
1779028139820,673,GET /work random mode,200,OK,Load Users 1-42,text,true,,280,150,100,100,http://192.168.39.192:31949/work?mode=io&intensity=10,673,0,0
1779028140194,301,GET /work random mode,200,OK,Load Users 1-87,text,true,,280,150,100,100,http://192.168.39.192:31949/work?mode=io&intensity=10,301,0,1
1779028140111,384,POST /batch mixed tasks,200,OK,Load Users 1-3,text,true,,516,285,100,100,http://192.168.39.192:31949/batch,384,0,0
1779028139881,616,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,517,285,100,100,http://192.168.39.192:31949/batch,616,0,1
1779028140246,256,POST /batch mixed tasks,200,OK,Load Users 1-67,text,true,,513,284,100,100,http://192.168.39.192:31949/batch,256,0,0
1779028139828,680,GET /work random mode,200,OK,Load Users 1-69,text,true,,263,151,100,100,http://192.168.39.192:31949/work?mode=cpu&intensity=14,680,0,0
1779028140218,292,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,514,284,100,100,http://192.168.39.192:31949/batch,292,0,0
1779028139788,735,GET /work random mode,200,OK,Load Users 1-49,text,true,,452,153,100,100,http://192.168.39.192:31949/work?mode=mixed&intensity=13,735,0,0
1779028139800,736,GET /work random mode,200,OK,Load Users 1-64,text,true,,285,154,100,100,http://192.168.39.192:31949/work?mode=memory&intensity=10,736,0,0
1779028139281,1260,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,517,285,100,100,http://192.168.39.192:31949/batch,1260,0,1
1779028140155,408,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,515,284,100,100,http://192.168.39.192:31949/batch,408,0,0
