timestamp,thread,endpoint,status_code,latency_ms
1779027622982,Load Users 1-62,POST /batch mixed tasks,200,114
1779027622711,Load Users 1-5,POST /batch mixed tasks,200,387
1779027623090,Load Users 1-34,GET /work random mode,200,8
1779027622749,Load Users 1-20,POST /batch mixed tasks,200,359
1779027622914,Load Users 1-16,POST /batch mixed tasks,200,195
1779027622754,Load Users 1-35,POST /batch mixed tasks,200,375
1779027623024,Load Users 1-67,GET /work random mode,200,112
1779027623124,Load Users 1-19,GET /work random mode,200,27
1779027622535,Load Users 1-41,GET /work random mode,200,622
1779027622722,Load Users 1-50,GET /work random mode,200,438
1779027622910,Load Users 1-61,POST /batch mixed tasks,200,254
1779027622784,Load Users 1-40,GET /work random mode,200,381
1779027622550,Load Users 1-17,GET /work random mode,200,620
1779027622928,Load Users 1-10,GET /work random mode,200,243
1779027623155,Load Users 1-20,GET /work random mode,200,16
1779027623170,Load Users 1-49,GET /work random mode,200,6
1779027623073,Load Users 1-15,GET /work random mode,200,108
1779027622944,Load Users 1-33,GET /work random mode,200,241
1779027623120,Load Users 1-47,GET /work random mode,200,72
1779027622981,Load Users 1-21,POST /batch mixed tasks,200,237
1779027623163,Load Users 1-75,GET /work random mode,200,61
1779027623222,Load Users 1-49,GET /work random mode,200,9
1779027622704,Load Users 1-48,POST /batch mixed tasks,200,534
1779027623197,Load Users 1-54,GET /work random mode,200,44
1779027623123,Load Users 1-74,POST /batch mixed tasks,200,131
1779027623130,Load Users 1-73,POST /batch mixed tasks,200,133
1779027623071,Load Users 1-6,POST /batch mixed tasks,200,193
1779027622892,Load Users 1-59,GET /work random mode,200,379
1779027622757,Load Users 1-8,POST /batch mixed tasks,200,517
1779027623176,Load Users 1-22,GET /work random mode,200,105
1779027623058,Load Users 1-32,POST /batch mixed tasks,200,235
1779027622727,Load Users 1-11,GET /work random mode,200,572
1779027623210,Load Users 1-61,POST /batch mixed tasks,200,91
1779027622933,Load Users 1-52,POST /batch mixed tasks,200,382
1779027622880,Load Users 1-12,GET /work random mode,200,436
1779027622872,Load Users 1-24,GET /work random mode,200,452
1779027623017,Load Users 1-31,GET /work random mode,200,307
1779027622605,Load Users 1-23,POST /batch mixed tasks,200,762
1779027623133,Load Users 1-71,POST /batch mixed tasks,200,241
1779027622962,Load Users 1-36,POST /batch mixed tasks,200,425
1779027623292,Load Users 1-80,GET /work random mode,200,104
1779027623101,Load Users 1-37,GET /work random mode,200,296
1779027623286,Load Users 1-67,GET /work random mode,200,122
1779027623132,Load Users 1-4,GET /work random mode,200,276
1779027623067,Load Users 1-39,POST /batch mixed tasks,200,344
1779027622799,Load Users 1-29,POST /batch mixed tasks,200,623
1779027623153,Load Users 1-3,GET /work random mode,200,277
1779027623153,Load Users 1-70,POST /batch mixed tasks,200,290
1779027623273,Load Users 1-21,GET /work random mode,200,188
1779027623315,Load Users 1-59,GET /work random mode,200,148
1779027623067,Load Users 1-46,POST /batch mixed tasks,200,404
1779027623287,Load Users 1-47,GET /work random mode,200,189
1779027623098,Load Users 1-68,GET /work random mode,200,384
1779027623376,Load Users 1-54,POST /batch mixed tasks,200,113
1779027622728,Load Users 1-53,POST /batch mixed tasks,200,769
1779027623312,Load Users 1-83,GET /work random mode,200,193
1779027623261,Load Users 1-49,POST /batch mixed tasks,200,247
1779027623185,Load Users 1-5,GET /work random mode,200,336
1779027623072,Load Users 1-14,POST /batch mixed tasks,200,467
1779027623259,Load Users 1-79,POST /batch mixed tasks,200,284
1779027623531,Load Users 1-53,GET /work random mode,200,15
1779027623488,Load Users 1-4,POST /batch mixed tasks,200,64
1779027622568,Load Users 1-43,POST /batch mixed tasks,200,993
1779027622908,Load Users 1-60,POST /batch mixed tasks,200,659
1779027622812,Load Users 1-55,POST /batch mixed tasks,200,756
1779027623177,Load Users 1-27,POST /batch mixed tasks,200,395
1779027623229,Load Users 1-15,POST /batch mixed tasks,200,344
1779027623238,Load Users 1-40,POST /batch mixed tasks,200,340
1779027623293,Load Users 1-17,POST /batch mixed tasks,200,287
1779027623438,Load Users 1-37,GET /work random mode,200,144
1779027623147,Load Users 1-1,GET /work random mode,200,451
1779027623344,Load Users 1-8,POST /batch mixed tasks,200,256
1779027622807,Load Users 1-56,POST /batch mixed tasks,200,794
1779027623420,Load Users 1-88,POST /batch mixed tasks,200,183
1779027623599,Load Users 1-79,GET /work random mode,200,6
1779027623372,Load Users 1-32,POST /batch mixed tasks,200,237
1779027623516,Load Users 1-92,POST /batch mixed tasks,200,101
1779027622702,Load Users 1-26,GET /work random mode,200,928
1779027623199,Load Users 1-19,POST /batch mixed tasks,200,441
1779027623258,Load Users 1-35,POST /batch mixed tasks,200,393
1779027623472,Load Users 1-23,GET /work random mode,200,188
1779027623654,Load Users 1-99,GET /work random mode,200,14
1779027623454,Load Users 1-36,GET /work random mode,200,225
1779027623350,Load Users 1-12,POST /batch mixed tasks,200,330
1779027623560,Load Users 1-5,GET /work random mode,200,127
1779027623288,Load Users 1-78,POST /batch mixed tasks,200,399
1779027623258,Load Users 1-33,GET /work random mode,200,431
1779027623616,Load Users 1-97,POST /batch mixed tasks,200,76
1779027623098,Load Users 1-42,POST /batch mixed tasks,200,595
1779027623524,Load Users 1-67,GET /work random mode,200,174
1779027623414,Load Users 1-61,GET /work random mode,200,292
1779027623159,Load Users 1-57,POST /batch mixed tasks,200,555
1779027623594,Load Users 1-21,POST /batch mixed tasks,200,128
1779027622481,Load Users 1-25,POST /batch mixed tasks,200,1248
1779027622845,Load Users 1-7,GET /work random mode,200,890
1779027623538,Load Users 1-70,GET /work random mode,200,198
1779027623168,Load Users 1-45,POST /batch mixed tasks,200,572
1779027623404,Load Users 1-86,GET /work random mode,200,346
1779027623450,Load Users 1-90,POST /batch mixed tasks,200,309
1779027623697,Load Users 1-100,GET /work random mode,200,66
1779027623341,Load Users 1-22,GET /work random mode,200,429
1779027623767,Load Users 1-19,GET /work random mode,200,10
1779027622732,Load Users 1-9,POST /batch mixed tasks,200,1045
1779027622922,Load Users 1-28,POST /batch mixed tasks,200,855
1779027623209,Load Users 1-16,GET /work random mode,200,572
1779027623324,Load Users 1-6,GET /work random mode,200,472
1779027623017,Load Users 1-65,POST /batch mixed tasks,200,779
1779027623263,Load Users 1-20,POST /batch mixed tasks,200,540
1779027623624,Load Users 1-4,POST /batch mixed tasks,200,180
1779027623133,Load Users 1-66,GET /work random mode,200,673
1779027623222,Load Users 1-77,POST /batch mixed tasks,200,589
1779027623486,Load Users 1-3,POST /batch mixed tasks,200,332
1779027623669,Load Users 1-32,POST /batch mixed tasks,200,150
1779027623414,Load Users 1-52,GET /work random mode,200,407
1779027623265,Load Users 1-81,GET /work random mode,200,563
1779027623637,Load Users 1-55,POST /batch mixed tasks,200,195
1779027623637,Load Users 1-94,GET /work random mode,200,196
1779027623522,Load Users 1-59,POST /batch mixed tasks,200,324
1779027623368,Load Users 1-84,POST /batch mixed tasks,200,487
1779027623850,Load Users 1-28,GET /work random mode,200,11
1779027622703,Load Users 1-51,POST /batch mixed tasks,200,1164
1779027623680,Load Users 1-43,GET /work random mode,200,215
1779027623316,Load Users 1-82,GET /work random mode,200,585
1779027623406,Load Users 1-11,POST /batch mixed tasks,200,496
1779027623121,Load Users 1-72,GET /work random mode,200,793
1779027623837,Load Users 1-45,GET /work random mode,200,77
1779027623238,Load Users 1-62,POST /batch mixed tasks,200,677
1779027623787,Load Users 1-23,POST /batch mixed tasks,200,141
1779027623590,Load Users 1-96,POST /batch mixed tasks,200,342
1779027623211,Load Users 1-38,POST /batch mixed tasks,200,721
1779027623523,Load Users 1-39,GET /work random mode,200,409
1779027623621,Load Users 1-54,GET /work random mode,200,313
1779027623277,Load Users 1-10,GET /work random mode,200,659
1779027623353,Load Users 1-85,POST /batch mixed tasks,200,585
1779027623586,Load Users 1-47,POST /batch mixed tasks,200,396
1779027623887,Load Users 1-66,GET /work random mode,200,97
1779027623268,Load Users 1-41,POST /batch mixed tasks,200,717
1779027623637,Load Users 1-79,GET /work random mode,200,349
1779027623464,Load Users 1-87,GET /work random mode,200,526
1779027623918,Load Users 1-94,GET /work random mode,200,72
1779027623755,Load Users 1-26,POST /batch mixed tasks,200,241
1779027623824,Load Users 1-9,GET /work random mode,200,173
1779027623892,Load Users 1-90,GET /work random mode,200,123
1779027623746,Load Users 1-92,GET /work random mode,200,271
1779027623842,Load Users 1-97,POST /batch mixed tasks,200,177
1779027623732,Load Users 1-37,GET /work random mode,200,289
1779027623836,Load Users 1-20,POST /batch mixed tasks,200,196
1779027622852,Load Users 1-13,POST /batch mixed tasks,200,1208
1779027623526,Load Users 1-68,POST /batch mixed tasks,200,541
1779027623513,Load Users 1-93,POST /batch mixed tasks,200,559
1779027623613,Load Users 1-83,POST /batch mixed tasks,200,459
1779027623853,Load Users 1-65,GET /work random mode,200,222
1779027624071,Load Users 1-92,GET /work random mode,200,8
1779027623874,Load Users 1-19,POST /batch mixed tasks,200,209
1779027623269,Load Users 1-48,POST /batch mixed tasks,200,818
1779027623698,Load Users 1-35,GET /work random mode,200,395
1779027623965,Load Users 1-39,GET /work random mode,200,130
1779027623770,Load Users 1-7,POST /batch mixed tasks,200,329
1779027623988,Load Users 1-96,POST /batch mixed tasks,200,112
1779027623456,Load Users 1-24,POST /batch mixed tasks,200,648
1779027623729,Load Users 1-1,POST /batch mixed tasks,200,381
1779027624074,Load Users 1-97,GET /work random mode,200,40
1779027623235,Load Users 1-76,POST /batch mixed tasks,200,879
1779027624050,Load Users 1-62,GET /work random mode,200,80
1779027623959,Load Users 1-84,POST /batch mixed tasks,200,174
1779027623475,Load Users 1-29,POST /batch mixed tasks,200,662
1779027623697,Load Users 1-17,POST /batch mixed tasks,200,443
1779027623332,Load Users 1-74,POST /batch mixed tasks,200,812
1779027623919,Load Users 1-55,GET /work random mode,200,225
1779027623366,Load Users 1-73,POST /batch mixed tasks,200,781
1779027623815,Load Users 1-78,GET /work random mode,200,337
1779027623829,Load Users 1-36,POST /batch mixed tasks,200,338
1779027623044,Load Users 1-69,POST /batch mixed tasks,200,1127
1779027624041,Load Users 1-26,POST /batch mixed tasks,200,140
1779027623685,Load Users 1-14,POST /batch mixed tasks,200,502
1779027623712,Load Users 1-56,POST /batch mixed tasks,200,484
1779027623514,Load Users 1-80,POST /batch mixed tasks,200,685
1779027624189,Load Users 1-29,GET /work random mode,200,10
1779027623927,Load Users 1-16,GET /work random mode,200,279
1779027623982,Load Users 1-54,GET /work random mode,200,233
1779027624184,Load Users 1-96,POST /batch mixed tasks,200,37
1779027624117,Load Users 1-47,GET /work random mode,200,124
1779027623758,Load Users 1-12,POST /batch mixed tasks,200,501
1779027622878,Load Users 1-58,POST /batch mixed tasks,200,1381
1779027622948,Load Users 1-63,POST /batch mixed tasks,200,1312
1779027624219,Load Users 1-84,GET /work random mode,200,49
1779027623698,Load Users 1-98,GET /work random mode,200,576
1779027623818,Load Users 1-21,GET /work random mode,200,462
1779027623433,Load Users 1-89,GET /work random mode,200,853
1779027623287,Load Users 1-75,POST /batch mixed tasks,200,1000
1779027623712,Load Users 1-40,GET /work random mode,200,585
1779027623931,Load Users 1-51,GET /work random mode,200,369
1779027623652,Load Users 1-27,POST /batch mixed tasks,200,651
1779027623815,Load Users 1-100,GET /work random mode,200,489
1779027624295,Load Users 1-78,GET /work random mode,200,12
1779027623306,Load Users 1-50,GET /work random mode,200,1013
1779027623083,Load Users 1-44,GET /work random mode,200,1246
1779027624217,Load Users 1-19,POST /batch mixed tasks,200,113
1779027624220,Load Users 1-1,POST /batch mixed tasks,200,116
1779027624280,Load Users 1-55,POST /batch mixed tasks,200,60
1779027624226,Load Users 1-24,POST /batch mixed tasks,200,131
1779027623667,Load Users 1-60,GET /work random mode,200,695
1779027624314,Load Users 1-21,POST /batch mixed tasks,200,50
1779027623871,Load Users 1-70,POST /batch mixed tasks,200,521
1779027624175,Load Users 1-20,POST /batch mixed tasks,200,222
1779027623552,Load Users 1-95,POST /batch mixed tasks,200,846
1779027624394,Load Users 1-1,GET /work random mode,200,12
1779027624376,Load Users 1-12,GET /work random mode,200,33
1779027624192,Load Users 1-93,POST /batch mixed tasks,200,221
1779027624062,Load Users 1-72,GET /work random mode,200,361
1779027624403,Load Users 1-63,GET /work random mode,200,35
1779027624375,Load Users 1-27,POST /batch mixed tasks,200,72
1779027623152,Load Users 1-34,POST /batch mixed tasks,200,1299
1779027623086,Load Users 1-2,GET /work random mode,200,1370
1779027623651,Load Users 1-88,GET /work random mode,200,808
1779027624109,Load Users 1-66,GET /work random mode,200,353
1779027623952,Load Users 1-59,POST /batch mixed tasks,200,513
1779027623106,Load Users 1-30,GET /work random mode,200,1360
1779027624022,Load Users 1-87,GET /work random mode,200,448
1779027623765,Load Users 1-33,POST /batch mixed tasks,200,715
1779027623950,Load Users 1-43,POST /batch mixed tasks,200,530
1779027623548,Load Users 1-49,GET /work random mode,200,940
1779027623638,Load Users 1-53,POST /batch mixed tasks,200,855
1779027623864,Load Users 1-25,GET /work random mode,200,629
1779027623555,Load Users 1-91,POST /batch mixed tasks,200,940
1779027623870,Load Users 1-6,GET /work random mode,200,628
1779027624116,Load Users 1-83,POST /batch mixed tasks,200,384
1779027623886,Load Users 1-86,GET /work random mode,200,618
1779027624403,Load Users 1-51,POST /batch mixed tasks,200,103
1779027623571,Load Users 1-46,POST /batch mixed tasks,200,943
1779027624505,Load Users 1-70,GET /work random mode,200,13
1779027624219,Load Users 1-36,POST /batch mixed tasks,200,322
1779027624497,Load Users 1-12,GET /work random mode,200,53
1779027623172,Load Users 1-64,GET /work random mode,200,1379
1779027624306,Load Users 1-29,GET /work random mode,200,248
1779027623055,Load Users 1-18,GET /work random mode,200,1499
1779027623362,Load Users 1-31,GET /work random mode,200,1193
1779027623954,Load Users 1-52,GET /work random mode,200,606
1779027624356,Load Users 1-84,GET /work random mode,200,204
1779027624333,Load Users 1-16,GET /work random mode,200,232
1779027624202,Load Users 1-69,GET /work random mode,200,367
1779027624065,Load Users 1-85,POST /batch mixed tasks,200,504
1779027624528,Load Users 1-95,POST /batch mixed tasks,200,49
1779027624038,Load Users 1-38,POST /batch mixed tasks,200,547
1779027623672,Load Users 1-8,POST /batch mixed tasks,200,918
1779027623928,Load Users 1-4,GET /work random mode,200,665
1779027624447,Load Users 1-20,GET /work random mode,200,169
1779027623488,Load Users 1-71,POST /batch mixed tasks,200,1132
1779027624527,Load Users 1-53,POST /batch mixed tasks,200,96
1779027624123,Load Users 1-35,GET /work random mode,200,514
1779027624455,Load Users 1-93,GET /work random mode,200,185
1779027624605,Load Users 1-33,GET /work random mode,200,41
1779027624128,Load Users 1-90,GET /work random mode,200,531
1779027624414,Load Users 1-44,POST /batch mixed tasks,200,253
1779027623811,Load Users 1-57,POST /batch mixed tasks,200,866
1779027624232,Load Users 1-56,POST /batch mixed tasks,200,450
1779027624454,Load Users 1-55,GET /work random mode,200,232
1779027624239,Load Users 1-73,POST /batch mixed tasks,200,450
1779027624624,Load Users 1-70,POST /batch mixed tasks,200,67
1779027624329,Load Users 1-80,POST /batch mixed tasks,200,367
1779027623616,Load Users 1-15,POST /batch mixed tasks,200,1081
1779027624358,Load Users 1-89,POST /batch mixed tasks,200,343
1779027624614,Load Users 1-83,GET /work random mode,200,98
1779027623829,Load Users 1-61,POST /batch mixed tasks,200,887
1779027624031,Load Users 1-45,POST /batch mixed tasks,200,686
1779027624302,Load Users 1-47,GET /work random mode,200,419
1779027624718,Load Users 1-55,GET /work random mode,200,6
1779027624128,Load Users 1-48,GET /work random mode,200,611
1779027623860,Load Users 1-77,POST /batch mixed tasks,200,887
1779027624163,Load Users 1-68,POST /batch mixed tasks,200,598
1779027624337,Load Users 1-100,POST /batch mixed tasks,200,428
1779027624403,Load Users 1-50,GET /work random mode,200,377
1779027624688,Load Users 1-52,GET /work random mode,200,93
1779027624256,Load Users 1-62,GET /work random mode,200,529
1779027623743,Load Users 1-5,POST /batch mixed tasks,200,1042
1779027624731,Load Users 1-53,GET /work random mode,200,72
1779027623929,Load Users 1-28,GET /work random mode,200,878
1779027624075,Load Users 1-10,POST /batch mixed tasks,200,739
1779027624516,Load Users 1-88,POST /batch mixed tasks,200,320
1779027623782,Load Users 1-42,POST /batch mixed tasks,200,1056
1779027624227,Load Users 1-76,POST /batch mixed tasks,200,615
1779027624461,Load Users 1-72,POST /batch mixed tasks,200,390
1779027624746,Load Users 1-83,POST /batch mixed tasks,200,106
1779027624785,Load Users 1-44,POST /batch mixed tasks,200,75
1779027624286,Load Users 1-14,POST /batch mixed tasks,200,582
1779027624801,Load Users 1-73,POST /batch mixed tasks,200,73
1779027624466,Load Users 1-21,POST /batch mixed tasks,200,408
1779027624691,Load Users 1-20,POST /batch mixed tasks,200,195
1779027624725,Load Users 1-90,GET /work random mode,200,180
1779027624498,Load Users 1-27,GET /work random mode,200,407
1779027624504,Load Users 1-1,GET /work random mode,200,419
1779027624006,Load Users 1-11,POST /batch mixed tasks,200,917
1779027624663,Load Users 1-38,POST /batch mixed tasks,200,276
1779027624822,Load Users 1-77,GET /work random mode,200,118
1779027624928,Load Users 1-10,GET /work random mode,200,19
1779027623737,Load Users 1-99,POST /batch mixed tasks,200,1217
1779027624413,Load Users 1-24,POST /batch mixed tasks,200,547
1779027623889,Load Users 1-32,GET /work random mode,200,1073
1779027623847,Load Users 1-67,GET /work random mode,200,1117
1779027624573,Load Users 1-43,POST /batch mixed tasks,200,391
1779027624928,Load Users 1-52,GET /work random mode,200,45
1779027624126,Load Users 1-41,GET /work random mode,200,848
1779027624140,Load Users 1-9,POST /batch mixed tasks,200,834
1779027624953,Load Users 1-73,GET /work random mode,200,24
1779027624731,Load Users 1-8,POST /batch mixed tasks,200,257
1779027624981,Load Users 1-27,GET /work random mode,200,7
1779027624544,Load Users 1-49,GET /work random mode,200,446
1779027624744,Load Users 1-15,GET /work random mode,200,249
1779027624104,Load Users 1-79,POST /batch mixed tasks,200,890
1779027624551,Load Users 1-30,GET /work random mode,200,462
1779027623895,Load Users 1-81,POST /batch mixed tasks,200,1120
1779027624808,Load Users 1-80,POST /batch mixed tasks,200,207
1779027624403,Load Users 1-75,POST /batch mixed tasks,200,625
1779027624266,Load Users 1-96,GET /work random mode,200,766
1779027624573,Load Users 1-66,POST /batch mixed tasks,200,467
1779027624786,Load Users 1-48,GET /work random mode,200,259
1779027623882,Load Users 1-22,GET /work random mode,200,1165
1779027624624,Load Users 1-25,POST /batch mixed tasks,200,429
1779027624696,Load Users 1-84,POST /batch mixed tasks,200,366
1779027624009,Load Users 1-82,POST /batch mixed tasks,200,1055
1779027625063,Load Users 1-43,GET /work random mode,200,18
1779027624972,Load Users 1-83,GET /work random mode,200,110
1779027624976,Load Users 1-90,GET /work random mode,200,109
1779027624286,Load Users 1-17,GET /work random mode,200,802
1779027624268,Load Users 1-74,POST /batch mixed tasks,200,822
1779027624536,Load Users 1-86,GET /work random mode,200,555
1779027625083,Load Users 1-80,GET /work random mode,200,12
1779027624153,Load Users 1-13,GET /work random mode,200,949
1779027624591,Load Users 1-36,POST /batch mixed tasks,200,525
1779027624525,Load Users 1-91,POST /batch mixed tasks,200,627
1779027624562,Load Users 1-2,GET /work random mode,200,592
1779027624104,Load Users 1-94,GET /work random mode,200,1050
1779027623915,Load Users 1-3,GET /work random mode,200,1241
1779027624188,Load Users 1-92,GET /work random mode,200,974
1779027624312,Load Users 1-54,POST /batch mixed tasks,200,851
1779027624619,Load Users 1-46,GET /work random mode,200,549
1779027624005,Load Users 1-23,POST /batch mixed tasks,200,1182
1779027624539,Load Users 1-34,POST /batch mixed tasks,200,657
1779027625104,Load Users 1-84,POST /batch mixed tasks,200,95
1779027624835,Load Users 1-45,POST /batch mixed tasks,200,365
1779027624619,Load Users 1-85,GET /work random mode,200,584
1779027624618,Load Users 1-51,POST /batch mixed tasks,200,587
1779027624243,Load Users 1-26,POST /batch mixed tasks,200,967
1779027624688,Load Users 1-4,GET /work random mode,200,525
1779027624692,Load Users 1-64,POST /batch mixed tasks,200,521
1779027625049,Load Users 1-99,GET /work random mode,200,172
1779027625052,Load Users 1-11,POST /batch mixed tasks,200,169
1779027624592,Load Users 1-87,POST /batch mixed tasks,200,630
1779027624704,Load Users 1-16,POST /batch mixed tasks,200,531
1779027625142,Load Users 1-82,POST /batch mixed tasks,200,122
1779027624919,Load Users 1-5,POST /batch mixed tasks,200,359
1779027625125,Load Users 1-90,POST /batch mixed tasks,200,157
1779027625153,Load Users 1-75,GET /work random mode,200,134
1779027624080,Load Users 1-37,POST /batch mixed tasks,200,1217
1779027625287,Load Users 1-99,GET /work random mode,200,10
1779027624190,Load Users 1-65,POST /batch mixed tasks,200,1110
1779027624436,Load Users 1-60,POST /batch mixed tasks,200,867
1779027624772,Load Users 1-89,POST /batch mixed tasks,200,533
1779027625262,Load Users 1-92,GET /work random mode,200,46
1779027625111,Load Users 1-8,POST /batch mixed tasks,200,201
