timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779033465838,25,GET /work random mode,200,OK,Load Users 1-5,text,true,,447,152,37,37,http://192.168.39.203:30341/work?mode=mixed&intensity=3,25,0,0
1779033465823,47,GET /work random mode,200,OK,Load Users 1-19,text,true,,275,149,37,37,http://192.168.39.203:30341/work?mode=io&intensity=3,47,0,0
1779033465702,169,GET /work random mode,200,OK,Load Users 1-7,text,true,,278,149,37,37,http://192.168.39.203:30341/work?mode=io&intensity=7,169,0,1
1779033465570,306,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,515,284,37,37,http://192.168.39.203:30341/batch,306,0,26
1779033465847,36,GET /work random mode,200,OK,Load Users 1-24,text,true,,448,152,38,38,http://192.168.39.203:30341/work?mode=mixed&intensity=5,36,0,0
1779033465593,315,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,516,285,39,39,http://192.168.39.203:30341/batch,314,0,3
1779033465670,238,GET /work random mode,200,OK,Load Users 1-23,text,true,,279,150,39,39,http://192.168.39.203:30341/work?mode=io&intensity=10,238,0,0
1779033465925,12,GET /work random mode,200,OK,Load Users 1-19,text,true,,263,151,40,40,http://192.168.39.203:30341/work?mode=cpu&intensity=13,11,0,0
1779033465803,141,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,515,284,41,41,http://192.168.39.203:30341/batch,141,0,1
1779033465915,34,GET /work random mode,200,OK,Load Users 1-10,text,true,,275,149,41,41,http://192.168.39.203:30341/work?mode=io&intensity=3,34,0,1
1779033465926,28,GET /work random mode,200,OK,Load Users 1-17,text,true,,446,152,41,41,http://192.168.39.203:30341/work?mode=mixed&intensity=2,27,0,0
1779033465813,142,POST /batch mixed tasks,200,OK,Load Users 1-30,text,true,,515,284,41,41,http://192.168.39.203:30341/batch,142,0,1
1779033465738,219,POST /batch mixed tasks,200,OK,Load Users 1-25,text,true,,516,285,41,41,http://192.168.39.203:30341/batch,219,0,1
1779033465821,140,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,515,284,42,42,http://192.168.39.203:30341/batch,140,0,1
1779033465846,119,POST /batch mixed tasks,200,OK,Load Users 1-14,text,true,,515,284,42,42,http://192.168.39.203:30341/batch,119,0,1
1779033465959,15,GET /work random mode,200,OK,Load Users 1-5,text,true,,263,151,42,42,http://192.168.39.203:30341/work?mode=cpu&intensity=14,15,0,1
1779033465765,210,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,515,284,42,42,http://192.168.39.203:30341/batch,210,0,1
1779033465990,4,GET /work random mode,200,OK,Load Users 1-17,text,true,,260,150,43,43,http://192.168.39.203:30341/work?mode=cpu&intensity=2,4,0,0
1779033465893,105,POST /batch mixed tasks,200,OK,Load Users 1-36,text,true,,515,285,43,43,http://192.168.39.203:30341/batch,104,0,1
1779033465779,225,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,516,285,44,44,http://192.168.39.203:30341/batch,225,0,1
1779033465962,44,GET /work random mode,200,OK,Load Users 1-3,text,true,,284,154,44,44,http://192.168.39.203:30341/work?mode=memory&intensity=11,44,0,0
1779033465924,85,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,513,285,44,44,http://192.168.39.203:30341/batch,85,0,1
1779033465738,271,POST /batch mixed tasks,200,OK,Load Users 1-1,text,true,,514,284,44,44,http://192.168.39.203:30341/batch,271,0,1
1779033465914,101,POST /batch mixed tasks,200,OK,Load Users 1-16,text,true,,514,284,44,44,http://192.168.39.203:30341/batch,101,0,1
1779033465898,124,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,513,284,45,45,http://192.168.39.203:30341/batch,124,0,0
1779033466020,10,GET /work random mode,200,OK,Load Users 1-29,text,true,,261,151,45,45,http://192.168.39.203:30341/work?mode=cpu&intensity=12,10,0,0
1779033465851,226,POST /batch mixed tasks,200,OK,Load Users 1-33,text,true,,515,284,47,47,http://192.168.39.203:30341/batch,226,0,1
1779033466005,81,GET /work random mode,200,OK,Load Users 1-24,text,true,,277,149,48,48,http://192.168.39.203:30341/work?mode=io&intensity=4,81,0,1
1779033466053,38,GET /work random mode,200,OK,Load Users 1-44,text,true,,275,149,48,48,http://192.168.39.203:30341/work?mode=io&intensity=3,38,0,0
1779033466051,50,GET /work random mode,200,OK,Load Users 1-11,text,true,,283,153,49,49,http://192.168.39.203:30341/work?mode=memory&intensity=5,50,0,1
1779033465842,262,POST /batch mixed tasks,200,OK,Load Users 1-34,text,true,,516,285,49,49,http://192.168.39.203:30341/batch,262,0,1
1779033465955,149,POST /batch mixed tasks,200,OK,Load Users 1-15,text,true,,515,284,49,49,http://192.168.39.203:30341/batch,149,0,1
1779033465950,155,POST /batch mixed tasks,200,OK,Load Users 1-7,text,true,,515,284,49,49,http://192.168.39.203:30341/batch,155,0,1
1779033466073,33,GET /work random mode,200,OK,Load Users 1-41,text,true,,284,153,49,49,http://192.168.39.203:30341/work?mode=memory&intensity=2,32,0,0
1779033466010,116,GET /work random mode,200,OK,Load Users 1-14,text,true,,452,153,50,50,http://192.168.39.203:30341/work?mode=mixed&intensity=13,115,0,1
1779033465945,184,GET /work random mode,200,OK,Load Users 1-37,text,true,,278,149,50,50,http://192.168.39.203:30341/work?mode=io&intensity=4,184,0,1
1779033466000,134,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,514,284,50,50,http://192.168.39.203:30341/batch,134,0,0
1779033466061,77,GET /work random mode,200,OK,Load Users 1-40,text,true,,284,153,50,50,http://192.168.39.203:30341/work?mode=memory&intensity=7,77,0,0
1779033466011,133,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,514,284,51,51,http://192.168.39.203:30341/batch,133,0,1
1779033465935,226,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,515,284,52,52,http://192.168.39.203:30341/batch,226,0,1
1779033465910,260,POST /batch mixed tasks,200,OK,Load Users 1-31,text,true,,516,285,52,52,http://192.168.39.203:30341/batch,260,0,0
1779033466049,123,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,514,284,52,52,http://192.168.39.203:30341/batch,123,0,1
1779033466151,40,GET /work random mode,200,OK,Load Users 1-24,text,true,,275,149,53,53,http://192.168.39.203:30341/work?mode=io&intensity=2,40,0,1
1779033465888,308,GET /work random mode,200,OK,Load Users 1-13,text,true,,453,153,53,53,http://192.168.39.203:30341/work?mode=mixed&intensity=14,307,0,1
1779033465940,256,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,515,284,53,53,http://192.168.39.203:30341/batch,256,0,1
1779033465867,330,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,516,284,53,53,http://192.168.39.203:30341/batch,330,0,1
1779033466073,146,GET /work random mode,200,OK,Load Users 1-1,text,true,,452,153,54,54,http://192.168.39.203:30341/work?mode=mixed&intensity=12,146,0,0
1779033466018,207,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,516,285,55,55,http://192.168.39.203:30341/batch,207,0,0
1779033465857,373,POST /batch mixed tasks,200,OK,Load Users 1-8,text,true,,516,284,55,55,http://192.168.39.203:30341/batch,373,0,0
1779033466104,134,GET /work random mode,200,OK,Load Users 1-36,text,true,,278,149,55,55,http://192.168.39.203:30341/work?mode=io&intensity=4,134,0,1
1779033466199,40,GET /work random mode,200,OK,Load Users 1-7,text,true,,284,153,55,55,http://192.168.39.203:30341/work?mode=memory&intensity=2,40,0,0
1779033465763,483,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,516,285,56,56,http://192.168.39.203:30341/batch,483,0,2
1779033466068,182,GET /work random mode,200,OK,Load Users 1-25,text,true,,278,149,56,56,http://192.168.39.203:30341/work?mode=io&intensity=8,182,0,1
1779033466141,111,GET /work random mode,200,OK,Load Users 1-3,text,true,,278,149,56,56,http://192.168.39.203:30341/work?mode=io&intensity=5,111,0,0
1779033466174,81,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,513,284,56,56,http://192.168.39.203:30341/batch,81,0,0
1779033465973,296,GET /work random mode,200,OK,Load Users 1-26,text,true,,279,150,57,57,http://192.168.39.203:30341/work?mode=io&intensity=12,296,0,1
1779033466176,105,GET /work random mode,200,OK,Load Users 1-44,text,true,,277,149,58,58,http://192.168.39.203:30341/work?mode=io&intensity=4,105,0,0
1779033466128,161,POST /batch mixed tasks,200,OK,Load Users 1-43,text,true,,515,285,58,58,http://192.168.39.203:30341/batch,160,0,1
1779033466183,108,GET /work random mode,200,OK,Load Users 1-15,text,true,,285,153,58,58,http://192.168.39.203:30341/work?mode=memory&intensity=8,108,0,0
1779033466158,134,GET /work random mode,200,OK,Load Users 1-29,text,true,,278,149,58,58,http://192.168.39.203:30341/work?mode=io&intensity=6,134,0,0
1779033466230,66,GET /work random mode,200,OK,Load Users 1-53,text,true,,449,152,58,58,http://192.168.39.203:30341/work?mode=mixed&intensity=4,66,0,1
1779033466116,190,GET /work random mode,200,OK,Load Users 1-17,text,true,,280,150,59,59,http://192.168.39.203:30341/work?mode=io&intensity=10,190,0,0
1779033466172,141,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,515,285,59,59,http://192.168.39.203:30341/batch,141,0,1
1779033466071,243,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,516,285,59,59,http://192.168.39.203:30341/batch,243,0,1
1779033466188,134,GET /work random mode,200,OK,Load Users 1-40,text,true,,278,149,60,60,http://192.168.39.203:30341/work?mode=io&intensity=6,134,0,0
1779033466192,141,GET /work random mode,200,OK,Load Users 1-33,text,true,,284,153,60,60,http://192.168.39.203:30341/work?mode=memory&intensity=8,141,0,1
1779033466281,63,GET /work random mode,200,OK,Load Users 1-10,text,true,,447,152,61,61,http://192.168.39.203:30341/work?mode=mixed&intensity=4,63,0,1
1779033466233,111,GET /work random mode,200,OK,Load Users 1-14,text,true,,286,154,61,61,http://192.168.39.203:30341/work?mode=memory&intensity=11,111,0,1
1779033466245,103,POST /batch mixed tasks,200,OK,Load Users 1-12,text,true,,515,284,61,61,http://192.168.39.203:30341/batch,103,0,1
1779033465963,392,POST /batch mixed tasks,200,OK,Load Users 1-20,text,true,,515,284,61,61,http://192.168.39.203:30341/batch,392,0,1
1779033466377,11,GET /work random mode,200,OK,Load Users 1-8,text,true,,261,151,63,63,http://192.168.39.203:30341/work?mode=cpu&intensity=12,11,0,1
1779033466376,16,GET /work random mode,200,OK,Load Users 1-44,text,true,,261,150,63,63,http://192.168.39.203:30341/work?mode=cpu&intensity=8,16,0,0
1779033466105,289,POST /batch mixed tasks,200,OK,Load Users 1-2,text,true,,515,284,63,63,http://192.168.39.203:30341/batch,289,0,1
1779033466078,321,POST /batch mixed tasks,200,OK,Load Users 1-21,text,true,,515,285,64,64,http://192.168.39.203:30341/batch,321,0,2
1779033466168,232,POST /batch mixed tasks,200,OK,Load Users 1-50,text,true,,514,284,64,64,http://192.168.39.203:30341/batch,232,0,1
1779033466128,274,GET /work random mode,200,OK,Load Users 1-47,text,true,,262,151,64,64,http://192.168.39.203:30341/work?mode=cpu&intensity=10,274,0,1
1779033466152,257,POST /batch mixed tasks,200,OK,Load Users 1-48,text,true,,515,285,64,64,http://192.168.39.203:30341/batch,257,0,1
1779033466329,83,GET /work random mode,200,OK,Load Users 1-55,text,true,,275,149,64,64,http://192.168.39.203:30341/work?mode=io&intensity=3,83,0,1
1779033466290,123,POST /batch mixed tasks,200,OK,Load Users 1-52,text,true,,515,284,64,64,http://192.168.39.203:30341/batch,123,0,1
1779033466401,14,GET /work random mode,200,OK,Load Users 1-53,text,true,,262,151,64,64,http://192.168.39.203:30341/work?mode=cpu&intensity=12,14,0,0
1779033466361,60,GET /work random mode,200,OK,Load Users 1-56,text,true,,284,153,65,65,http://192.168.39.203:30341/work?mode=memory&intensity=6,60,0,0
1779033466080,346,GET /work random mode,200,OK,Load Users 1-16,text,true,,278,149,65,65,http://192.168.39.203:30341/work?mode=io&intensity=7,346,0,0
1779033466333,98,POST /batch mixed tasks,200,OK,Load Users 1-24,text,true,,512,284,65,65,http://192.168.39.203:30341/batch,98,0,1
1779033466321,120,POST /batch mixed tasks,200,OK,Load Users 1-39,text,true,,513,284,66,66,http://192.168.39.203:30341/batch,120,0,1
1779033466330,117,GET /work random mode,200,OK,Load Users 1-3,text,true,,278,149,66,66,http://192.168.39.203:30341/work?mode=io&intensity=5,117,0,0
1779033466092,359,GET /work random mode,200,OK,Load Users 1-46,text,true,,279,150,66,66,http://192.168.39.203:30341/work?mode=io&intensity=14,359,0,1
1779033466301,151,POST /batch mixed tasks,200,OK,Load Users 1-38,text,true,,514,284,66,66,http://192.168.39.203:30341/batch,151,0,1
1779033465927,536,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,284,67,67,http://192.168.39.203:30341/batch,536,0,1
1779033466353,111,GET /work random mode,200,OK,Load Users 1-29,text,true,,453,153,67,67,http://192.168.39.203:30341/work?mode=mixed&intensity=13,111,0,0
1779033466309,165,GET /work random mode,200,OK,Load Users 1-1,text,true,,453,153,67,67,http://192.168.39.203:30341/work?mode=mixed&intensity=14,165,0,1
1779033466411,65,GET /work random mode,200,OK,Load Users 1-15,text,true,,285,154,67,67,http://192.168.39.203:30341/work?mode=memory&intensity=10,65,0,0
1779033466284,205,POST /batch mixed tasks,200,OK,Load Users 1-13,text,true,,513,284,68,68,http://192.168.39.203:30341/batch,205,0,1
1779033466466,39,GET /work random mode,200,OK,Load Users 1-56,text,true,,261,150,69,69,http://192.168.39.203:30341/work?mode=cpu&intensity=6,39,0,1
1779033466227,287,POST /batch mixed tasks,200,OK,Load Users 1-34,text,true,,515,284,69,69,http://192.168.39.203:30341/batch,287,0,1
1779033466499,27,GET /work random mode,200,OK,Load Users 1-66,text,true,,262,151,70,70,http://192.168.39.203:30341/work?mode=cpu&intensity=11,27,0,1
1779033466143,386,POST /batch mixed tasks,200,OK,Load Users 1-32,text,true,,517,285,70,70,http://192.168.39.203:30341/batch,386,0,1
1779033466509,29,GET /work random mode,200,OK,Load Users 1-64,text,true,,284,153,70,70,http://192.168.39.203:30341/work?mode=memory&intensity=4,29,0,1
1779033466263,275,POST /batch mixed tasks,200,OK,Load Users 1-6,text,true,,515,284,70,70,http://192.168.39.203:30341/batch,275,0,1
1779033466048,498,GET /work random mode,200,OK,Load Users 1-23,text,true,,279,150,71,71,http://192.168.39.203:30341/work?mode=io&intensity=14,498,0,1
1779033466143,409,POST /batch mixed tasks,200,OK,Load Users 1-45,text,true,,516,284,71,71,http://192.168.39.203:30341/batch,409,0,1
1779033466333,222,POST /batch mixed tasks,200,OK,Load Users 1-58,text,true,,515,284,71,71,http://192.168.39.203:30341/batch,222,0,1
1779033466415,141,POST /batch mixed tasks,200,OK,Load Users 1-22,text,true,,514,284,71,71,http://192.168.39.203:30341/batch,141,0,1
1779033466391,172,GET /work random mode,200,OK,Load Users 1-33,text,true,,451,152,72,72,http://192.168.39.203:30341/work?mode=mixed&intensity=7,172,0,1
1779033466289,277,POST /batch mixed tasks,200,OK,Load Users 1-9,text,true,,515,284,72,72,http://192.168.39.203:30341/batch,277,0,1
1779033466565,13,GET /work random mode,200,OK,Load Users 1-56,text,true,,262,151,72,72,http://192.168.39.203:30341/work?mode=cpu&intensity=10,13,0,1
1779033466430,148,GET /work random mode,200,OK,Load Users 1-62,text,true,,286,154,72,72,http://192.168.39.203:30341/work?mode=memory&intensity=10,148,0,0
1779033466223,356,GET /work random mode,200,OK,Load Users 1-51,text,true,,279,150,72,72,http://192.168.39.203:30341/work?mode=io&intensity=11,356,0,0
1779033466182,403,POST /batch mixed tasks,200,OK,Load Users 1-11,text,true,,516,285,73,73,http://192.168.39.203:30341/batch,403,0,1
1779033466461,140,POST /batch mixed tasks,200,OK,Load Users 1-44,text,true,,514,284,74,74,http://192.168.39.203:30341/batch,140,0,0
1779033466340,264,GET /work random mode,200,OK,Load Users 1-36,text,true,,278,149,74,74,http://192.168.39.203:30341/work?mode=io&intensity=6,264,0,0
1779033466515,98,GET /work random mode,200,OK,Load Users 1-48,text,true,,277,149,74,74,http://192.168.39.203:30341/work?mode=io&intensity=4,98,0,1
1779033466521,95,GET /work random mode,200,OK,Load Users 1-8,text,true,,283,153,74,74,http://192.168.39.203:30341/work?mode=memory&intensity=9,95,0,1
1779033466213,403,GET /work random mode,200,OK,Load Users 1-31,text,true,,279,150,74,74,http://192.168.39.203:30341/work?mode=io&intensity=11,403,0,1
1779033466395,226,GET /work random mode,200,OK,Load Users 1-60,text,true,,452,153,75,75,http://192.168.39.203:30341/work?mode=mixed&intensity=11,226,0,1
1779033466368,254,GET /work random mode,200,OK,Load Users 1-7,text,true,,278,149,75,75,http://192.168.39.203:30341/work?mode=io&intensity=7,254,0,1
1779033466491,132,GET /work random mode,200,OK,Load Users 1-16,text,true,,448,152,75,75,http://192.168.39.203:30341/work?mode=mixed&intensity=3,132,0,1
1779033466604,23,GET /work random mode,200,OK,Load Users 1-69,text,true,,262,151,75,75,http://192.168.39.203:30341/work?mode=cpu&intensity=12,23,0,0
1779033466244,387,POST /batch mixed tasks,200,OK,Load Users 1-5,text,true,,517,286,75,75,http://192.168.39.203:30341/batch,387,0,1
1779033466411,223,GET /work random mode,200,OK,Load Users 1-43,text,true,,260,150,75,75,http://192.168.39.203:30341/work?mode=cpu&intensity=2,223,0,1
1779033466524,118,GET /work random mode,200,OK,Load Users 1-65,text,true,,453,153,76,76,http://192.168.39.203:30341/work?mode=mixed&intensity=14,118,0,1
1779033466640,7,GET /work random mode,200,OK,Load Users 1-34,text,true,,260,150,76,76,http://192.168.39.203:30341/work?mode=cpu&intensity=3,7,0,0
1779033466624,24,GET /work random mode,200,OK,Load Users 1-68,text,true,,262,151,76,76,http://192.168.39.203:30341/work?mode=cpu&intensity=11,24,0,1
1779033466492,162,POST /batch mixed tasks,200,OK,Load Users 1-46,text,true,,514,284,76,76,http://192.168.39.203:30341/batch,161,0,1
1779033466277,377,POST /batch mixed tasks,200,OK,Load Users 1-54,text,true,,516,284,76,76,http://192.168.39.203:30341/batch,377,0,1
1779033466449,208,GET /work random mode,200,OK,Load Users 1-53,text,true,,276,149,76,76,http://192.168.39.203:30341/work?mode=io&intensity=3,208,0,1
1779033466307,357,POST /batch mixed tasks,200,OK,Load Users 1-35,text,true,,514,284,77,77,http://192.168.39.203:30341/batch,357,0,1
1779033465957,714,POST /batch mixed tasks,200,OK,Load Users 1-27,text,true,,515,284,77,77,http://192.168.39.203:30341/batch,714,0,1
1779033466626,55,GET /work random mode,200,OK,Load Users 1-45,text,true,,449,152,78,78,http://192.168.39.203:30341/work?mode=mixed&intensity=5,55,0,0
1779033466455,228,POST /batch mixed tasks,200,OK,Load Users 1-61,text,true,,516,285,78,78,http://192.168.39.203:30341/batch,228,0,1
1779033466336,354,POST /batch mixed tasks,200,OK,Load Users 1-37,text,true,,514,284,78,78,http://192.168.39.203:30341/batch,354,0,1
1779033466690,4,GET /work random mode,200,OK,Load Users 1-68,text,true,,260,150,78,78,http://192.168.39.203:30341/work?mode=cpu&intensity=2,4,0,0
1779033466689,7,GET /work random mode,200,OK,Load Users 1-34,text,true,,261,151,78,78,http://192.168.39.203:30341/work?mode=cpu&intensity=12,7,0,1
1779033466407,301,POST /batch mixed tasks,200,OK,Load Users 1-26,text,true,,516,285,79,79,http://192.168.39.203:30341/batch,301,0,1
1779033466224,490,POST /batch mixed tasks,200,OK,Load Users 1-49,text,true,,516,285,79,79,http://192.168.39.203:30341/batch,490,0,0
1779033466379,340,GET /work random mode,200,OK,Load Users 1-40,text,true,,452,153,80,80,http://192.168.39.203:30341/work?mode=mixed&intensity=13,340,0,0
1779033466641,83,GET /work random mode,200,OK,Load Users 1-56,text,true,,450,152,80,80,http://192.168.39.203:30341/work?mode=mixed&intensity=7,83,0,0
1779033466722,3,GET /work random mode,200,OK,Load Users 1-11,text,true,,260,150,80,80,http://192.168.39.203:30341/work?mode=cpu&intensity=4,3,0,1
1779033466585,150,GET /work random mode,200,OK,Load Users 1-32,text,true,,276,149,80,80,http://192.168.39.203:30341/work?mode=io&intensity=3,150,0,0
1779033466317,426,GET /work random mode,200,OK,Load Users 1-57,text,true,,279,149,81,81,http://192.168.39.203:30341/work?mode=io&intensity=9,426,0,1
1779033466410,343,POST /batch mixed tasks,200,OK,Load Users 1-41,text,true,,516,285,81,81,http://192.168.39.203:30341/batch,342,0,1
1779033466670,84,GET /work random mode,200,OK,Load Users 1-51,text,true,,285,154,81,81,http://192.168.39.203:30341/work?mode=memory&intensity=12,84,0,0
1779033466795,19,GET /work random mode,200,OK,Load Users 1-49,text,true,,260,150,84,84,http://192.168.39.203:30341/work?mode=cpu&intensity=3,19,0,10
1779033466696,129,GET /work random mode,200,OK,Load Users 1-75,text,true,,452,153,85,85,http://192.168.39.203:30341/work?mode=mixed&intensity=11,129,0,0
1779033466446,379,POST /batch mixed tasks,200,OK,Load Users 1-10,text,true,,514,284,85,85,http://192.168.39.203:30341/batch,379,0,0
1779033466815,18,GET /work random mode,200,OK,Load Users 1-51,text,true,,263,151,85,85,http://192.168.39.203:30341/work?mode=cpu&intensity=14,18,0,1
1779033466461,372,POST /batch mixed tasks,200,OK,Load Users 1-47,text,true,,514,284,85,85,http://192.168.39.203:30341/batch,372,0,1
1779033466495,341,POST /batch mixed tasks,200,OK,Load Users 1-67,text,true,,517,285,85,85,http://192.168.39.203:30341/batch,341,0,1
1779033466072,764,POST /batch mixed tasks,200,OK,Load Users 1-4,text,true,,517,285,85,85,http://192.168.39.203:30341/batch,764,0,1
1779033466679,159,POST /batch mixed tasks,200,OK,Load Users 1-62,text,true,,515,284,85,85,http://192.168.39.203:30341/batch,159,0,1
1779033466618,226,GET /work random mode,200,OK,Load Users 1-70,text,true,,278,149,86,86,http://192.168.39.203:30341/work?mode=io&intensity=4,226,0,0
1779033466601,247,POST /batch mixed tasks,200,OK,Load Users 1-18,text,true,,515,284,86,86,http://192.168.39.203:30341/batch,247,0,1
1779033466434,415,POST /batch mixed tasks,200,OK,Load Users 1-17,text,true,,516,285,86,86,http://192.168.39.203:30341/batch,415,0,0
1779033466569,288,POST /batch mixed tasks,200,OK,Load Users 1-29,text,true,,515,285,86,86,http://192.168.39.203:30341/batch,288,0,1
1779033466608,252,GET /work random mode,200,OK,Load Users 1-6,text,true,,279,150,87,87,http://192.168.39.203:30341/work?mode=io&intensity=11,252,0,1
1779033466657,204,GET /work random mode,200,OK,Load Users 1-7,text,true,,453,153,87,87,http://192.168.39.203:30341/work?mode=mixed&intensity=14,203,0,0
1779033466844,20,GET /work random mode,200,OK,Load Users 1-79,text,true,,262,151,87,87,http://192.168.39.203:30341/work?mode=cpu&intensity=10,20,0,1
1779033466760,108,GET /work random mode,200,OK,Load Users 1-69,text,true,,284,153,87,87,http://192.168.39.203:30341/work?mode=memory&intensity=8,108,0,0
