timestamp,thread,endpoint,status_code,latency_ms
1778981484423,Load Users 1-63,GET /work random mode,200,98
1778981484237,Load Users 1-60,GET /work random mode,200,284
1778981484090,Load Users 1-75,POST /batch mixed tasks,200,439
1778981484221,Load Users 1-50,POST /batch mixed tasks,200,319
1778981483991,Load Users 1-73,POST /batch mixed tasks,200,555
1778981484132,Load Users 1-2,POST /batch mixed tasks,200,417
1778981483635,Load Users 1-7,POST /batch mixed tasks,200,929
1778981483956,Load Users 1-70,GET /work random mode,200,611
1778981484211,Load Users 1-31,GET /work random mode,200,373
1778981484081,Load Users 1-45,POST /batch mixed tasks,200,505
1778981483810,Load Users 1-14,POST /batch mixed tasks,200,776
1778981483844,Load Users 1-64,POST /batch mixed tasks,200,755
1778981484272,Load Users 1-84,GET /work random mode,200,328
1778981484372,Load Users 1-88,GET /work random mode,200,229
1778981484306,Load Users 1-37,GET /work random mode,200,302
1778981484208,Load Users 1-39,POST /batch mixed tasks,200,407
1778981484083,Load Users 1-9,POST /batch mixed tasks,200,544
1778981483888,Load Users 1-44,GET /work random mode,200,753
1778981484031,Load Users 1-28,POST /batch mixed tasks,200,618
1778981483700,Load Users 1-30,GET /work random mode,200,950
1778981484047,Load Users 1-76,GET /work random mode,200,605
1778981484070,Load Users 1-77,POST /batch mixed tasks,200,586
1778981483971,Load Users 1-25,POST /batch mixed tasks,200,693
1778981484237,Load Users 1-17,GET /work random mode,200,428
1778981483818,Load Users 1-33,GET /work random mode,200,848
1778981484161,Load Users 1-78,GET /work random mode,200,548
1778981483910,Load Users 1-68,GET /work random mode,200,799
1778981483979,Load Users 1-69,POST /batch mixed tasks,200,732
1778981484331,Load Users 1-79,GET /work random mode,200,382
1778981484320,Load Users 1-19,GET /work random mode,200,393
1778981484170,Load Users 1-80,GET /work random mode,200,544
1778981484165,Load Users 1-11,GET /work random mode,200,554
1778981483830,Load Users 1-34,POST /batch mixed tasks,200,891
1778981484717,Load Users 1-37,GET /work random mode,200,5
1778981484548,Load Users 1-97,GET /work random mode,200,180
1778981484003,Load Users 1-22,POST /batch mixed tasks,200,736
1778981484212,Load Users 1-29,GET /work random mode,200,529
1778981484455,Load Users 1-38,POST /batch mixed tasks,200,290
1778981484412,Load Users 1-90,GET /work random mode,200,340
1778981483878,Load Users 1-43,POST /batch mixed tasks,200,875
1778981484449,Load Users 1-26,GET /work random mode,200,313
1778981484538,Load Users 1-100,GET /work random mode,200,225
1778981484020,Load Users 1-71,POST /batch mixed tasks,200,748
1778981484253,Load Users 1-67,POST /batch mixed tasks,200,526
1778981484638,Load Users 1-57,GET /work random mode,200,145
1778981483914,Load Users 1-10,POST /batch mixed tasks,200,915
1778981484514,Load Users 1-41,GET /work random mode,200,319
1778981483737,Load Users 1-12,POST /batch mixed tasks,200,1108
1778981484537,Load Users 1-86,GET /work random mode,200,313
1778981484309,Load Users 1-85,GET /work random mode,200,545
1778981484488,Load Users 1-98,POST /batch mixed tasks,200,374
1778981484732,Load Users 1-45,GET /work random mode,200,146
1778981484428,Load Users 1-18,GET /work random mode,200,462
1778981484868,Load Users 1-34,GET /work random mode,200,24
1778981484484,Load Users 1-82,GET /work random mode,200,411
1778981484115,Load Users 1-53,POST /batch mixed tasks,200,781
1778981484304,Load Users 1-15,GET /work random mode,200,603
1778981484270,Load Users 1-4,POST /batch mixed tasks,200,641
1778981484514,Load Users 1-42,POST /batch mixed tasks,200,406
1778981484279,Load Users 1-62,POST /batch mixed tasks,200,643
1778981484279,Load Users 1-49,POST /batch mixed tasks,200,649
1778981484451,Load Users 1-8,POST /batch mixed tasks,200,502
1778981484705,Load Users 1-70,GET /work random mode,200,262
1778981484649,Load Users 1-88,GET /work random mode,200,330
1778981484962,Load Users 1-34,GET /work random mode,200,21
1778981484867,Load Users 1-10,GET /work random mode,200,120
1778981484142,Load Users 1-51,POST /batch mixed tasks,200,858
1778981484270,Load Users 1-24,POST /batch mixed tasks,200,734
1778981484327,Load Users 1-46,POST /batch mixed tasks,200,679
1778981484600,Load Users 1-21,GET /work random mode,200,412
1778981484123,Load Users 1-61,POST /batch mixed tasks,200,895
1778981484750,Load Users 1-39,POST /batch mixed tasks,200,295
1778981484087,Load Users 1-74,POST /batch mixed tasks,200,962
1778981484525,Load Users 1-5,POST /batch mixed tasks,200,528
1778981484696,Load Users 1-25,POST /batch mixed tasks,200,382
1778981484860,Load Users 1-97,POST /batch mixed tasks,200,226
1778981484296,Load Users 1-55,POST /batch mixed tasks,200,790
1778981484606,Load Users 1-7,GET /work random mode,200,482
1778981484972,Load Users 1-15,GET /work random mode,200,127
1778981484274,Load Users 1-35,POST /batch mixed tasks,200,830
1778981484454,Load Users 1-23,POST /batch mixed tasks,200,652
1778981484698,Load Users 1-2,GET /work random mode,200,411
1778981484913,Load Users 1-86,POST /batch mixed tasks,200,211
1778981484620,Load Users 1-73,GET /work random mode,200,507
1778981484165,Load Users 1-65,POST /batch mixed tasks,200,963
1778981484393,Load Users 1-59,POST /batch mixed tasks,200,737
1778981484541,Load Users 1-47,POST /batch mixed tasks,200,596
1778981484556,Load Users 1-60,GET /work random mode,200,589
1778981484734,Load Users 1-33,POST /batch mixed tasks,200,418
1778981483605,Load Users 1-6,POST /batch mixed tasks,200,1565
1778981484859,Load Users 1-11,GET /work random mode,200,360
1778981484457,Load Users 1-95,POST /batch mixed tasks,200,769
1778981484620,Load Users 1-52,POST /batch mixed tasks,200,613
1778981484586,Load Users 1-72,POST /batch mixed tasks,200,650
1778981484635,Load Users 1-14,POST /batch mixed tasks,200,602
1778981484652,Load Users 1-50,POST /batch mixed tasks,200,585
1778981484790,Load Users 1-79,POST /batch mixed tasks,200,452
1778981484690,Load Users 1-28,GET /work random mode,200,556
1778981484868,Load Users 1-26,GET /work random mode,200,387
1778981485115,Load Users 1-10,GET /work random mode,200,143
1778981484784,Load Users 1-38,POST /batch mixed tasks,200,487
1778981485089,Load Users 1-61,GET /work random mode,200,207
1778981484371,Load Users 1-16,POST /batch mixed tasks,200,936
1778981484783,Load Users 1-37,GET /work random mode,200,532
1778981484047,Load Users 1-54,POST /batch mixed tasks,200,1278
1778981484500,Load Users 1-96,GET /work random mode,200,826
1778981484737,Load Users 1-30,POST /batch mixed tasks,200,590
1778981484724,Load Users 1-64,GET /work random mode,200,604
1778981484244,Load Users 1-56,POST /batch mixed tasks,200,1089
1778981485044,Load Users 1-24,GET /work random mode,200,294
1778981484939,Load Users 1-85,GET /work random mode,200,400
1778981484357,Load Users 1-58,POST /batch mixed tasks,200,984
1778981484697,Load Users 1-44,POST /batch mixed tasks,200,644
1778981484804,Load Users 1-90,POST /batch mixed tasks,200,545
1778981485019,Load Users 1-62,POST /batch mixed tasks,200,334
1778981484155,Load Users 1-81,GET /work random mode,200,1199
1778981485172,Load Users 1-39,GET /work random mode,200,206
1778981484960,Load Users 1-45,POST /batch mixed tasks,200,453
1778981484344,Load Users 1-27,GET /work random mode,200,1087
1778981484981,Load Users 1-98,GET /work random mode,200,476
1778981484989,Load Users 1-42,POST /batch mixed tasks,200,469
1778981485004,Load Users 1-82,POST /batch mixed tasks,200,456
1778981484990,Load Users 1-49,GET /work random mode,200,478
1778981484873,Load Users 1-71,POST /batch mixed tasks,200,599
1778981485132,Load Users 1-5,POST /batch mixed tasks,200,357
1778981484437,Load Users 1-91,POST /batch mixed tasks,200,1055
1778981484731,Load Users 1-76,POST /batch mixed tasks,200,772
1778981484909,Load Users 1-41,POST /batch mixed tasks,200,604
1778981484274,Load Users 1-32,GET /work random mode,200,1241
1778981484518,Load Users 1-36,GET /work random mode,200,1012
1778981484667,Load Users 1-31,POST /batch mixed tasks,200,863
1778981485083,Load Users 1-8,GET /work random mode,200,449
1778981484399,Load Users 1-93,POST /batch mixed tasks,200,1137
1778981485413,Load Users 1-64,GET /work random mode,200,136
1778981484255,Load Users 1-83,POST /batch mixed tasks,200,1295
1778981484557,Load Users 1-1,GET /work random mode,200,1001
1778981484505,Load Users 1-99,GET /work random mode,200,1053
1778981485155,Load Users 1-86,POST /batch mixed tasks,200,405
1778981484765,Load Users 1-77,GET /work random mode,200,796
1778981484822,Load Users 1-22,POST /batch mixed tasks,200,745
1778981484819,Load Users 1-80,POST /batch mixed tasks,200,749
1778981484802,Load Users 1-43,POST /batch mixed tasks,200,779
1778981484791,Load Users 1-17,GET /work random mode,200,790
1778981484922,Load Users 1-12,POST /batch mixed tasks,200,672
1778981484395,Load Users 1-66,GET /work random mode,200,1199
1778981485406,Load Users 1-81,GET /work random mode,200,189
1778981484613,Load Users 1-13,POST /batch mixed tasks,200,1017
1778981485199,Load Users 1-23,POST /batch mixed tasks,200,439
1778981484504,Load Users 1-94,POST /batch mixed tasks,200,1134
1778981485556,Load Users 1-45,GET /work random mode,200,98
1778981485309,Load Users 1-26,POST /batch mixed tasks,200,348
1778981485627,Load Users 1-76,GET /work random mode,200,30
1778981485427,Load Users 1-30,POST /batch mixed tasks,200,233
1778981484322,Load Users 1-89,GET /work random mode,200,1347
1778981485425,Load Users 1-39,POST /batch mixed tasks,200,247
1778981485420,Load Users 1-37,GET /work random mode,200,254
1778981484689,Load Users 1-84,POST /batch mixed tasks,200,986
1778981485124,Load Users 1-21,POST /batch mixed tasks,200,560
1778981485449,Load Users 1-44,GET /work random mode,200,246
1778981484683,Load Users 1-9,POST /batch mixed tasks,200,1016
1778981484769,Load Users 1-78,POST /batch mixed tasks,200,936
1778981485592,Load Users 1-31,GET /work random mode,200,114
1778981484469,Load Users 1-92,GET /work random mode,200,1238
1778981485292,Load Users 1-28,GET /work random mode,200,425
1778981484839,Load Users 1-67,GET /work random mode,200,881
1778981484823,Load Users 1-57,GET /work random mode,200,899
1778981485612,Load Users 1-1,GET /work random mode,200,113
1778981485255,Load Users 1-65,POST /batch mixed tasks,200,473
1778981485018,Load Users 1-34,GET /work random mode,200,723
1778981485589,Load Users 1-99,GET /work random mode,200,161
1778981484550,Load Users 1-40,POST /batch mixed tasks,200,1219
1778981485365,Load Users 1-96,GET /work random mode,200,412
1778981484893,Load Users 1-100,POST /batch mixed tasks,200,889
1778981485581,Load Users 1-8,GET /work random mode,200,203
1778981485199,Load Users 1-55,POST /batch mixed tasks,200,588
1778981484669,Load Users 1-75,GET /work random mode,200,1120
1778981484187,Load Users 1-3,POST /batch mixed tasks,200,1604
1778981484583,Load Users 1-20,POST /batch mixed tasks,200,1208
1778981485284,Load Users 1-6,POST /batch mixed tasks,200,508
1778981485383,Load Users 1-24,POST /batch mixed tasks,200,410
1778981485617,Load Users 1-64,GET /work random mode,200,187
1778981485690,Load Users 1-12,GET /work random mode,200,116
1778981485349,Load Users 1-14,GET /work random mode,200,458
1778981485566,Load Users 1-42,GET /work random mode,200,251
1778981485235,Load Users 1-15,POST /batch mixed tasks,200,583
1778981485680,Load Users 1-43,GET /work random mode,200,141
1778981485663,Load Users 1-66,GET /work random mode,200,165
1778981484575,Load Users 1-87,POST /batch mixed tasks,200,1254
1778981485554,Load Users 1-71,GET /work random mode,200,280
1778981484864,Load Users 1-29,POST /batch mixed tasks,200,985
1778981485640,Load Users 1-81,GET /work random mode,200,218
1778981484859,Load Users 1-19,POST /batch mixed tasks,200,1003
1778981485280,Load Users 1-50,POST /batch mixed tasks,200,600
1778981485007,Load Users 1-4,GET /work random mode,200,876
1778981484612,Load Users 1-48,POST /batch mixed tasks,200,1272
1778981484643,Load Users 1-63,POST /batch mixed tasks,200,1243
1778981485260,Load Users 1-60,POST /batch mixed tasks,200,629
1778981485218,Load Users 1-7,GET /work random mode,200,675
1778981485052,Load Users 1-46,POST /batch mixed tasks,200,841
1778981485204,Load Users 1-73,POST /batch mixed tasks,200,697
1778981485453,Load Users 1-54,GET /work random mode,200,450
1778981485338,Load Users 1-11,POST /batch mixed tasks,200,577
1778981485853,Load Users 1-92,GET /work random mode,200,64
1778981485543,Load Users 1-82,POST /batch mixed tasks,200,380
1778981485580,Load Users 1-91,GET /work random mode,200,347
1778981485172,Load Users 1-25,POST /batch mixed tasks,200,784
1778981485610,Load Users 1-36,GET /work random mode,200,349
1778981485784,Load Users 1-30,GET /work random mode,200,184
1778981485547,Load Users 1-27,GET /work random mode,200,440
1778981485475,Load Users 1-58,POST /batch mixed tasks,200,517
1778981485410,Load Users 1-62,GET /work random mode,200,590
1778981485877,Load Users 1-65,GET /work random mode,200,140
1778981485586,Load Users 1-83,POST /batch mixed tasks,200,436
1778981485415,Load Users 1-61,POST /batch mixed tasks,200,617
1778981485904,Load Users 1-42,GET /work random mode,200,131
1778981485296,Load Users 1-52,GET /work random mode,200,767
1778981485296,Load Users 1-72,POST /batch mixed tasks,200,769
1778981484927,Load Users 1-18,POST /batch mixed tasks,200,1139
1778981485780,Load Users 1-1,GET /work random mode,200,291
1778981485771,Load Users 1-23,POST /batch mixed tasks,200,304
1778981485221,Load Users 1-97,POST /batch mixed tasks,200,859
1778981485936,Load Users 1-3,POST /batch mixed tasks,200,151
1778981485028,Load Users 1-88,POST /batch mixed tasks,200,1062
1778981486106,Load Users 1-52,GET /work random mode,200,26
1778981485418,Load Users 1-90,POST /batch mixed tasks,200,718
1778981485983,Load Users 1-63,GET /work random mode,200,166
1778981485979,Load Users 1-4,GET /work random mode,200,174
1778981484968,Load Users 1-53,POST /batch mixed tasks,200,1190
1778981485652,Load Users 1-17,GET /work random mode,200,524
1778981485236,Load Users 1-47,GET /work random mode,200,941
1778981485952,Load Users 1-81,GET /work random mode,200,229
1778981485665,Load Users 1-86,POST /batch mixed tasks,200,522
1778981486001,Load Users 1-73,POST /batch mixed tasks,200,190
1778981485950,Load Users 1-29,POST /batch mixed tasks,200,253
1778981485120,Load Users 1-51,GET /work random mode,200,1100
1778981485946,Load Users 1-14,GET /work random mode,200,274
1778981484745,Load Users 1-68,POST /batch mixed tasks,200,1486
1778981486106,Load Users 1-62,POST /batch mixed tasks,200,138
1778981485895,Load Users 1-19,GET /work random mode,200,377
1778981485798,Load Users 1-89,POST /batch mixed tasks,200,481
1778981485376,Load Users 1-56,POST /batch mixed tasks,200,903
1778981486074,Load Users 1-25,GET /work random mode,200,207
1778981485571,Load Users 1-41,POST /batch mixed tasks,200,713
1778981485814,Load Users 1-9,GET /work random mode,200,473
1778981485932,Load Users 1-6,POST /batch mixed tasks,200,365
1778981485719,Load Users 1-94,POST /batch mixed tasks,200,581
1778981485838,Load Users 1-20,GET /work random mode,200,462
1778981485900,Load Users 1-8,GET /work random mode,200,402
1778981485265,Load Users 1-33,GET /work random mode,200,1038
1778981486054,Load Users 1-83,GET /work random mode,200,253
1778981485978,Load Users 1-50,GET /work random mode,200,336
1778981485882,Load Users 1-40,POST /batch mixed tasks,200,440
1778981486327,Load Users 1-89,GET /work random mode,200,2
1778981485816,Load Users 1-31,POST /batch mixed tasks,200,519
1778981485412,Load Users 1-38,POST /batch mixed tasks,200,930
1778981485712,Load Users 1-37,POST /batch mixed tasks,200,642
1778981485881,Load Users 1-43,POST /batch mixed tasks,200,478
1778981486346,Load Users 1-6,GET /work random mode,200,14
1778981486244,Load Users 1-73,POST /batch mixed tasks,200,117
1778981486318,Load Users 1-51,GET /work random mode,200,46
1778981485931,Load Users 1-75,POST /batch mixed tasks,200,447
1778981485855,Load Users 1-96,POST /batch mixed tasks,200,527
1778981485720,Load Users 1-39,POST /batch mixed tasks,200,663
1778981485755,Load Users 1-84,POST /batch mixed tasks,200,630
1778981484830,Load Users 1-69,POST /batch mixed tasks,200,1563
1778981485106,Load Users 1-70,POST /batch mixed tasks,200,1289
1778981486028,Load Users 1-48,GET /work random mode,200,371
1778981485564,Load Users 1-32,POST /batch mixed tasks,200,847
1778981485754,Load Users 1-44,POST /batch mixed tasks,200,667
1778981485623,Load Users 1-80,GET /work random mode,200,799
1778981486370,Load Users 1-89,GET /work random mode,200,57
1778981485730,Load Users 1-21,GET /work random mode,200,705
1778981486121,Load Users 1-61,GET /work random mode,200,323
1778981485293,Load Users 1-95,POST /batch mixed tasks,200,1151
1778981485974,Load Users 1-54,GET /work random mode,200,479
1778981485712,Load Users 1-76,POST /batch mixed tasks,200,745
1778981486143,Load Users 1-97,POST /batch mixed tasks,200,317
1778981485921,Load Users 1-15,GET /work random mode,200,543
1778981485881,Load Users 1-55,GET /work random mode,200,589
1778981485865,Load Users 1-34,GET /work random mode,200,631
1778981485244,Load Users 1-2,POST /batch mixed tasks,200,1255
1778981486165,Load Users 1-72,POST /batch mixed tasks,200,339
1778981486279,Load Users 1-17,GET /work random mode,200,228
1778981486430,Load Users 1-43,POST /batch mixed tasks,200,81
1778981485133,Load Users 1-74,POST /batch mixed tasks,200,1383
1778981486319,Load Users 1-19,POST /batch mixed tasks,200,201
1778981485961,Load Users 1-66,POST /batch mixed tasks,200,565
1778981486528,Load Users 1-39,GET /work random mode,200,17
1778981486454,Load Users 1-38,GET /work random mode,200,94
1778981485760,Load Users 1-26,POST /batch mixed tasks,200,790
1778981486084,Load Users 1-65,POST /batch mixed tasks,200,469
1778981485568,Load Users 1-49,POST /batch mixed tasks,200,990
1778981486051,Load Users 1-58,POST /batch mixed tasks,200,508
1778981486523,Load Users 1-55,GET /work random mode,200,40
1778981486540,Load Users 1-17,GET /work random mode,200,28
1778981485773,Load Users 1-57,POST /batch mixed tasks,200,812
1778981485893,Load Users 1-100,GET /work random mode,200,693
1778981486501,Load Users 1-96,GET /work random mode,200,103
1778981486313,Load Users 1-25,GET /work random mode,200,296
1778981486340,Load Users 1-56,POST /batch mixed tasks,200,278
1778981485388,Load Users 1-10,GET /work random mode,200,1239
1778981486254,Load Users 1-81,GET /work random mode,200,376
