timestamp,thread,endpoint,status_code,latency_ms
1779032887277,Load Users 1-27,POST /batch mixed tasks,200,328
1779032887553,Load Users 1-82,GET /work random mode,200,55
1779032887125,Load Users 1-86,GET /work random mode,200,489
1779032886626,Load Users 1-21,POST /batch mixed tasks,200,992
1779032887443,Load Users 1-29,GET /work random mode,200,196
1779032887074,Load Users 1-66,POST /batch mixed tasks,200,582
1779032887188,Load Users 1-18,GET /work random mode,200,473
1779032887036,Load Users 1-41,POST /batch mixed tasks,200,638
1779032887198,Load Users 1-17,POST /batch mixed tasks,200,478
1779032887489,Load Users 1-96,POST /batch mixed tasks,200,210
1779032886503,Load Users 1-54,POST /batch mixed tasks,200,1217
1779032887538,Load Users 1-84,GET /work random mode,200,184
1779032887172,Load Users 1-88,POST /batch mixed tasks,200,554
1779032887133,Load Users 1-39,GET /work random mode,200,604
1779032887159,Load Users 1-90,POST /batch mixed tasks,200,580
1779032887397,Load Users 1-5,POST /batch mixed tasks,200,344
1779032886773,Load Users 1-56,GET /work random mode,200,972
1779032887067,Load Users 1-10,POST /batch mixed tasks,200,688
1779032887608,Load Users 1-3,GET /work random mode,200,149
1779032887414,Load Users 1-40,GET /work random mode,200,350
1779032887107,Load Users 1-13,GET /work random mode,200,659
1779032886556,Load Users 1-15,POST /batch mixed tasks,200,1211
1779032887745,Load Users 1-99,GET /work random mode,200,25
1779032887329,Load Users 1-19,POST /batch mixed tasks,200,456
1779032887433,Load Users 1-33,POST /batch mixed tasks,200,356
1779032886969,Load Users 1-7,GET /work random mode,200,820
1779032887443,Load Users 1-1,GET /work random mode,200,357
1779032886836,Load Users 1-42,POST /batch mixed tasks,200,970
1779032887327,Load Users 1-6,GET /work random mode,200,489
1779032887714,Load Users 1-82,GET /work random mode,200,111
1779032887827,Load Users 1-7,GET /work random mode,200,2
1779032887455,Load Users 1-44,POST /batch mixed tasks,200,391
1779032887261,Load Users 1-50,GET /work random mode,200,594
1779032887467,Load Users 1-12,GET /work random mode,200,411
1779032887632,Load Users 1-64,POST /batch mixed tasks,200,252
1779032887286,Load Users 1-52,POST /batch mixed tasks,200,602
1779032887008,Load Users 1-80,POST /batch mixed tasks,200,880
1779032886903,Load Users 1-68,POST /batch mixed tasks,200,1001
1779032887722,Load Users 1-70,GET /work random mode,200,195
1779032887120,Load Users 1-59,GET /work random mode,200,809
1779032887448,Load Users 1-73,POST /batch mixed tasks,200,490
1779032887458,Load Users 1-46,GET /work random mode,200,487
1779032887151,Load Users 1-53,GET /work random mode,200,799
1779032887812,Load Users 1-5,GET /work random mode,200,151
1779032887633,Load Users 1-72,GET /work random mode,200,350
1779032887325,Load Users 1-97,GET /work random mode,200,660
1779032886850,Load Users 1-74,POST /batch mixed tasks,200,1146
1779032887864,Load Users 1-39,GET /work random mode,200,140
1779032887190,Load Users 1-87,POST /batch mixed tasks,200,822
1779032887401,Load Users 1-20,POST /batch mixed tasks,200,627
1779032887737,Load Users 1-29,POST /batch mixed tasks,200,299
1779032887598,Load Users 1-79,GET /work random mode,200,467
1779032887505,Load Users 1-93,POST /batch mixed tasks,200,563
1779032888048,Load Users 1-70,GET /work random mode,200,34
1779032887289,Load Users 1-16,GET /work random mode,200,796
1779032887855,Load Users 1-56,GET /work random mode,200,255
1779032887131,Load Users 1-45,POST /batch mixed tasks,200,995
1779032887270,Load Users 1-14,GET /work random mode,200,862
1779032887421,Load Users 1-11,POST /batch mixed tasks,200,714
1779032887956,Load Users 1-64,GET /work random mode,200,184
1779032887106,Load Users 1-4,POST /batch mixed tasks,200,1052
1779032887471,Load Users 1-51,GET /work random mode,200,688
1779032887206,Load Users 1-92,GET /work random mode,200,965
1779032887151,Load Users 1-77,POST /batch mixed tasks,200,1024
1779032888035,Load Users 1-73,GET /work random mode,200,142
1779032887253,Load Users 1-9,POST /batch mixed tasks,200,926
1779032887711,Load Users 1-76,GET /work random mode,200,469
1779032887253,Load Users 1-31,POST /batch mixed tasks,200,930
1779032887186,Load Users 1-47,GET /work random mode,200,1009
1779032887525,Load Users 1-48,GET /work random mode,200,677
1779032887125,Load Users 1-24,POST /batch mixed tasks,200,1084
1779032887823,Load Users 1-40,GET /work random mode,200,386
1779032887574,Load Users 1-75,POST /batch mixed tasks,200,637
1779032887559,Load Users 1-32,GET /work random mode,200,663
1779032887512,Load Users 1-37,GET /work random mode,200,711
1779032887861,Load Users 1-54,POST /batch mixed tasks,200,363
1779032887253,Load Users 1-49,POST /batch mixed tasks,200,972
1779032887800,Load Users 1-96,POST /batch mixed tasks,200,440
1779032888015,Load Users 1-5,GET /work random mode,200,235
1779032887642,Load Users 1-30,POST /batch mixed tasks,200,611
1779032887464,Load Users 1-89,POST /batch mixed tasks,200,806
1779032887817,Load Users 1-15,POST /batch mixed tasks,200,460
1779032888262,Load Users 1-32,GET /work random mode,200,17
1779032887953,Load Users 1-42,POST /batch mixed tasks,200,338
1779032887304,Load Users 1-94,GET /work random mode,200,994
1779032887871,Load Users 1-7,POST /batch mixed tasks,200,440
1779032888117,Load Users 1-29,GET /work random mode,200,208
1779032886833,Load Users 1-22,POST /batch mixed tasks,200,1495
1779032887794,Load Users 1-41,GET /work random mode,200,534
1779032888282,Load Users 1-48,GET /work random mode,200,59
1779032888293,Load Users 1-9,GET /work random mode,200,50
1779032887115,Load Users 1-78,POST /batch mixed tasks,200,1231
1779032887633,Load Users 1-69,POST /batch mixed tasks,200,730
1779032887532,Load Users 1-57,POST /batch mixed tasks,200,839
1779032888264,Load Users 1-92,POST /batch mixed tasks,200,110
1779032887785,Load Users 1-84,POST /batch mixed tasks,200,589
1779032887735,Load Users 1-21,POST /batch mixed tasks,200,644
1779032888338,Load Users 1-15,GET /work random mode,200,46
1779032887417,Load Users 1-63,GET /work random mode,200,968
1779032888092,Load Users 1-97,GET /work random mode,200,295
1779032887868,Load Users 1-88,POST /batch mixed tasks,200,527
1779032887717,Load Users 1-55,POST /batch mixed tasks,200,685
1779032887216,Load Users 1-83,POST /batch mixed tasks,200,1188
1779032887823,Load Users 1-99,POST /batch mixed tasks,200,583
1779032887769,Load Users 1-18,POST /batch mixed tasks,200,646
1779032888267,Load Users 1-76,POST /batch mixed tasks,200,149
1779032887901,Load Users 1-10,POST /batch mixed tasks,200,518
1779032887742,Load Users 1-27,GET /work random mode,200,690
1779032887532,Load Users 1-23,POST /batch mixed tasks,200,926
1779032887824,Load Users 1-13,GET /work random mode,200,635
1779032887658,Load Users 1-8,POST /batch mixed tasks,200,809
1779032888122,Load Users 1-20,POST /batch mixed tasks,200,348
1779032887279,Load Users 1-35,POST /batch mixed tasks,200,1208
1779032887925,Load Users 1-12,GET /work random mode,200,562
1779032888220,Load Users 1-64,GET /work random mode,200,268
1779032887948,Load Users 1-82,GET /work random mode,200,541
1779032887876,Load Users 1-19,GET /work random mode,200,618
1779032887357,Load Users 1-100,POST /batch mixed tasks,200,1138
1779032888246,Load Users 1-77,GET /work random mode,200,262
1779032887636,Load Users 1-43,POST /batch mixed tasks,200,872
1779032887844,Load Users 1-33,GET /work random mode,200,665
1779032887623,Load Users 1-91,GET /work random mode,200,889
1779032887297,Load Users 1-62,POST /batch mixed tasks,200,1222
1779032887567,Load Users 1-85,POST /batch mixed tasks,200,956
1779032888172,Load Users 1-11,GET /work random mode,200,355
1779032887281,Load Users 1-95,GET /work random mode,200,1247
1779032888184,Load Users 1-45,POST /batch mixed tasks,200,347
1779032887923,Load Users 1-1,GET /work random mode,200,613
1779032887980,Load Users 1-46,GET /work random mode,200,556
1779032887262,Load Users 1-36,POST /batch mixed tasks,200,1274
1779032887593,Load Users 1-34,POST /batch mixed tasks,200,945
1779032888215,Load Users 1-51,GET /work random mode,200,327
1779032887773,Load Users 1-17,GET /work random mode,200,779
1779032888438,Load Users 1-42,POST /batch mixed tasks,200,120
1779032888550,Load Users 1-27,GET /work random mode,200,18
1779032888455,Load Users 1-7,POST /batch mixed tasks,200,113
1779032887613,Load Users 1-60,POST /batch mixed tasks,200,980
1779032888586,Load Users 1-8,GET /work random mode,200,9
1779032888321,Load Users 1-40,GET /work random mode,200,290
1779032888607,Load Users 1-100,GET /work random mode,200,51
1779032888340,Load Users 1-24,GET /work random mode,200,321
1779032888431,Load Users 1-94,POST /batch mixed tasks,200,233
1779032887350,Load Users 1-98,GET /work random mode,200,1315
1779032888262,Load Users 1-75,GET /work random mode,200,404
1779032888520,Load Users 1-84,GET /work random mode,200,164
1779032888119,Load Users 1-93,GET /work random mode,200,566
1779032887652,Load Users 1-86,POST /batch mixed tasks,200,1033
1779032887685,Load Users 1-71,GET /work random mode,200,1002
1779032888110,Load Users 1-79,POST /batch mixed tasks,200,594
1779032888626,Load Users 1-36,GET /work random mode,200,98
1779032888245,Load Users 1-4,POST /batch mixed tasks,200,484
1779032887304,Load Users 1-67,POST /batch mixed tasks,200,1429
1779032886998,Load Users 1-28,POST /batch mixed tasks,200,1736
1779032888427,Load Users 1-48,GET /work random mode,200,318
1779032888604,Load Users 1-11,GET /work random mode,200,142
1779032888507,Load Users 1-69,POST /batch mixed tasks,200,245
1779032887973,Load Users 1-80,POST /batch mixed tasks,200,794
1779032888634,Load Users 1-62,GET /work random mode,200,140
1779032888701,Load Users 1-40,GET /work random mode,200,76
1779032887116,Load Users 1-25,POST /batch mixed tasks,200,1662
1779032888213,Load Users 1-56,POST /batch mixed tasks,200,585
1779032887569,Load Users 1-61,POST /batch mixed tasks,200,1237
1779032887678,Load Users 1-26,POST /batch mixed tasks,200,1142
1779032888137,Load Users 1-87,GET /work random mode,200,688
1779032888730,Load Users 1-24,POST /batch mixed tasks,200,96
1779032888639,Load Users 1-17,POST /batch mixed tasks,200,190
1779032888314,Load Users 1-54,GET /work random mode,200,519
1779032888123,Load Users 1-16,POST /batch mixed tasks,200,714
1779032887920,Load Users 1-52,POST /batch mixed tasks,200,930
1779032888788,Load Users 1-36,GET /work random mode,200,77
1779032888650,Load Users 1-95,GET /work random mode,200,232
1779032887946,Load Users 1-50,POST /batch mixed tasks,200,940
1779032888097,Load Users 1-53,GET /work random mode,200,826
1779032888443,Load Users 1-63,POST /batch mixed tasks,200,482
1779032888482,Load Users 1-83,POST /batch mixed tasks,200,448
1779032888609,Load Users 1-85,GET /work random mode,200,325
1779032888657,Load Users 1-1,POST /batch mixed tasks,200,298
1779032888646,Load Users 1-46,POST /batch mixed tasks,200,321
1779032888403,Load Users 1-41,POST /batch mixed tasks,200,566
1779032888262,Load Users 1-47,GET /work random mode,200,709
1779032887988,Load Users 1-44,POST /batch mixed tasks,200,988
1779032888629,Load Users 1-42,POST /batch mixed tasks,200,348
1779032888771,Load Users 1-67,GET /work random mode,200,219
1779032888149,Load Users 1-39,POST /batch mixed tasks,200,842
1779032888980,Load Users 1-95,GET /work random mode,200,11
1779032888593,Load Users 1-82,POST /batch mixed tasks,200,400
1779032888587,Load Users 1-34,POST /batch mixed tasks,200,406
1779032888389,Load Users 1-32,GET /work random mode,200,613
1779032888942,Load Users 1-87,GET /work random mode,200,62
1779032888961,Load Users 1-54,GET /work random mode,200,55
1779032888910,Load Users 1-36,GET /work random mode,200,111
1779032888903,Load Users 1-62,GET /work random mode,200,119
1779032888647,Load Users 1-8,POST /batch mixed tasks,200,382
1779032888762,Load Users 1-86,GET /work random mode,200,272
1779032888345,Load Users 1-96,POST /batch mixed tasks,200,691
1779032888515,Load Users 1-18,GET /work random mode,200,522
1779032888548,Load Users 1-55,GET /work random mode,200,490
1779032888312,Load Users 1-5,POST /batch mixed tasks,200,747
1779032887876,Load Users 1-90,POST /batch mixed tasks,200,1188
1779032888182,Load Users 1-70,POST /batch mixed tasks,200,892
1779032888422,Load Users 1-9,POST /batch mixed tasks,200,665
1779032888252,Load Users 1-31,GET /work random mode,200,842
1779032887646,Load Users 1-58,POST /batch mixed tasks,200,1452
1779032887975,Load Users 1-68,POST /batch mixed tasks,200,1125
1779032888555,Load Users 1-43,POST /batch mixed tasks,200,551
1779032888664,Load Users 1-60,GET /work random mode,200,443
1779032888576,Load Users 1-13,POST /batch mixed tasks,200,538
1779032888540,Load Users 1-88,GET /work random mode,200,589
1779032887720,Load Users 1-66,GET /work random mode,200,1415
1779032888012,Load Users 1-59,GET /work random mode,200,1131
1779032888801,Load Users 1-4,GET /work random mode,200,351
1779032889069,Load Users 1-47,POST /batch mixed tasks,200,109
1779032888491,Load Users 1-76,POST /batch mixed tasks,200,692
1779032887855,Load Users 1-3,POST /batch mixed tasks,200,1339
1779032888357,Load Users 1-37,POST /batch mixed tasks,200,838
1779032888877,Load Users 1-61,GET /work random mode,200,320
1779032888395,Load Users 1-30,POST /batch mixed tasks,200,802
1779032888274,Load Users 1-73,GET /work random mode,200,932
1779032888315,Load Users 1-49,POST /batch mixed tasks,200,897
1779032888784,Load Users 1-100,POST /batch mixed tasks,200,428
1779032888424,Load Users 1-92,GET /work random mode,200,801
1779032888814,Load Users 1-79,GET /work random mode,200,413
1779032888926,Load Users 1-56,GET /work random mode,200,302
1779032889105,Load Users 1-96,GET /work random mode,200,128
1779032889030,Load Users 1-42,POST /batch mixed tasks,200,209
1779032887595,Load Users 1-65,GET /work random mode,200,1647
1779032888735,Load Users 1-93,GET /work random mode,200,519
1779032889105,Load Users 1-32,GET /work random mode,200,151
1779032888065,Load Users 1-72,POST /batch mixed tasks,200,1204
1779032889205,Load Users 1-43,GET /work random mode,200,70
1779032889058,Load Users 1-46,POST /batch mixed tasks,200,217
1779032888869,Load Users 1-28,GET /work random mode,200,412
1779032889040,Load Users 1-67,GET /work random mode,200,245
1779032888915,Load Users 1-80,POST /batch mixed tasks,200,393
1779032888639,Load Users 1-51,GET /work random mode,200,673
1779032889298,Load Users 1-61,GET /work random mode,200,14
1779032889000,Load Users 1-52,GET /work random mode,200,324
1779032889308,Load Users 1-30,GET /work random mode,200,51
1779032889201,Load Users 1-4,GET /work random mode,200,160
1779032888611,Load Users 1-77,POST /batch mixed tasks,200,754
1779032888067,Load Users 1-74,GET /work random mode,200,1318
1779032889156,Load Users 1-54,GET /work random mode,200,266
1779032888592,Load Users 1-35,GET /work random mode,200,836
1779032887463,Load Users 1-38,POST /batch mixed tasks,200,1969
1779032888456,Load Users 1-10,GET /work random mode,200,989
1779032888650,Load Users 1-27,POST /batch mixed tasks,200,799
1779032888973,Load Users 1-63,POST /batch mixed tasks,200,481
1779032889138,Load Users 1-60,POST /batch mixed tasks,200,317
