timestamp,thread,endpoint,status_code,latency_ms
1779031839245,Load Users 1-32,GET /work random mode,200,225
1779031839271,Load Users 1-2,POST /batch mixed tasks,200,202
1779031838955,Load Users 1-3,POST /batch mixed tasks,200,530
1779031839227,Load Users 1-31,POST /batch mixed tasks,200,259
1779031839392,Load Users 1-22,GET /work random mode,200,97
1779031839172,Load Users 1-21,POST /batch mixed tasks,200,319
1779031839198,Load Users 1-20,POST /batch mixed tasks,200,295
1779031839011,Load Users 1-15,GET /work random mode,200,485
1779031839126,Load Users 1-24,POST /batch mixed tasks,200,382
1779031839277,Load Users 1-33,POST /batch mixed tasks,200,237
1779031839290,Load Users 1-14,GET /work random mode,200,225
1779031839493,Load Users 1-4,GET /work random mode,200,44
1779031839343,Load Users 1-34,GET /work random mode,200,206
1779031839303,Load Users 1-36,POST /batch mixed tasks,200,266
1779031839443,Load Users 1-16,POST /batch mixed tasks,200,134
1779031839005,Load Users 1-1,POST /batch mixed tasks,200,581
1779031839256,Load Users 1-35,POST /batch mixed tasks,200,350
1779031839606,Load Users 1-22,GET /work random mode,200,3
1779031839469,Load Users 1-45,POST /batch mixed tasks,200,141
1779031839232,Load Users 1-6,GET /work random mode,200,384
1779031839130,Load Users 1-25,POST /batch mixed tasks,200,496
1779031839454,Load Users 1-44,POST /batch mixed tasks,200,175
1779031839405,Load Users 1-11,GET /work random mode,200,224
1779031839568,Load Users 1-32,GET /work random mode,200,69
1779031839376,Load Users 1-19,GET /work random mode,200,278
1779031839476,Load Users 1-41,POST /batch mixed tasks,200,181
1779031839419,Load Users 1-5,GET /work random mode,200,249
1779031839663,Load Users 1-25,GET /work random mode,200,14
1779031839599,Load Users 1-48,GET /work random mode,200,86
1779031839299,Load Users 1-7,POST /batch mixed tasks,200,400
1779031839373,Load Users 1-37,POST /batch mixed tasks,200,332
1779031839358,Load Users 1-40,GET /work random mode,200,349
1779031839707,Load Users 1-1,GET /work random mode,200,10
1779031839579,Load Users 1-3,GET /work random mode,200,149
1779031839605,Load Users 1-21,POST /batch mixed tasks,200,125
1779031839615,Load Users 1-31,GET /work random mode,200,123
1779031839625,Load Users 1-24,GET /work random mode,200,116
1779031839658,Load Users 1-35,GET /work random mode,200,103
1779031839553,Load Users 1-47,POST /batch mixed tasks,200,210
1779031839570,Load Users 1-18,GET /work random mode,200,199
1779031839699,Load Users 1-34,GET /work random mode,200,79
1779031839496,Load Users 1-42,POST /batch mixed tasks,200,284
1779031839289,Load Users 1-12,GET /work random mode,200,509
1779031839730,Load Users 1-22,GET /work random mode,200,70
1779031839487,Load Users 1-10,POST /batch mixed tasks,200,316
1779031839408,Load Users 1-38,GET /work random mode,200,397
1779031839506,Load Users 1-2,POST /batch mixed tasks,200,338
1779031839260,Load Users 1-13,POST /batch mixed tasks,200,593
1779031839853,Load Users 1-3,GET /work random mode,200,4
1779031839528,Load Users 1-17,GET /work random mode,200,337
1779031839434,Load Users 1-23,POST /batch mixed tasks,200,450
1779031839759,Load Users 1-56,GET /work random mode,200,125
1779031839534,Load Users 1-46,POST /batch mixed tasks,200,352
1779031839478,Load Users 1-28,POST /batch mixed tasks,200,421
1779031839676,Load Users 1-6,POST /batch mixed tasks,200,227
1779031839723,Load Users 1-19,POST /batch mixed tasks,200,181
1779031839511,Load Users 1-26,POST /batch mixed tasks,200,399
1779031839799,Load Users 1-60,GET /work random mode,200,115
1779031839547,Load Users 1-14,POST /batch mixed tasks,200,390
1779031839632,Load Users 1-52,POST /batch mixed tasks,200,312
1779031839623,Load Users 1-15,POST /batch mixed tasks,200,342
1779031839820,Load Users 1-37,GET /work random mode,200,147
1779031839772,Load Users 1-57,POST /batch mixed tasks,200,201
1779031839450,Load Users 1-30,POST /batch mixed tasks,200,532
1779031839517,Load Users 1-27,GET /work random mode,200,473
1779031839784,Load Users 1-24,GET /work random mode,200,213
1779031839857,Load Users 1-47,GET /work random mode,200,145
1779031839868,Load Users 1-34,GET /work random mode,200,155
1779031840028,Load Users 1-19,GET /work random mode,200,4
1779031839702,Load Users 1-54,GET /work random mode,200,352
1779031839513,Load Users 1-9,POST /batch mixed tasks,200,552
1779031840042,Load Users 1-57,GET /work random mode,200,24
1779031840043,Load Users 1-72,GET /work random mode,200,30
1779031839544,Load Users 1-29,POST /batch mixed tasks,200,531
1779031839565,Load Users 1-49,POST /batch mixed tasks,200,514
1779031839532,Load Users 1-20,POST /batch mixed tasks,200,571
1779031840104,Load Users 1-75,GET /work random mode,200,4
1779031839747,Load Users 1-44,GET /work random mode,200,367
1779031839344,Load Users 1-39,GET /work random mode,200,780
1779031839816,Load Users 1-59,GET /work random mode,200,323
1779031839737,Load Users 1-45,POST /batch mixed tasks,200,406
1779031839655,Load Users 1-53,POST /batch mixed tasks,200,492
1779031839879,Load Users 1-31,POST /batch mixed tasks,200,282
1779031840136,Load Users 1-34,GET /work random mode,200,26
1779031839771,Load Users 1-58,GET /work random mode,200,397
1779031840045,Load Users 1-52,GET /work random mode,200,149
1779031839909,Load Users 1-64,POST /batch mixed tasks,200,288
1779031840159,Load Users 1-77,GET /work random mode,200,57
1779031839495,Load Users 1-8,GET /work random mode,200,734
1779031839997,Load Users 1-23,GET /work random mode,200,234
1779031839664,Load Users 1-4,POST /batch mixed tasks,200,567
1779031839496,Load Users 1-43,POST /batch mixed tasks,200,739
1779031839721,Load Users 1-55,GET /work random mode,200,537
1779031839763,Load Users 1-21,GET /work random mode,200,511
1779031839978,Load Users 1-66,POST /batch mixed tasks,200,300
1779031839785,Load Users 1-48,POST /batch mixed tasks,200,494
1779031839988,Load Users 1-46,POST /batch mixed tasks,200,300
1779031839748,Load Users 1-1,POST /batch mixed tasks,200,543
1779031840185,Load Users 1-54,GET /work random mode,200,106
1779031839765,Load Users 1-32,POST /batch mixed tasks,200,530
1779031839669,Load Users 1-51,POST /batch mixed tasks,200,643
1779031840204,Load Users 1-9,GET /work random mode,200,110
1779031839829,Load Users 1-18,POST /batch mixed tasks,200,487
1779031839590,Load Users 1-50,POST /batch mixed tasks,200,728
1779031839761,Load Users 1-5,POST /batch mixed tasks,200,568
1779031840189,Load Users 1-57,GET /work random mode,200,147
1779031839877,Load Users 1-61,GET /work random mode,200,464
1779031839622,Load Users 1-33,POST /batch mixed tasks,200,721
1779031839848,Load Users 1-7,POST /batch mixed tasks,200,499
1779031840238,Load Users 1-44,GET /work random mode,200,113
1779031840058,Load Users 1-73,GET /work random mode,200,294
1779031840053,Load Users 1-24,POST /batch mixed tasks,200,308
1779031839924,Load Users 1-65,POST /batch mixed tasks,200,450
1779031839898,Load Users 1-2,GET /work random mode,200,502
1779031839719,Load Users 1-16,POST /batch mixed tasks,200,681
1779031840339,Load Users 1-88,GET /work random mode,200,82
1779031840280,Load Users 1-23,GET /work random mode,200,144
1779031839876,Load Users 1-35,POST /batch mixed tasks,200,553
1779031840143,Load Users 1-47,GET /work random mode,200,292
1779031840034,Load Users 1-69,POST /batch mixed tasks,200,406
1779031840225,Load Users 1-79,GET /work random mode,200,218
1779031840034,Load Users 1-6,POST /batch mixed tasks,200,414
1779031839818,Load Users 1-42,POST /batch mixed tasks,200,647
1779031839623,Load Users 1-36,POST /batch mixed tasks,200,847
1779031840213,Load Users 1-75,POST /batch mixed tasks,200,260
1779031840127,Load Users 1-29,GET /work random mode,200,348
1779031839785,Load Users 1-40,POST /batch mixed tasks,200,690
1779031840287,Load Users 1-34,GET /work random mode,200,205
1779031839811,Load Users 1-62,POST /batch mixed tasks,200,693
1779031840040,Load Users 1-27,POST /batch mixed tasks,200,470
1779031840045,Load Users 1-28,GET /work random mode,200,468
1779031840196,Load Users 1-53,GET /work random mode,200,319
1779031840030,Load Users 1-26,POST /batch mixed tasks,200,487
1779031840213,Load Users 1-45,GET /work random mode,200,316
1779031839742,Load Users 1-41,GET /work random mode,200,789
1779031840302,Load Users 1-52,POST /batch mixed tasks,200,232
1779031839914,Load Users 1-12,GET /work random mode,200,634
1779031840325,Load Users 1-1,GET /work random mode,200,238
1779031839796,Load Users 1-25,POST /batch mixed tasks,200,788
1779031840400,Load Users 1-21,GET /work random mode,200,189
1779031840211,Load Users 1-72,POST /batch mixed tasks,200,383
1779031840426,Load Users 1-66,GET /work random mode,200,173
1779031840281,Load Users 1-43,GET /work random mode,200,319
1779031840169,Load Users 1-19,GET /work random mode,200,457
1779031840498,Load Users 1-6,GET /work random mode,200,139
1779031839930,Load Users 1-68,POST /batch mixed tasks,200,710
1779031840216,Load Users 1-82,POST /batch mixed tasks,200,426
1779031840325,Load Users 1-77,POST /batch mixed tasks,200,322
1779031839895,Load Users 1-38,GET /work random mode,200,754
1779031840435,Load Users 1-73,POST /batch mixed tasks,200,223
1779031840403,Load Users 1-90,GET /work random mode,200,255
1779031839926,Load Users 1-22,GET /work random mode,200,748
1779031840168,Load Users 1-80,POST /batch mixed tasks,200,529
1779031839906,Load Users 1-3,POST /batch mixed tasks,200,802
1779031840581,Load Users 1-53,GET /work random mode,200,140
1779031840433,Load Users 1-93,GET /work random mode,200,294
1779031840099,Load Users 1-15,GET /work random mode,200,630
1779031840410,Load Users 1-61,POST /batch mixed tasks,200,326
1779031840453,Load Users 1-51,GET /work random mode,200,290
1779031840544,Load Users 1-40,POST /batch mixed tasks,200,200
1779031840217,Load Users 1-39,POST /batch mixed tasks,200,528
1779031839934,Load Users 1-13,POST /batch mixed tasks,200,816
1779031840082,Load Users 1-30,GET /work random mode,200,670
1779031839957,Load Users 1-70,GET /work random mode,200,806
1779031840684,Load Users 1-6,GET /work random mode,200,80
1779031840054,Load Users 1-74,POST /batch mixed tasks,200,731
1779031840505,Load Users 1-23,POST /batch mixed tasks,200,291
1779031839879,Load Users 1-63,POST /batch mixed tasks,200,928
1779031840292,Load Users 1-64,GET /work random mode,200,516
1779031840787,Load Users 1-93,GET /work random mode,200,27
1779031840499,Load Users 1-65,POST /batch mixed tasks,200,319
1779031840399,Load Users 1-55,POST /batch mixed tasks,200,421
1779031840587,Load Users 1-98,GET /work random mode,200,255
1779031840073,Load Users 1-14,GET /work random mode,200,779
1779031840322,Load Users 1-84,GET /work random mode,200,531
1779031840485,Load Users 1-69,POST /batch mixed tasks,200,369
1779031840222,Load Users 1-78,GET /work random mode,200,670
1779031840558,Load Users 1-100,GET /work random mode,200,335
1779031840342,Load Users 1-48,POST /batch mixed tasks,200,553
1779031839904,Load Users 1-17,POST /batch mixed tasks,200,1005
1779031840180,Load Users 1-81,GET /work random mode,200,732
1779031840400,Load Users 1-57,POST /batch mixed tasks,200,512
1779031840406,Load Users 1-89,GET /work random mode,200,507
1779031840852,Load Users 1-6,GET /work random mode,200,83
1779031840011,Load Users 1-71,GET /work random mode,200,925
1779031840500,Load Users 1-97,POST /batch mixed tasks,200,437
1779031840528,Load Users 1-36,POST /batch mixed tasks,200,421
1779031840224,Load Users 1-59,POST /batch mixed tasks,200,726
1779031840556,Load Users 1-95,POST /batch mixed tasks,200,413
1779031840688,Load Users 1-12,GET /work random mode,200,286
1779031840464,Load Users 1-16,POST /batch mixed tasks,200,519
1779031840721,Load Users 1-19,POST /batch mixed tasks,200,269
1779031840308,Load Users 1-85,POST /batch mixed tasks,200,682
1779031840696,Load Users 1-25,GET /work random mode,200,307
1779031840344,Load Users 1-54,GET /work random mode,200,664
1779031840520,Load Users 1-94,GET /work random mode,200,489
1779031840228,Load Users 1-20,POST /batch mixed tasks,200,784
1779031840421,Load Users 1-18,GET /work random mode,200,600
1779031840000,Load Users 1-56,POST /batch mixed tasks,200,1028
1779031840316,Load Users 1-58,POST /batch mixed tasks,200,714
1779031840909,Load Users 1-74,GET /work random mode,200,125
1779031840119,Load Users 1-49,GET /work random mode,200,917
1779031840996,Load Users 1-78,GET /work random mode,200,66
1779031840538,Load Users 1-62,POST /batch mixed tasks,200,556
1779031840478,Load Users 1-5,POST /batch mixed tasks,200,621
1779031840566,Load Users 1-45,POST /batch mixed tasks,200,549
1779031840992,Load Users 1-97,GET /work random mode,200,126
1779031840926,Load Users 1-84,POST /batch mixed tasks,200,203
1779031840345,Load Users 1-87,POST /batch mixed tasks,200,789
1779031839880,Load Users 1-10,POST /batch mixed tasks,200,1271
1779031840539,Load Users 1-88,POST /batch mixed tasks,200,616
1779031840632,Load Users 1-99,GET /work random mode,200,527
1779031840225,Load Users 1-83,POST /batch mixed tasks,200,940
1779031840596,Load Users 1-27,GET /work random mode,200,569
1779031840655,Load Users 1-28,POST /batch mixed tasks,200,517
1779031841025,Load Users 1-16,GET /work random mode,200,147
1779031840986,Load Users 1-69,POST /batch mixed tasks,200,197
1779031840305,Load Users 1-4,POST /batch mixed tasks,200,890
1779031841187,Load Users 1-87,GET /work random mode,200,12
1779031840457,Load Users 1-24,POST /batch mixed tasks,200,743
1779031840804,Load Users 1-73,GET /work random mode,200,403
1779031840578,Load Users 1-42,POST /batch mixed tasks,200,634
1779031840328,Load Users 1-8,POST /batch mixed tasks,200,885
1779031840852,Load Users 1-51,POST /batch mixed tasks,200,390
1779031839920,Load Users 1-67,POST /batch mixed tasks,200,1322
1779031840599,Load Users 1-34,GET /work random mode,200,644
1779031840495,Load Users 1-44,POST /batch mixed tasks,200,754
1779031840786,Load Users 1-22,POST /batch mixed tasks,200,470
1779031840827,Load Users 1-15,GET /work random mode,200,442
1779031841036,Load Users 1-100,GET /work random mode,200,234
1779031840098,Load Users 1-37,POST /batch mixed tasks,200,1172
1779031839680,Load Users 1-11,GET /work random mode,200,1591
1779031840496,Load Users 1-7,POST /batch mixed tasks,200,780
1779031841153,Load Users 1-20,GET /work random mode,200,133
1779031840169,Load Users 1-76,GET /work random mode,200,1118
1779031840605,Load Users 1-1,POST /batch mixed tasks,200,694
1779031840543,Load Users 1-29,POST /batch mixed tasks,200,756
1779031840192,Load Users 1-31,GET /work random mode,200,1110
1779031841069,Load Users 1-12,POST /batch mixed tasks,200,234
1779031840356,Load Users 1-32,POST /batch mixed tasks,200,949
1779031840500,Load Users 1-92,POST /batch mixed tasks,200,814
1779031840507,Load Users 1-79,POST /batch mixed tasks,200,811
1779031841060,Load Users 1-36,GET /work random mode,200,258
1779031840793,Load Users 1-53,POST /batch mixed tasks,200,545
1779031840969,Load Users 1-81,POST /batch mixed tasks,200,372
1779031840713,Load Users 1-90,POST /batch mixed tasks,200,635
1779031840036,Load Users 1-60,GET /work random mode,200,1326
1779031840729,Load Users 1-68,POST /batch mixed tasks,200,636
1779031841185,Load Users 1-78,POST /batch mixed tasks,200,180
1779031840386,Load Users 1-50,GET /work random mode,200,988
1779031840463,Load Users 1-35,POST /batch mixed tasks,200,924
1779031841309,Load Users 1-11,GET /work random mode,200,84
1779031840487,Load Users 1-96,GET /work random mode,200,907
1779031840738,Load Users 1-77,POST /batch mixed tasks,200,665
1779031840546,Load Users 1-47,POST /batch mixed tasks,200,878
1779031840815,Load Users 1-13,POST /batch mixed tasks,200,618
1779031841351,Load Users 1-76,GET /work random mode,200,105
1779031840369,Load Users 1-9,POST /batch mixed tasks,200,1089
1779031841290,Load Users 1-28,POST /batch mixed tasks,200,186
1779031840774,Load Users 1-61,POST /batch mixed tasks,200,703
1779031841254,Load Users 1-42,POST /batch mixed tasks,200,240
1779031841391,Load Users 1-36,POST /batch mixed tasks,200,105
1779031840410,Load Users 1-33,POST /batch mixed tasks,200,1095
1779031841359,Load Users 1-22,GET /work random mode,200,157
1779031841086,Load Users 1-49,GET /work random mode,200,436
1779031841202,Load Users 1-88,POST /batch mixed tasks,200,323
1779031841374,Load Users 1-7,GET /work random mode,200,158
1779031840521,Load Users 1-2,POST /batch mixed tasks,200,1026
1779031841448,Load Users 1-29,GET /work random mode,200,101
1779031840510,Load Users 1-75,POST /batch mixed tasks,200,1050
1779031841307,Load Users 1-24,GET /work random mode,200,260
1779031840571,Load Users 1-52,POST /batch mixed tasks,200,1002
1779031841330,Load Users 1-87,GET /work random mode,200,243
1779031841359,Load Users 1-100,GET /work random mode,200,215
1779031840363,Load Users 1-86,GET /work random mode,200,1212
1779031841110,Load Users 1-56,POST /batch mixed tasks,200,477
1779031840886,Load Users 1-40,POST /batch mixed tasks,200,717
1779031841067,Load Users 1-59,POST /batch mixed tasks,200,545
1779031840726,Load Users 1-66,GET /work random mode,200,896
1779031840970,Load Users 1-71,GET /work random mode,200,674
1779031841590,Load Users 1-33,GET /work random mode,200,54
1779031840669,Load Users 1-21,POST /batch mixed tasks,200,982
1779031841545,Load Users 1-61,GET /work random mode,200,110
1779031840921,Load Users 1-14,GET /work random mode,200,742
1779031841607,Load Users 1-88,GET /work random mode,200,58
1779031840874,Load Users 1-70,POST /batch mixed tasks,200,797
1779031841355,Load Users 1-20,GET /work random mode,200,323
1779031841190,Load Users 1-62,GET /work random mode,200,496
1779031841408,Load Users 1-32,POST /batch mixed tasks,200,294
1779031841033,Load Users 1-17,GET /work random mode,200,682
1779031841264,Load Users 1-8,GET /work random mode,200,451
1779031840796,Load Users 1-38,GET /work random mode,200,923
1779031841012,Load Users 1-95,POST /batch mixed tasks,200,710
1779031841315,Load Users 1-16,POST /batch mixed tasks,200,408
1779031840676,Load Users 1-82,POST /batch mixed tasks,200,1053
1779031840348,Load Users 1-46,GET /work random mode,200,1382
1779031841681,Load Users 1-33,GET /work random mode,200,57
1779031840940,Load Users 1-93,GET /work random mode,200,799
1779031841661,Load Users 1-66,GET /work random mode,200,78
1779031841648,Load Users 1-2,GET /work random mode,200,92
1779031841252,Load Users 1-45,GET /work random mode,200,489
1779031841034,Load Users 1-6,POST /batch mixed tasks,200,711
1779031841090,Load Users 1-19,GET /work random mode,200,658
1779031841445,Load Users 1-50,POST /batch mixed tasks,200,311
1779031841150,Load Users 1-25,POST /batch mixed tasks,200,609
1779031840815,Load Users 1-30,GET /work random mode,200,946
1779031841695,Load Users 1-29,GET /work random mode,200,70
1779031841304,Load Users 1-73,POST /batch mixed tasks,200,464
1779031841267,Load Users 1-69,GET /work random mode,200,506
1779031841051,Load Users 1-89,POST /batch mixed tasks,200,725
1779031841364,Load Users 1-1,POST /batch mixed tasks,200,429
1779031840998,Load Users 1-57,POST /batch mixed tasks,200,795
1779031841777,Load Users 1-62,GET /work random mode,200,17
1779031841331,Load Users 1-37,GET /work random mode,200,469
1779031841389,Load Users 1-90,GET /work random mode,200,415
1779031841583,Load Users 1-7,GET /work random mode,200,223
1779031840882,Load Users 1-98,POST /batch mixed tasks,200,935
1779031841426,Load Users 1-92,POST /batch mixed tasks,200,412
1779031841709,Load Users 1-87,POST /batch mixed tasks,200,138
1779031841824,Load Users 1-8,GET /work random mode,200,29
1779031840855,Load Users 1-23,POST /batch mixed tasks,200,1002
1779031840783,Load Users 1-39,POST /batch mixed tasks,200,1081
1779031841378,Load Users 1-81,GET /work random mode,200,491
1779031841740,Load Users 1-59,GET /work random mode,200,129
1779031841628,Load Users 1-56,GET /work random mode,200,244
1779031840871,Load Users 1-55,POST /batch mixed tasks,200,1002
1779031840601,Load Users 1-41,POST /batch mixed tasks,200,1275
1779031841873,Load Users 1-29,GET /work random mode,200,8
1779031841761,Load Users 1-82,GET /work random mode,200,122
1779031841715,Load Users 1-24,GET /work random mode,200,173
1779031841533,Load Users 1-9,POST /batch mixed tasks,200,357
1779031840628,Load Users 1-72,POST /batch mixed tasks,200,1263
1779031841884,Load Users 1-50,GET /work random mode,200,15
1779031841734,Load Users 1-21,GET /work random mode,200,167
1779031841079,Load Users 1-74,POST /batch mixed tasks,200,822
1779031840952,Load Users 1-65,GET /work random mode,200,955
1779031840628,Load Users 1-26,GET /work random mode,200,1283
1779031841222,Load Users 1-99,POST /batch mixed tasks,200,703
1779031841437,Load Users 1-11,POST /batch mixed tasks,200,489
1779031841860,Load Users 1-95,GET /work random mode,200,76
1779031840755,Load Users 1-80,GET /work random mode,200,1188
1779031841286,Load Users 1-44,POST /batch mixed tasks,200,658
1779031841893,Load Users 1-89,GET /work random mode,200,64
1779031841346,Load Users 1-34,GET /work random mode,200,612
1779031841903,Load Users 1-57,GET /work random mode,200,64
1779031841018,Load Users 1-48,POST /batch mixed tasks,200,979
1779031841877,Load Users 1-25,GET /work random mode,200,131
1779031841248,Load Users 1-27,POST /batch mixed tasks,200,765
1779031841643,Load Users 1-52,GET /work random mode,200,392
1779031841308,Load Users 1-67,GET /work random mode,200,741
1779031841868,Load Users 1-66,GET /work random mode,200,202
1779031841541,Load Users 1-42,POST /batch mixed tasks,200,540
1779031841206,Load Users 1-84,POST /batch mixed tasks,200,876
1779031842085,Load Users 1-27,GET /work random mode,200,4
1779031841961,Load Users 1-39,POST /batch mixed tasks,200,146
1779031841878,Load Users 1-30,POST /batch mixed tasks,200,230
1779031840706,Load Users 1-43,POST /batch mixed tasks,200,1410
1779031842015,Load Users 1-11,GET /work random mode,200,110
1779031841725,Load Users 1-71,GET /work random mode,200,406
1779031841117,Load Users 1-54,GET /work random mode,200,1018
1779031841837,Load Users 1-90,GET /work random mode,200,299
1779031841778,Load Users 1-6,POST /batch mixed tasks,200,366
1779031841071,Load Users 1-58,POST /batch mixed tasks,200,1080
1779031841585,Load Users 1-22,POST /batch mixed tasks,200,568
1779031841496,Load Users 1-77,POST /batch mixed tasks,200,660
1779031840399,Load Users 1-91,POST /batch mixed tasks,200,1786
1779031841425,Load Users 1-35,GET /work random mode,200,767
1779031841433,Load Users 1-96,GET /work random mode,200,761
1779031841061,Load Users 1-94,POST /batch mixed tasks,200,1133
1779031841960,Load Users 1-65,GET /work random mode,200,236
1779031841994,Load Users 1-74,GET /work random mode,200,209
1779031841525,Load Users 1-47,GET /work random mode,200,680
1779031840766,Load Users 1-3,POST /batch mixed tasks,200,1440
1779031841342,Load Users 1-51,POST /batch mixed tasks,200,866
1779031841961,Load Users 1-56,GET /work random mode,200,251
1779031841381,Load Users 1-15,GET /work random mode,200,831
1779031840898,Load Users 1-64,POST /batch mixed tasks,200,1319
1779031841601,Load Users 1-49,GET /work random mode,200,616
1779031841449,Load Users 1-12,GET /work random mode,200,780
1779031841861,Load Users 1-7,POST /batch mixed tasks,200,376
1779031841999,Load Users 1-81,POST /batch mixed tasks,200,241
1779031841405,Load Users 1-79,POST /batch mixed tasks,200,835
1779031841085,Load Users 1-85,POST /batch mixed tasks,200,1166
1779031841549,Load Users 1-76,POST /batch mixed tasks,200,708
1779031841433,Load Users 1-53,GET /work random mode,200,826
1779031842240,Load Users 1-11,GET /work random mode,200,61
1779031842053,Load Users 1-99,POST /batch mixed tasks,200,266
1779031841980,Load Users 1-80,POST /batch mixed tasks,200,341
1779031842173,Load Users 1-90,GET /work random mode,200,150
1779031841138,Load Users 1-18,GET /work random mode,200,1191
1779031842013,Load Users 1-29,GET /work random mode,200,318
1779031841920,Load Users 1-87,GET /work random mode,200,415
1779031842156,Load Users 1-25,POST /batch mixed tasks,200,196
1779031841975,Load Users 1-41,GET /work random mode,200,382
1779031841757,Load Users 1-70,GET /work random mode,200,609
1779031841645,Load Users 1-86,POST /batch mixed tasks,200,727
1779031842173,Load Users 1-30,GET /work random mode,200,202
1779031842218,Load Users 1-43,POST /batch mixed tasks,200,159
1779031841843,Load Users 1-16,POST /batch mixed tasks,200,540
1779031842224,Load Users 1-42,GET /work random mode,200,161
1779031841797,Load Users 1-14,POST /batch mixed tasks,200,596
1779031841912,Load Users 1-92,POST /batch mixed tasks,200,507
1779031841245,Load Users 1-97,GET /work random mode,200,1175
1779031840947,Load Users 1-63,POST /batch mixed tasks,200,1475
1779031841916,Load Users 1-8,POST /batch mixed tasks,200,526
1779031841419,Load Users 1-60,GET /work random mode,200,1029
1779031841630,Load Users 1-75,POST /batch mixed tasks,200,834
1779031842150,Load Users 1-39,POST /batch mixed tasks,200,324
1779031841881,Load Users 1-2,GET /work random mode,200,596
1779031841877,Load Users 1-93,POST /batch mixed tasks,200,602
1779031841287,Load Users 1-4,GET /work random mode,200,1193
1779031841875,Load Users 1-69,POST /batch mixed tasks,200,620
1779031842288,Load Users 1-49,GET /work random mode,200,210
1779031842485,Load Users 1-97,GET /work random mode,200,23
1779031842492,Load Users 1-60,GET /work random mode,200,24
1779031842496,Load Users 1-14,GET /work random mode,200,30
1779031842006,Load Users 1-24,POST /batch mixed tasks,200,520
1779031841855,Load Users 1-19,POST /batch mixed tasks,200,674
1779031842323,Load Users 1-12,GET /work random mode,200,211
1779031842296,Load Users 1-47,POST /batch mixed tasks,200,247
1779031842185,Load Users 1-66,GET /work random mode,200,358
1779031841904,Load Users 1-55,GET /work random mode,200,641
1779031842506,Load Users 1-70,GET /work random mode,200,52
1779031841981,Load Users 1-95,GET /work random mode,200,580
1779031842391,Load Users 1-11,GET /work random mode,200,177
1779031841844,Load Users 1-32,GET /work random mode,200,728
1779031842413,Load Users 1-86,GET /work random mode,200,170
1779031842348,Load Users 1-79,GET /work random mode,200,241
1779031841288,Load Users 1-83,GET /work random mode,200,1313
1779031841648,Load Users 1-40,GET /work random mode,200,964
1779031841140,Load Users 1-5,POST /batch mixed tasks,200,1476
1779031842591,Load Users 1-2,GET /work random mode,200,29
1779031841964,Load Users 1-21,POST /batch mixed tasks,200,674
1779031841757,Load Users 1-17,POST /batch mixed tasks,200,883
1779031842086,Load Users 1-48,POST /batch mixed tasks,200,565
1779031842438,Load Users 1-87,GET /work random mode,200,218
1779031842019,Load Users 1-82,POST /batch mixed tasks,200,637
1779031842022,Load Users 1-44,POST /batch mixed tasks,200,663
1779031842529,Load Users 1-92,GET /work random mode,200,162
